"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
2.38;12.22;11.69;14.81;3.167;3.497;80.21;91.2677666141445;94.5162317796071;"07/01/2093"
0;12.13;12.57;12.49;5.284;5.638;64.17;68.4891232636343;66.5352484203437;"08/01/2093"
3.426;12.36;11.23;13.93;3.731;4.14;58.34;70.1155897248162;75.5510310719142;"09/01/2093"
0;9.397;8.03;10.1;5.872;2.639;68.7;75.3251446352993;82.6334596998765;"10/01/2093"
6.18;8.13;4.767;9.193;2.132;3.902;76.78;81.5756751227899;100;"11/01/2093"
0;8.86;6.053;11.64;3.867;7.113;65;80.8438631230067;97.9669115110964;"12/01/2093"
0;8.294;4.507;14.1;1.327;7.964;53.9;77.1406850639706;100;"13/01/2093"
0.14;9.87;5.71;12.62;3.207;1.516;76.79;88.3267379964131;100;"14/01/2093"
0;9.29;6.24;13.18;3.363;7.494;63.19;79.9777817232796;98.4910415786603;"15/01/2093"
0;7.804;4.097;12.86;0.6493;7.285;49.94;74.1219685283644;95.8300883893638;"16/01/2093"
0;10.41;5.908;13.22;3.355;3.934;75.02;86.817352334569;100;"17/01/2093"
0.14;12.56;12.14;12.14;4.245;2.383;85.09;92.9685934282259;95.5728920303276;"18/01/2093"
0;12.17;11.11;14.74;2.759;1.516;78.98;90.867797306829;97.4686639930348;"19/01/2093"
0.2857;9.38;6.382;13.25;5.348;8.217;44.28;52.4517235459313;64.3518721122423;"20/01/2093"
0;8.2;3.244;11.99;1.71;10.5;53.41;71.1894519432259;100;"21/01/2093"
1.571;10.44;8.03;13.34;2.568;3.589;74.39;85.8701551899419;100;"22/01/2093"
0;9.437;6.95;11.51;2.813;3.449;76.12;88.3988525297652;100;"23/01/2093"
15.12;11.36;10.39;11.97;4.352;0.9214;91.66;92.5791099303846;98.7539188639897;"24/01/2093"
1.444;13.77;13.07;15;2.655;4.211;77.64;85.7655740596837;89.7718301963472;"25/01/2093"
0.2857;13.58;12.97;14.29;0.7242;5.135;81.1;91.286008629389;94.995297010763;"26/01/2093"
0;14.4;13.55;15.65;3.168;5.35;73.08;85.0828981212254;89.9107785576683;"27/01/2093"
0;14.21;12.86;16.17;1.89;5.775;69.56;81.4995618564108;88.9935127364058;"28/01/2093"
0;13.8;11.77;14.1;1.184;1.125;87.3;92.8598742153299;100;"29/01/2093"
0.2571;8.53;9.117;11.52;9.216;7.964;54.04;64.6275598879737;62.1103922965955;"30/01/2093"
0;9.476;8.072;10.5;4.109;6.676;67.93;75.6404881957171;83.1837499289461;"31/01/2093"
0;11.1;7.73;14.04;2.222;6.635;66.51;80.4123593920511;100;"01/02/2093"
0.1;11.89;7.65;14.69;0.6934;5.886;74.29;90.2903054551831;100;"02/02/2093"
0;9.418;7.73;13.12;4.443;8.505;58.54;74.1971647394854;83.1961839643963;"03/02/2093"
0;6.366;4.801;9.24;6.023;9.51;50.77;55.8049401484095;62.2169202033207;"04/02/2093"
0;6.095;3.688;10.07;6.832;10.46;38.99;51.0581694229113;60.4132040758502;"05/02/2093"
0;4.712;1.732;8.87;3.996;10.22;40.52;58.581901077954;72.3579006029937;"06/02/2093"
0;4.83;1.732;9.28;3.123;8.803;45.8;65.6842972571979;81.8030562481111;"07/02/2093"
3.255;7.502;2.296;9.47;2.733;7.958;62.63;74.6926306389722;100;"08/02/2093"
14.84;6.329;6.719;7.244;2.644;1.09;88.95;94.5129634388151;92.0048939936566;"09/02/2093"
0;8.18;8.638;7.799;2.034;3.341;84.08;85.4565892145374;82.8396494176189;"10/02/2093"
0;8.273;7.733;9.007;2.287;4.435;73.28;83.3814324112664;86.5063085670545;"11/02/2093"
0.1;9.984;7.878;11.54;3.132;6.326;66.51;77.6871976368682;89.5771754393994;"12/02/2093"
0.09486;9.22;9.693;10.42;3.636;1.963;83.73;83.7417283377479;81.1167363530349;"13/02/2093"
0.2182;8.57;7.932;8.641;4.021;1.864;83.93;84.8158583631109;88.5762232326427;"14/02/2093"
51.79;3.255;3.058;6.664;1.937;4.162;85.6;89.4230326874219;90.6809375843898;"15/02/2093"
0;3.291;0.5505;4.396;2.497;13.17;81.65;81.3970115559358;99.0556758337851;"16/02/2093"
0;7.687;5.91;9.63;6.507;8.626;69.8;83.6426803920154;94.5213377628308;"17/02/2093"
0;9.2;8.02;9.63;9.226;13.23;50.16;53.7085373771182;58.181790232838;"18/02/2093"
0;5.537;5.8;8.21;7.683;13.23;51.13;57.4839020007984;56.4434870313988;"19/02/2093"
0;5.234;3.159;10.07;3.387;13.57;51.43;66.7259060140414;77.2050622770427;"20/02/2093"
0;6.08;1.945;11.93;1.179;13.68;47.15;63.9410162721445;85.5507456782344;"21/02/2093"
0;7.932;3.965;12.25;0.6905;12.87;57.45;74.0883163302335;97.5285650113659;"22/02/2093"
0;9.73;7.81;11.8;4.359;11.26;50.15;59.7875803606034;68.0879408814692;"23/02/2093"
0.1;9.5;6.566;10.4;4.19;6.309;57.03;65.8126048689325;80.3724060168377;"24/02/2093"
0;13.47;11.65;15.67;7.341;12.68;47.2;58.2029420006696;65.5921027150989;"25/02/2093"
0;13.48;8.873;17.85;6.389;6.062;59.77;78.9314499013806;100;"26/02/2093"
0;13.37;13.29;17.46;5.27;16.34;62.58;66.0514830424829;66.3972586858299;"27/02/2093"
0;10.97;11.07;13.03;7.442;10.46;57.98;65.0723922779111;64.6411837568756;"28/02/2093"
0;13.85;11.53;16.04;10.02;3.714;70.52;75.3234918676978;87.705906429664;"01/03/2093"
0;10.45;9.979;12.48;7.661;7.085;45.4;51.266137956766;52.9077516175802;"02/03/2093"
0;9.18;7.64;11.86;6.949;11.98;37.53;51.2140539503311;56.8599875202469;"03/03/2093"
0;8.496;5.959;13.99;2.635;13.75;33.52;55.9175738423828;66.5420825176488;"04/03/2093"
0;9.75;4.447;13.51;2.635;7.661;62.27;77.3913608335324;100;"05/03/2093"
0;12.32;10.46;15;4.264;9.263;52.89;64.1328401985001;72.5485017639563;"06/03/2093"
0;9.99;7.402;13.12;6.75;12.55;47.75;60.719357381509;72.3562839196927;"07/03/2093"
0;14.04;11.04;18.43;7.714;14.38;37.61;51.3048909200529;62.479102167987;"08/03/2093"
0;11.52;7.76;17.47;5.415;14.73;37.58;52.8071535655416;67.9963210549541;"09/03/2093"
0;12.1;6.661;18.88;2.736;15.41;30.51;52.1034869467154;75.1676763899761;"10/03/2093"
0.1125;14.89;8.821;23.92;2.787;13.2;26.42;55.1249927673934;82.307856287122;"11/03/2093"
0;16.53;10.34;23.86;3.678;15.75;28.6;49.9840689908359;74.8453901388893;"12/03/2093"
0;13.59;10.96;15.02;5.297;7.224;47.54;53.7600105425079;63.9204500097308;"13/03/2093"
0;10.78;8.37;14.4;5.595;16.08;40.39;56.9920508125797;67.0226163776495;"14/03/2093"
0;11.24;7.138;14.14;2.746;14.83;53.26;70.3681129232081;92.8101076558787;"15/03/2093"
0.4222;11.11;9.855;12.89;4.635;9.753;60.78;67.5389920346323;73.4429366358736;"16/03/2093"
0;8.362;7.257;10.67;7.184;12.24;52.53;65.6209052399205;70.7604536525652;"17/03/2093"
0;8.47;6.23;12.17;7.756;16.2;42.33;51.6745487770366;60.2439360201437;"18/03/2093"
0;8.868;6.459;13.14;6.743;17;44.34;59.9697329141978;70.6989723290952;"19/03/2093"
0;13.47;10.22;17.84;5.256;13.6;56.82;75.0147800073907;92.9764463669979;"20/03/2093"
0;15;12.05;22.62;6.384;17.13;41.93;68.6704717090581;83.2261431399762;"21/03/2093"
0.9683;19.11;11.21;26.48;5.497;17.02;31.77;47.0535679753516;78.2229092505211;"22/03/2093"
0;17.09;11.68;26.57;2.777;17.43;28.52;56.3168515048278;79.9313948117539;"23/03/2093"
0;14.79;12.26;20.58;2.555;18.62;53.28;79.8946991069351;94.2150697230904;"24/03/2093"
0.7667;16.11;11.84;21.85;2.133;19.05;38.88;59.2352253057394;78.1627457372496;"25/03/2093"
1.792;18.73;10.75;26.99;2.474;19.01;27.79;48.0930051335381;80.5015105782247;"26/03/2093"
3.729;20.16;14.12;28.25;2.126;18.62;26.52;44.7388614640475;65.5872708031572;"27/03/2093"
0;16.53;13.23;22.89;2.897;19.66;56.47;71.925758083207;88.9772863996203;"28/03/2093"
0;15.89;13.82;19.31;2.89;17.33;62.43;80.4835379381908;91.9758332898347;"29/03/2093"
0;18.4;13.5;20.58;3.478;10.97;57.5;64.0435026503027;87.6025670305471;"30/03/2093"
2.049;16.68;13.82;18.53;4.797;7.034;63.21;71.7665204830008;86.2505542997205;"31/03/2093"
23.63;14.3;11.32;14.52;2.994;4.068;87.84;87.5453929219016;100;"01/04/2093"
3.645;14.93;12.96;18.7;0.9489;10.95;65.22;83.9866996215695;95.4502977056177;"02/04/2093"
3.918;16.06;12.33;19.01;1.5;18.4;69.08;82.5158783673072;100;"03/04/2093"
11.24;14.29;13.31;17.95;0.9929;11.85;73.67;93.4355812027014;99.5832443845933;"04/04/2093"
0;14.6;12.26;16.71;3.526;14.02;70.49;83.2247085589911;96.9454446065412;"05/04/2093"
0;14.54;12.4;18.78;4.128;12.86;58.7;80.1218396028897;92.1174562958751;"06/04/2093"
0;13.85;11.97;18.02;5.539;16.14;55.16;70.6492347178981;79.9052604556913;"07/04/2093"
0.3043;15.39;12.66;18.7;8.007;17.79;38.6;52.4852306069783;62.6603566872687;"08/04/2093"
0;15.8;12.33;20.42;6.914;18.99;30.31;43.4883648642912;54.4702373545011;"09/04/2093"
0;13.86;9.757;20.03;1.5;22.91;43.35;61.2094467826731;80.2694540016131;"10/04/2093"
0;13.85;9.321;19.17;4.149;16.94;44.6;61.4242690654299;82.8954247129515;"11/04/2093"
0.1;13.95;8.77;20.46;1.968;23.23;40.42;61.0264884942668;86.0392707810952;"12/04/2093"
2.897;11.75;10.04;14.52;6.603;10.7;59.56;65.7269349406689;73.6494498252631;"13/04/2093"
0;13.1;10.36;16.37;9.059;21.37;40.36;46.1007435316062;55.2556098062521;"14/04/2093"
0;15.18;9.65;21.47;6.495;18.61;44.06;67.5016488229157;97.102677191224;"15/04/2093"
0.2286;14.29;11.06;18.11;8.051;15.23;44.8;58.7649569933032;72.636725120998;"16/04/2093"
0;13.62;10.77;16.79;8.199;21.62;38.24;46.9246826966166;56.6139368715654;"17/04/2093"
0.1;14.9;11.39;19.25;7.204;21.62;33.67;44.8738231268888;56.4462325029806;"18/04/2093"
0;15.3;11.27;20.7;5.828;20.76;34.43;48.448971797424;63.0321535333328;"19/04/2093"
0;16.59;11.04;23.5;5.251;20.98;32.91;45.5204413175673;65.3027365176998;"20/04/2093"
0;17.83;11.99;23.36;4.9;21.94;36.12;52.5398474837786;76.5553347037516;"21/04/2093"
0;15.85;12.68;21;5.33;22.57;46.43;70.6623289259886;86.771528425507;"22/04/2093"
0;16.86;12.4;22.16;1.768;24.9;41.76;52.1459741677646;69.5578482352117;"23/04/2093"
0;15.5;11.48;20.07;2.338;25.03;64.09;84.499945174982;100;"24/04/2093"
0;16.41;14.59;20.03;1.859;15.62;60.01;76.1273828166768;85.5552621510556;"25/04/2093"
2.011;15.08;12.26;17.48;8.36;20.16;50.81;52.0583556919675;62.5472907401382;"26/04/2093"
2.16;17.47;12.4;21.72;6.903;23.77;35.68;39.6138298179553;54.9218355796985;"27/04/2093"
0;18.17;11.85;23.31;2.474;25.22;37.13;55.7092958767247;83.6980512478612;"28/04/2093"
0;19.74;13.56;23.98;3.693;22.91;38.55;51.1736603291836;75.8036316486045;"29/04/2093"
0;17.03;13.54;19.59;1.381;22.78;68.63;78.4421040864633;98.163693464996;"30/04/2093"
0;20.4;15.63;27.25;1.275;18.02;38.36;59.8412263653184;80.7788628309943;"01/05/2093"
1.26;20.26;15.63;24.75;0.7387;15.03;55.42;73.7965741008492;98.7592959960798;"02/05/2093"
0;20.68;16.18;27.01;0.7613;19.62;46.06;69.9039072426861;92.6879737265108;"03/05/2093"
0;21.27;15.83;27.11;1.892;16.47;42.7;61.6849817398965;86.7283655475636;"04/05/2093"
4.474;16.63;15.19;19.34;1.692;8.74;71.2;90.8440481557539;99.6059568969613;"05/05/2093"
0;14.82;13.98;17.31;3.783;15.5;58.4;68.3791671752634;72.1990257609211;"06/05/2093"
0;15.41;13.03;18.8;3.253;14.31;51.73;66.6231187076861;77.7338332257135;"07/05/2093"
0;18.33;12.65;23.8;1.792;24.13;39.16;55.1061363083388;79.3372576388601;"08/05/2093"
0;19.61;14.21;25.97;2.769;16.35;40.89;62.6842889740469;88.2987354729644;"09/05/2093"
0.4772;18.9;16.28;23.7;5.051;24.8;39.4;52.495446259405;61.9332821438113;"10/05/2093"
0;18.74;14.06;25.23;3.062;24.67;38.76;53.9501954824891;72.6883759443015;"11/05/2093"
0;19.88;13.56;26.64;1.567;24.67;36.78;54.1227256087065;80.8711962280198;"12/05/2093"
0;21.19;14.22;27.84;1.575;23.93;40.64;60.6283052517055;94.091463868267;"13/05/2093"
0;19.19;15.63;22.82;4.002;26.05;44.6;55.1529028793961;69.067258584619;"14/05/2093"
0;20.09;13.71;26.23;1.684;23.54;34.27;50.886667666282;76.2825442035167;"15/05/2093"
8.312;15.94;12.92;19.76;2.231;14.32;61.1;81.1354471318941;98.6433717990772;"16/05/2093"
0;19.1;13.03;25.35;2.878;24.67;40.67;59.3253621965895;87.4220516464676;"17/05/2093"
0;18.44;14.95;21.08;3.055;9.756;84.61;95.4751652323555;100;"18/05/2093"
15.05;20.74;18.61;23.52;2.959;14.32;82.37;87.090897239891;99.4036253050995;"19/05/2093"
6.419;19.57;16.19;23.62;3.743;13.22;67.34;85.8246460758923;100;"20/05/2093"
0;20.22;16.51;22.68;2.024;23.78;58.78;67.4201258291563;85.0846022707343;"21/05/2093"
3.355;17.2;15.18;19.76;1.582;22.71;77.28;85.6246550110149;97.4026591132625;"22/05/2093"
1.26;17.08;13.97;19.33;3.894;14.39;67.88;77.3905999384401;94.4754348414713;"23/05/2093"
0;17.53;14.57;20.66;5.983;14.75;66.51;79.2452594855147;95.7378881573659;"24/05/2093"
0;16.89;14.21;18.96;2.355;25.15;63.29;74.9067326809599;88.9525021668638;"25/05/2093"
14;13.26;12.93;15.36;2.141;4.907;76.8;80.5112649765345;82.2674389735815;"26/05/2093"
0;15.41;12.75;18.44;3.782;16.47;59.42;71.6219470919291;85.1129647090209;"27/05/2093"
0;17.61;12.75;22.27;1.413;26.05;56.29;77.5108847189081;100;"28/05/2093"
0;19.56;16.41;23.6;1.908;22.81;63.03;79.4317685998558;96.8401784167178;"29/05/2093"
0;19.98;16.19;24.13;1.576;16.41;57.83;76.9004215536624;97.5879516830718;"30/05/2093"
0;24.39;18.85;31.06;3.485;24.52;49.71;69.0871507518745;96.9494966999995;"31/05/2093"
0;25.38;20.8;31.03;1.36;27.47;51.06;73.0218129623421;96.3224760296261;"01/06/2093"
0;25.55;21.3;30.42;2.217;29.37;49.59;71.1931783836466;91.9939686097771;"02/06/2093"
0;25.23;21.63;30.44;2.689;29.37;52.14;72.1536381918253;89.6495795968291;"03/06/2093"
0;26.52;21.99;32.47;1.528;26.9;46.29;66.4262962757792;87.1452968077272;"04/06/2093"
0;29.73;21.76;38.91;1.624;33.37;35.77;56.7070504068831;90.9415862033237;"05/06/2093"
3.028;29.49;24.67;39.06;1.969;33.37;41.58;65.1274599265614;86.4070749481618;"06/06/2093"
0;32.63;25.62;39;1.455;27.68;38.13;52.5821888948176;78.8308274148093;"07/06/2093"
0;32;27.06;35.46;2.219;29.37;34.01;44.6837025142827;59.3868577004717;"08/06/2093"
0;30.67;23.7;36.49;2.333;32.01;43.57;62.67729568707;94.306103540592;"09/06/2093"
0;31.25;25.59;39.3;2.949;28.77;51.09;72.7968920893003;100;"10/06/2093"
2.26;32.06;28.35;36.62;1.815;33.37;44.52;67.0718687718519;82.956430204794;"11/06/2093"
0;30.01;27.11;36.55;3.169;28.77;49.02;64.1305820137713;75.8779613399144;"12/06/2093"
0;29.27;25.51;33.57;2.595;29.37;50.77;65.1176379760467;81.1435161269892;"13/06/2093"
0;31.34;24.39;35.49;2.427;32.01;47.48;60.6866306117455;91.0136518785312;"14/06/2093"
0;30.29;27.98;37.17;3.929;29.84;40;57.2934550710571;65.4699303255139;"15/06/2093"
0;32.06;26.32;37.73;2.534;29.37;28.44;38.3853261199397;53.4667917610825;"16/06/2093"
0.4211;30.37;25.92;35.92;2.952;28.77;31.28;47.5201668667432;61.5641820592666;"17/06/2093"
0;29.09;25.77;32.61;3.681;30.38;48.01;58.7567364320624;71.3517148734897;"18/06/2093"
0.5909;29.24;25.02;34.08;4.9;26.9;38.17;50.7080496318833;64.9433751688498;"19/06/2093"
0;24.59;22.6;29.71;1.815;9.14;49.58;68.5818306550988;77.3148372664713;"20/06/2093"
0;28.86;23.57;34.43;1.902;27.47;34.19;47.9381197102116;65.5130577631911;"21/06/2093"
0;28.65;24.23;33.66;3.61;28.41;31.67;40.9990212649115;53.2003979231725;"22/06/2093"
0;28.45;23.38;33.09;4.265;29.37;37.67;48.7129710341492;65.7575784173231;"23/06/2093"
0;25.55;22.87;27.44;1.911;3.682;60.89;63.7751479087072;74.8902703007577;"24/06/2093"
0;29.77;24.79;34.66;4.925;30.38;29.61;40.2730389098568;53.9118608931865;"25/06/2093"
0;29.68;22.73;36.98;1.461;32.01;20.05;30.5902909949953;46.1129604229214;"26/06/2093"
0;30.26;23.89;36.4;2.609;30.38;25.76;37.9460328176671;55.1382037549112;"27/06/2093"
2.877;24.45;22.6;29.14;3.835;12.61;51.17;67.0321339515003;74.9377477271486;"28/06/2093"
0;26.31;21.83;32.34;6.075;33.3;29.71;29.1004328840843;38.0773751567042;"29/06/2093"
0;26.34;20.79;33.71;3.448;27.68;25.36;33.5483899287051;46.8699526103751;"30/06/2093"
0;28.69;21.98;34.25;1.337;31.83;33.62;46.051787669337;68.6232703969682;"01/07/2093"
0;30.16;24.82;35.36;1.431;33.43;30.43;48.3614054420194;66.0863910689785;"02/07/2093"
0;30.73;24.84;36.14;5.733;31.83;33.63;47.3628770194696;66.7865835665322;"03/07/2093"
0;30.41;25.44;35.81;5.307;33.58;24.07;30.1423412534288;40.2696731217387;"04/07/2093"
0;29.55;24.41;36;2.48;33.58;23.89;31.2652750111136;42.2765733103472;"05/07/2093"
0;30.46;25.02;36.32;1.981;33.43;22.18;34.7464868131214;47.7313255790043;"06/07/2093"
0;31.32;24.62;38.37;2.4;33.1;23.05;37.1798761730092;54.9355655434926;"07/07/2093"
0;31.32;25.33;38.3;3.279;32.77;29.13;42.1300704144348;59.670699483185;"08/07/2093"
0;30.47;24.04;38.2;2.95;27.47;33.59;49.0060343081982;71.4236248792225;"09/07/2093"
0.912;32.7;27.07;38.72;1.99;29.16;30.93;41.4722183302606;57.3038414204722;"10/07/2093"
10.66;31.83;28.44;45.1;3.029;33.58;29.46;34.2482924312412;41.593940106279;"11/07/2093"
2.198;34.4;27.48;40.14;3.286;22.21;19.86;37.1445648636329;55.0999959656908;"12/07/2093"
2.74;32.76;29.08;38.53;4.011;33.19;26.64;41.3325554686445;50.9762257742096;"13/07/2093"
0;31.51;27.05;38.52;4.301;26.02;27.72;37.0980500337715;47.983938759706;"14/07/2093"
0;31.68;25.43;38.55;4.635;29.58;29.47;43.0229118333499;61.8242951214878;"15/07/2093"
0;30.4;26.27;35.84;4.896;29.16;36.2;47.6263287789896;60.5425396926498;"16/07/2093"
0;31.31;26.76;37.72;2.61;31.83;30.14;44.9333993208703;58.4492952525833;"17/07/2093"
4.092;32.53;28.44;36.16;1.91;28.65;35.16;53.9099524921645;68.111705134133;"18/07/2093"
1.667;33.23;28.91;38.56;3.089;28.65;27.75;41.9194722380181;53.6059253740687;"19/07/2093"
3.984;31.23;27.41;38.56;3.286;20.68;26.83;43.6705506337374;54.4336976086581;"20/07/2093"
1.667;32.86;27.49;39.23;3.167;28.16;27.42;40.4154051521827;54.9789682710875;"21/07/2093"
0.6818;33.68;32.39;39.75;4.308;31.2;25.13;40.5659473100553;43.6102357090673;"22/07/2093"
0;31.35;27.56;35.91;4.426;29.16;25.08;28.384930414624;35.3117645448628;"23/07/2093"
0;27.93;24.98;32.59;6.491;23.93;20.15;29.7963019675397;35.453878493754;"24/07/2093"
0;27.66;24.29;31.78;6.481;22.8;20.83;30.0934431289075;36.7314745845662;"25/07/2093"
1.212;28.63;25.7;35.17;6.988;26.02;19.71;24.5273777006872;29.1231489452132;"26/07/2093"
0;31.31;25.75;38.98;4.668;24.32;20.82;30.0173636700247;41.444864518269;"27/07/2093"
0;30.35;25.55;35.86;3.95;26.48;37.85;51.3760321806741;67.9571248207536;"28/07/2093"
0;28.88;26.01;33.13;4.308;21.47;56.8;69.304946880753;81.9727402074695;"29/07/2093"
0;29.13;25.04;34.47;3.404;25.11;49.24;67.139776784125;85.341956480149;"30/07/2093"
1.784;31.58;27.68;38.02;3.018;27.47;28.02;43.8640210450696;54.8990361544058;"31/07/2093"
0;30.59;25.18;37.29;3.995;30.78;20;20.4374083380332;28.0161095054526;"01/08/2093"
0.06102;27.19;22.54;31.58;2.756;30.29;37.35;46.5521506020653;61.4334098912066;"02/08/2093"
0;27.8;23.73;32.04;4.854;17.5;59.77;78.2848514225938;99.6309816170928;"03/08/2093"
0;26.3;24.69;28.37;5.642;13.02;59.47;87.24804506805;95.9980372946226;"04/08/2093"
3.405;25.94;25.44;28.36;2.127;5.381;82.9;88.637094214564;91.3033156144948;"05/08/2093"
0;28.4;25.21;32.9;1.192;26.23;57.21;72.7343731949159;87.7339458841734;"06/08/2093"
1.614;30.41;23.59;37.08;1.472;23.57;37.64;53.4880271620079;79.8196241553709;"07/08/2093"
6.954;33.26;27.6;38.88;1.563;25.99;17.36;37.0608705852187;51.2290233697405;"08/08/2093"
3.399;30.46;25.95;35.11;2.855;16.31;40.98;52.5498535763569;68.3103546188108;"09/08/2093"
13.95;25.15;22.28;25.43;4.07;12.47;68.33;77.2393287965394;91.8001002757636;"10/08/2093"
0;25.27;21.92;29.31;6.034;22.25;44.62;55.6318103422034;68.0696851982028;"11/08/2093"
0;26.34;21.46;31.94;5.809;21.67;44.04;63.0487373394585;84.5350989125615;"12/08/2093"
0;27.8;23.59;32.78;2.667;22.7;53.39;71.3068145269866;91.5182927728131;"13/08/2093"
1.994;29.05;23.72;35.65;2.127;21.44;43.78;62.9080978547096;86.1396427956444;"14/08/2093"
0;28.66;24.41;32.68;4.577;14.76;43.82;58.494608347849;75.1323019505793;"15/08/2093"
2.231;27.11;22.43;33.37;0.9927;22.5;41.34;61.5742163835571;81.4196139983871;"16/08/2093"
0.06;28.29;21.92;36.26;1.487;22.5;37.7;62.5617670326326;91.4202505482687;"17/08/2093"
0;29.44;23.83;38.75;0.7837;23.31;28.51;43.3849181551806;60.3580577048873;"18/08/2093"
0.06;30.45;24.7;40.91;0.6544;22.25;22.65;41.3903071770983;57.9205438750743;"19/08/2093"
0.605;30.42;24.41;36.55;0.8941;21.67;32.27;47.5718746204045;67.6190717555213;"20/08/2093"
0;29.82;23.15;37.39;1.482;21.44;36.13;54.707306827572;81.0472657693014;"21/08/2093"
7.27;30.44;24.96;39.76;1.8;19.34;28.51;54.5945639520189;75.1792670127153;"22/08/2093"
0;29.71;25.3;38.12;1.781;21.67;35.46;55.6790208542729;72.0560380834901;"23/08/2093"
2.494;29.84;24.26;36.65;2.224;16.97;38.43;51.6603532488436;71.6702888155827;"24/08/2093"
0.06;30.29;24.84;36.92;1.973;19.27;34.83;47.2850400454604;65.0208418548198;"25/08/2093"
0;29.7;23.77;36.65;1.691;20.3;31.63;45.1626723643021;64.0092503927171;"26/08/2093"
0;31.59;25.47;38.25;0.6211;18.42;28.4;36.4391067986463;51.9732744897232;"27/08/2093"
0;31.28;25.94;38.72;0.8915;21.87;23.14;36.8361507202853;50.2049842093469;"28/08/2093"
0;30.39;24.39;37.08;1.382;15.76;36.69;50.2071233366111;71.3278151005839;"29/08/2093"
0.32;30.13;25.97;38.07;1.487;18.66;35.47;47.5679775233676;60.6053572787561;"30/08/2093"
0.1667;29.76;24.37;34.87;4.439;16.24;39.51;49.6402384015995;68.1016617366555;"31/08/2093"
0.6308;25.48;23.08;33.88;3.676;22.88;27.8;27.9459255612749;32.267761069774;"01/09/2093"
0;26.04;20.06;31.99;2.138;20.87;24.84;32.0926200523891;46.0789259478906;"02/09/2093"
0;26.42;21.8;33.36;3.097;18.75;25.68;24.136124638306;31.8454782596271;"03/09/2093"
0;26.9;22.08;31.6;4.729;20.65;35.46;52.177974950457;69.6169637297589;"04/09/2093"
0;26.64;21.38;31.6;2.736;21.15;26.06;38.9216757547623;53.3772213447168;"05/09/2093"
0;26.22;22.19;33.88;1.572;16.06;22.98;45.2181205097502;57.5759661318466;"06/09/2093"
0;26.55;22.39;31.56;1.54;20.87;35.78;45.3698347189036;58.1918087722081;"07/09/2093"
0;26.68;22.17;34.38;3.283;18.14;35.69;55.6513135283287;72.8964199977809;"08/09/2093"
0;27.27;22.6;32.44;3.156;19.74;49.3;63.2938006016615;83.6141245456765;"09/09/2093"
0;26.95;22.65;34.38;2.211;17.67;35.37;50.7874051730741;65.6459082994136;"10/09/2093"
0;26.17;23.24;34.09;1.975;16.98;25.56;43.3361794303454;51.6232819049245;"11/09/2093"
7.317;27.31;20.19;34.53;2.051;17.88;29.44;38.9780077746284;59.8236651401377;"12/09/2093"
0;26.49;21.5;34.41;1.806;17.88;21.7;30.0506670372836;40.5500520474579;"13/09/2093"
0;25.81;21.57;34.56;1.867;18.14;27.49;29.5614826323488;38.1557241616182;"14/09/2093"
7.022;25.79;24.85;34.69;1.162;14.39;19.39;35.0151842001703;37.0273201321013;"15/09/2093"
0;27.35;23.22;33.49;2.428;9.202;35.29;57.5355128278559;73.550495294429;"16/09/2093"
6.184;24.17;22.1;26.64;1.812;11.31;75.82;86.707441614055;98.2639785366309;"17/09/2093"
1.074;24.88;22.45;26.47;1.293;16.06;71.23;80.6678824844409;93.3749003872419;"18/09/2093"
0;25.81;21.62;32.98;1.722;14.39;39.93;61.3290460581565;78.9171768416634;"19/09/2093"
0;25.99;22.17;34.53;1.806;14.58;28.55;54.373631047255;68.3823320648639;"20/09/2093"
0;26.98;22.05;33.11;2.065;18.14;52.97;74.4455927256619;99.9771557481754;"21/09/2093"
0;25.81;23.22;29.36;1.299;10.63;65.36;88.047135667825;100;"22/09/2093"
0.6199;24.35;19.45;26.98;4.346;10.36;65.31;78.1300011230097;100;"23/09/2093"
0;21.86;19.51;25.24;5.837;12.16;50.18;64.9003008586593;75.008890545735;"24/09/2093"
0;22.26;20.16;24.65;3.882;11.13;46.68;63.1552930602553;71.8388936974757;"25/09/2093"
0;23.36;20.25;28.15;4.624;14.58;53;73.6693036072302;89.0772960969753;"26/09/2093"
0;24.24;20.47;31.1;3.988;14.36;45.88;67.0729758750315;84.3548979353136;"27/09/2093"
0;24.09;19.49;32.8;1.622;13.66;38.25;63.6052446816788;84.2382058091006;"28/09/2093"
0;23.95;19.91;27.99;2.126;9.649;69.45;85.011536267813;100;"29/09/2093"
0;24.92;21.8;29.09;0.973;9.688;69.33;83.3701365997113;100;"30/09/2093"
2.041;23.93;20.18;27.16;2.082;7.709;79.58;96.9046152560679;100;"01/10/2093"
0;24.34;24.38;24.64;3.786;4.817;84.81;100;100;"02/10/2093"
0;23.65;24.55;26.21;4.73;9.38;74.11;91.3555451645362;86.5534107661193;"03/10/2093"
0;24.83;24.19;24.57;1.963;7.447;78.63;86.1052973664127;89.4651119758476;"04/10/2093"
1.664;22.91;19.7;27.06;1.72;6.766;81.36;99.6704363221416;100;"05/10/2093"
0;22.16;19.53;28.11;2.865;15.51;57.63;71.8421338251091;84.4595610954111;"06/10/2093"
