"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;22.9;19.44;27.25;1.7;27.88;50.08;66.0592572262963;81.6862450878577;"05/06/2002"
0;23.7;19.6;29;1.1;29.64;41.04;60.4982551015119;77.7342324382217;"06/06/2002"
0;24.1;19.6;29.6;1.7;33.21;45.4;57.9757949675883;76.3052943419309;"07/06/2002"
0;23.11;16.6;30.1;1.3;32.76;38.53;59.0023412158405;88.3430620446461;"08/06/2002"
0;23.55;18.9;27.1;5.046;22.95;50.74;61.0471706796993;81.1985293293043;"09/06/2002"
0;18.3;15.39;21.2;5.2;22.95;48.47;56.4110206791526;67.8551729388744;"10/06/2002"
0;17.4;14.8;20.8;3.5;20.91;51.33;63.7762251449106;75.2928799142491;"11/06/2002"
0;17.51;13.9;22.4;4.9;16.19;50.81;71.50287467945;90.1031916873251;"12/06/2002"
0;18.7;16.8;22.9;2.7;9.416;59.86;80.1796068116579;90.3791854763175;"13/06/2002"
0;18.89;15.1;21.9;5.4;25.87;44.28;56.6429828186871;72.0282554062419;"14/06/2002"
1.279;19.85;14.7;26;2.4;21.63;39.67;59.8301274409223;82.8740833326358;"15/06/2002"
16.97;17.31;17.5;20.55;0.8;5.32;79.23;90.8864820536784;89.8017524601661;"16/06/2002"
0;21.2;19.69;25.1;1.2;14.2;63.87;78.6435313846194;86.3242025493245;"17/06/2002"
0;20.39;18.37;23.2;1.6;11.65;68.64;80.146002724016;90.8804988919938;"18/06/2002"
0;21;17.8;25.3;4.4;20.91;52.01;66.9029831588385;81.641577658053;"19/06/2002"
0;21.1;18.3;23.6;5.6;31.42;52.33;61.07485308491;72.667932957293;"20/06/2002"
0;21.1;18.3;25.3;4.2;28.38;48;57.7404187940725;68.700564469968;"21/06/2002"
12.19;19.5;15.6;24.1;2;13.8;57.58;80.5193462896393;100;"22/06/2002"
2.509;17.9;14.97;20.8;6.5;30.29;50.6;60.2707139902283;72.6336819409088;"23/06/2002"
0;16.11;12.9;19;5.7;22.95;50.48;60.9352896233046;74.9914124282845;"24/06/2002"
0;15.99;12.7;20.1;5.321;20.91;45.93;61.2247416827878;75.758946217582;"25/06/2002"
0.05027;18.4;12.8;24.5;2.3;26.97;33.29;50.9914722316105;73.014510456007;"26/06/2002"
0;20.6;14.6;27.25;2.2;23.75;34.92;54.695091659533;79.8706135404694;"27/06/2002"
0;20.9;18;26.6;2.912;12.89;47.16;66.7880543465455;79.9884801056112;"28/06/2002"
0;19.5;16.81;23.6;5.6;21.63;45.38;57.0249513186982;67.5242859262979;"29/06/2002"
0;19.6;14.9;24.76;3.3;24.9;36.33;49.1769045838493;66.2093300283764;"30/06/2002"
0;21;16.1;25.1;3.1;30.97;42.04;53.9941803358305;73.3899289320152;"01/07/2002"
0;19.6;17.4;23.6;5.4;20.79;53.37;63.6663368802384;73.0757287213962;"02/07/2002"
0;20.6;13.7;22.8;3.825;32;39.05;44.2651460127679;68.5243147415526;"03/07/2002"
0;19.4;15.1;23.6;5.6;26.39;41.47;52.9679108757222;69.5307694244566;"04/07/2002"
0;20.1;17.7;24.2;5.3;17.18;56.47;69.8895203928924;81.1921148369704;"05/07/2002"
0;19.6;18;23.27;4.9;16.46;52.45;60.8941969734342;67.2992908134377;"06/07/2002"
1.55;19.3;16.2;20.4;3.5;15.62;72.47;80.7267881342388;98.1452036395759;"07/07/2002"
0;20.8;14.9;25.3;1.6;29.47;52.95;71.0477767408606;100;"08/07/2002"
2.454;22.29;18.77;26.7;1.2;24.9;58.56;72.7292835627136;90.3629365810729;"09/07/2002"
0;20.7;17;24.7;7.238;27.69;39.02;56.0678695748915;70.6515278490938;"10/07/2002"
0;21.5;16;24.9;4.378;32.36;37.59;50.7177504138476;71.5386065770371;"11/07/2002"
0;22;15.32;26.8;2;29.47;34.38;47.8359785776739;72.664402140428;"12/07/2002"
0;23;17.7;30.2;4.5;25.22;43.83;66.4146716485335;92.1357497406651;"13/07/2002"
0;22.9;19.5;28.2;5.6;24.57;50.34;68.6269315354456;84.5453136041213;"14/07/2002"
0;23.4;19.6;29.4;4;24.9;53.1;76.4925610927548;96.5247684044463;"15/07/2002"
0;23.49;20.6;27.12;4.3;18.43;60.53;80.0767765456179;95.5014984526719;"16/07/2002"
0;23.9;18.6;31;2.1;19.88;44.31;65.1591481155182;90.1884755613183;"17/07/2002"
0;25.5;19;33.29;1.9;25.22;34.58;54.0778630110423;80.3223244774721;"18/07/2002"
0;28.65;20.6;35.4;2.2;25.66;24.19;41.5926083906462;67.2943048168616;"19/07/2002"
0;28.43;24.41;34.4;2.5;23.67;39.04;50.5353564497747;64.0489552798555;"20/07/2002"
0;27;21.5;33.5;1.783;24.23;37.85;57.0826452872272;79.3715953726295;"21/07/2002"
0;26.8;22.2;31.7;4.7;23.37;37.48;48.2773579589001;63.5690205913294;"22/07/2002"
0;26.7;21.8;30.5;2.8;25.43;31.72;41.3661268945736;55.4862535585548;"23/07/2002"
0;27.5;21.6;32.1;1.6;24.9;32.16;39.7543441884849;56.5728432926511;"24/07/2002"
0;27.5;21.51;32.89;1.7;23.67;35.81;46.8246434284376;67.0022388410853;"25/07/2002"
0.1;27;23.5;31.2;2.4;22.15;40.88;53.8377551227811;66.2964849878326;"26/07/2002"
0;26.39;21.5;31.7;3.9;23.11;32.48;43.2935929375009;58.0766221065221;"27/07/2002"
0.2;26.5;21.2;33.4;2.875;21.96;46.65;68.2460504537088;93.854420170945;"28/07/2002"
0;27.2;21.8;34.59;2;22.45;39.21;61.9729454185319;85.6034407762703;"29/07/2002"
0.2;27;20.8;33.9;2.5;19.88;36.83;53.3807283390563;77.4825427015174;"30/07/2002"
0;27.1;21.9;33.1;4.5;21.09;38.41;53.9317601736361;73.6099869483329;"31/07/2002"
1.408;27.1;22.8;29;1.4;2.563;47.49;63.2460068759069;81.7254334779319;"01/08/2002"
15.46;21.8;18.6;26.7;5.1;12.25;53.77;71.2530097423474;86.8425287445409;"02/08/2002"
0;22.8;17.6;26.6;5.4;27.58;42.34;51.2780126434093;70.7253433634733;"03/08/2002"
0;24.2;18.3;29.6;5.802;29.82;28.55;40.4806882492734;58.1312468592037;"04/08/2002"
0;25.5;19.4;31.3;5.928;24.92;33.58;46.7426477974485;67.7181936230041;"05/08/2002"
0.4;26.5;22.59;32.06;2.4;24.04;39.36;57.6561460729609;72.8425647619756;"06/08/2002"
3.495;26;20.8;34.1;1.7;21.44;38.21;62.0006786974077;84.8460377698979;"07/08/2002"
0;23.4;19.6;26.5;1.1;24.04;60.09;74.1711732283559;93.5954453070501;"08/08/2002"
0.1;24.3;19.5;30.9;2.03;18.72;48.02;66.5640854857765;89.2183113798593;"09/08/2002"
0;24.71;22.6;27.4;3.2;18.46;49.61;62.7010714007444;71.1938317027153;"10/08/2002"
0;24.4;20.8;29.3;4.3;21.89;38.85;57.9558236553223;72.1091814354019;"11/08/2002"
0;24.53;19.1;29.35;5;22.27;29.68;41.7995615228612;58.2345243775939;"12/08/2002"
0;23.5;18.9;29.2;3.7;26.27;32.4;43.1039710120382;57.1598838357667;"13/08/2002"
0;25.1;19.14;33.9;2.3;21.69;33.74;47.5402369843335;68.3530908401671;"14/08/2002"
0;25;21.5;29.2;4.9;30.33;33.09;45.2573639076246;55.9096313921853;"15/08/2002"
0;23.28;18.5;28.3;4.5;25.41;37.73;48.9494693687383;65.6788310064576;"16/08/2002"
0;22.6;19.6;26.7;4.6;14.98;56.87;76.7205648816406;92.2379541155738;"17/08/2002"
0;23.2;19.05;29.2;3;19.09;52.14;74.8428547960073;96.559732483668;"18/08/2002"
2.034;23.9;19;31.8;3.2;22.84;48.84;70.8179948742858;95.6006244242489;"19/08/2002"
2.325;22.9;20.7;23.6;1.7;7.235;69.78;79.1310537092383;90.509560885182;"20/08/2002"
0;21.2;16.98;25.25;7.502;21.26;41.81;53.6588374632506;69.8147985049576;"21/08/2002"
0;19.4;14.85;24.3;6.3;20.83;28.85;43.6359517075057;58.2106799159399;"22/08/2002"
0;20.5;15.6;24.7;3.1;21.44;35.15;48.2420627526713;65.6505147042905;"23/08/2002"
0;21.6;17.4;26.7;2.5;22.14;36.84;48.3051362623865;62.7183451084321;"24/08/2002"
0;20.4;15.7;26.6;1.635;21.69;44.71;64.1724229560135;86.2378722263449;"25/08/2002"
0;20.5;14.99;26.8;1.7;19.73;49.79;72.102928921558;100;"26/08/2002"
0;20.3;15.95;25.4;1.6;13.46;56.88;76.2825829733141;100;"27/08/2002"
0;19.99;15.15;27.3;1.6;18.13;52.2;76.5738526895264;100;"28/08/2002"
0.1;21.5;17.5;27.7;1.9;17.24;47.96;68.5048677435505;87.8459974156616;"29/08/2002"
0;21.9;18.3;27.2;1.4;10.34;54.11;73.0518657330548;91.2804702747826;"30/08/2002"
0;23.4;18.5;31.4;2.5;18.46;39.73;58.3744119072022;78.8941800858182;"31/08/2002"
0;21.2;18.6;27.01;2.759;7.641;46.88;63.0572249176101;74.0823042932852;"01/09/2002"
0;21.2;16.7;28.41;4.7;21.79;37.8;58.5263218748748;77.5132918708564;"02/09/2002"
0;19.9;15;28.5;3.8;20.05;33.37;54.4974936537213;74.2711531873473;"03/09/2002"
0;19.9;14;26.7;2.3;21.29;38.27;56.9590327442445;82.8110233606257;"04/09/2002"
0;19.2;12.3;27.7;2.8;24.67;38.09;62.311424043089;96.9298320769291;"05/09/2002"
0;18.4;15.2;23;2.5;3.523;58.18;74.4774266723251;91.2577730762522;"06/09/2002"
0.1;20.1;18.44;24;2.759;7.837;61.35;79.4482456795319;88.101379341522;"07/09/2002"
10.1;19.7;18.6;19.7;2.216;3.239;93.96;89.820867954318;96.1959709823504;"08/09/2002"
0;20.8;17.9;24.1;1.4;20.6;62.97;77.4825427015174;92.8097481088815;"09/09/2002"
9.168;18.3;17.3;19.4;4.6;2.112;87.7;95.4648042262582;100;"10/09/2002"
6.2;20.3;19.1;20.4;3.6;2.313;96.88;98.3121719575357;100;"11/09/2002"
0;21;19.5;24.22;5;2.217;89.33;100;100;"12/09/2002"
14.4;19.5;17.8;20.8;7.818;5.854;90.4;96.6951078210401;100;"13/09/2002"
3.054;20.1;17.4;21;2.3;15.88;76.79;86.3748582060821;100;"14/09/2002"
0;18.78;16;23;1.8;18.29;56.02;75.8694574425608;90.4428693600181;"15/09/2002"
0;18.1;15.2;23.4;5.1;13.15;47.96;66.2889734210762;79.709022637322;"16/09/2002"
0;19.75;17.2;24.1;4.301;17.18;46.84;64.4423559459411;75.6088127274761;"17/09/2002"
0;19.7;16.5;24;2;17.54;54.3;74.9808984662133;91.6852343393401;"18/09/2002"
0;20.3;18.4;24;2;12.37;61.06;78.5402737698337;88.3995924522635;"19/09/2002"
0;20.6;17.8;23.59;1.4;16.45;66.19;80.7934617711422;96.1947286215844;"20/09/2002"
15.37;17.8;16.5;19.5;3.2;3.535;91.75;90.5174004984485;98.2837928713381;"21/09/2002"
0;17.5;16;20.51;5.3;13.88;59.39;68.0276796313491;74.8282530641656;"22/09/2002"
0;16.8;12.4;20.2;1.5;12.46;65.55;84.9615453290095;100;"23/09/2002"
0;16.9;13.8;21;2.6;5.68;71.98;94.46278939879;100;"24/09/2002"
0;20.6;18.8;21.9;3.2;11.8;71.13;81.8680215286969;91.5454045811926;"25/09/2002"
0;20.5;19.1;24;3.6;6.412;63.83;78.1171376132344;85.2032782945179;"26/09/2002"
0;19.3;18.7;21.5;4.2;10.14;69.81;79.6349019106017;82.6734117360544;"27/09/2002"
0;19.8;17.8;23;0.9832;14.21;65.69;84.6785415081577;95.95484151779;"28/09/2002"
2.9;20.42;16.7;24.6;0.9;8.192;70.61;86.5849652876727;100;"29/09/2002"
0;20.7;18.5;22.6;1.106;6.064;77.99;83.6345721158798;95.8820636736472;"30/09/2002"
1.686;20.05;17;21.3;3.7;7.832;77.5;80.875647712413;97.90283144803;"01/10/2002"
0;18.23;15.38;20.7;5.2;10.63;63.55;67.6099495240492;81.0214959322936;"02/10/2002"
0;16.2;12.9;21.1;1.5;16.71;51.94;73.772625567133;91.3129439091703;"03/10/2002"
0;16.41;12;21.7;1.7;14.65;55.43;77.5594648058871;100;"04/10/2002"
1.057;17.5;15.6;19.6;1.109;3.552;80.38;92.8983646139649;100;"05/10/2002"
0;17.4;15.4;21.3;4.5;8.895;59.24;71.9112406192261;81.6813338176223;"06/10/2002"
0.05643;15.6;13.22;17.6;5.7;10.73;64.49;75.8581167944659;88.4883409350366;"07/10/2002"
0;12;8.9;14.5;3.9;12.58;51.92;62.3613891252165;76.7084942552851;"08/10/2002"
0;13.5;9.653;17.9;3;7.489;57.34;74.5417057683278;96.1591418872469;"09/10/2002"
0;12.7;11.5;16.2;1.9;13.43;55.96;65.8479091574735;71.2676256082842;"10/10/2002"
0;11.7;9.653;16;3.1;13.24;55.72;77.7749835286191;89.1479624024625;"11/10/2002"
0;11;8.8;15.1;6.5;11.51;47.87;63.9120527447785;74.0773752503853;"12/10/2002"
0;9.739;7;14.72;4.1;13.24;43.89;60.1567199300633;72.4587719197838;"13/10/2002"
1.6;13.4;12.3;17;1.5;2.758;63.73;85.4615585842282;91.8480517658546;"14/10/2002"
0;17.03;14.8;22.2;2.3;8.174;61.3;85.7960513445692;98.9447386811914;"15/10/2002"
1.686;17.89;16.09;18.2;1.8;2.168;87.36;88.8926693485553;99.6387685717814;"16/10/2002"
0;15;12.9;19.3;4;11.09;50.96;63.5954514616663;72.8882352173248;"17/10/2002"
0;13.8;11;18.4;1.6;12.87;54.94;72.862464150716;87.5919215196556;"18/10/2002"
0;16;13;19.6;3.2;4.405;70.52;96.448491012269;100;"19/10/2002"
3;17.2;16.2;18.3;1.281;2.18;92.51;97.0855690668054;100;"20/10/2002"
0.05643;15.4;12.4;18.5;1.2;7.055;69.2;86.8603532728165;100;"21/10/2002"
0;15.6;12.4;16.9;1.7;3.195;83.01;87.9601026959712;100;"22/10/2002"
0.05643;16.7;16.8;17;4.3;3.499;80.61;80.350816711517;79.8420457558458;"23/10/2002"
0;16.9;17.1;18.3;4.5;4.003;79.99;88.0298395831018;86.9207526311359;"24/10/2002"
0;17.1;15.1;18.4;2.8;4.059;86.96;92.6040326108641;100;"25/10/2002"
1.057;16.9;14;22.7;0.9;8.007;55.84;88.0298395831018;100;"26/10/2002"
0;19.5;16.58;24.39;4.4;7.489;49.4;65.0696967203148;78.184647086994;"27/10/2002"
0.1;18.31;16;22.4;2.3;7.245;53.27;70.8025308457218;81.9543265172096;"28/10/2002"
0.6423;17.4;15.5;22.8;1.7;8.51;57.93;80.341478429303;90.6731613230338;"29/10/2002"
1.113;16;13.76;20.1;1.5;7.662;60.44;81.4523641104543;94.1062902077265;"30/10/2002"
0;16.4;14.5;20.11;3;6.731;56.71;74.865220417813;84.5737870499055;"31/10/2002"
0;14.4;11.4;18.17;5;9.825;50.09;65.8289681166791;80.1210933302442;"01/11/2002"
0;13;9;15.8;6.3;5.644;46.66;56.9158517196533;74.2605630205867;"02/11/2002"
0;8.9;6.6;13.4;6.4;11.37;31.09;46.4596731885346;54.3593804747984;"03/11/2002"
0;8.2;2.6;14.74;2.2;11.37;29.22;36.5616073467104;53.9914212634555;"04/11/2002"
0;4.8;0.9;14.4;1.409;12.22;36.13;53.9958589013049;71.248482219695;"05/11/2002"
0;11.35;4.6;19;3.3;10.43;26.04;45.3618246986411;71.8627967380199;"06/11/2002"
1.091;9.5;4.319;15;3.119;10;36.52;53.7181315920177;76.7041424323916;"07/11/2002"
0;7.921;3.7;14.2;2;7.366;55.22;79.6134046139044;100;"08/11/2002"
0;8.8;4.805;13.05;2.9;4.694;60.54;82.3385785520602;100;"09/11/2002"
0.07928;11.5;8.6;15.2;3.5;7.798;61.14;76.6490340479456;93.0903346145763;"10/11/2002"
0.1;13.1;11.1;17;3.1;8.489;59.54;77.4111922341231;88.3191430046151;"11/11/2002"
0;13.2;11.15;15.79;3;5.178;70.44;80.462214938373;92.0956475020458;"12/11/2002"
0;12.9;9.8;15.45;3.7;3.094;61.56;74.7285152769146;91.7833548899152;"13/11/2002"
0.07928;13.4;11.6;14.05;5.5;1.541;74.91;76.6938239422289;86.3219544947158;"14/11/2002"
8.67;12.29;12;11.8;6.449;1.206;87.23;88.225790132255;89.9277728384133;"15/11/2002"
0.3;13.8;12;14.9;5.6;2.054;81.93;88.3976422174408;99.4574670394341;"16/11/2002"
25.22;14;15.5;14.7;7.8;0.8271;93.89;99.8585524247683;90.6453957331625;"17/11/2002"
0.1;12.1;9.3;14.7;2.436;8.294;62.12;71.0260695094601;85.6009229249359;"18/11/2002"
2.751;8;6.415;10.7;3;3.626;71.06;77.9094338140554;86.8552209487765;"19/11/2002"
0.8;8.2;8.3;8.8;3.4;2.117;83.33;87.528997661928;86.9358576070997;"20/11/2002"
0;9.02;7;11.6;7.8;6.712;61.2;70.8705557739751;81.3269575690725;"21/11/2002"
0;6.4;5.7;9.4;8.1;4.587;56.93;69.0881103411837;72.5187052527782;"22/11/2002"
4.2;6.2;4.161;9.5;6.2;1.043;69.09;72.1470813859219;83.169957907635;"23/11/2002"
0;5.1;3.5;8;8.8;6.564;69.9;81.6988411851741;91.4161364483423;"24/11/2002"
0;5.4;3.8;7.3;7.811;6.274;65.07;73.465346751538;82.1804402579087;"25/11/2002"
0;6.1;5.6;7.8;8.5;4.439;64.5;70.8645821684947;73.3647333831586;"26/11/2002"
0;7.1;5.9;10.37;5.1;7.013;55.33;72.7386416858933;79.0155033743255;"27/11/2002"
0.3;9.1;5.931;13.3;2.853;2.97;60.08;81.5456463733827;100;"28/11/2002"
0;7.1;1.6;10.1;4.8;6.106;55.82;67.8096735201085;99.7736931997503;"29/11/2002"
1.481;3.7;2.1;7.1;1.4;1.492;65.9;77.0291826083442;86.3044319961275;"30/11/2002"
0;8.8;4.7;12.9;3.3;1.858;56.16;77.2005130839453;100;"01/12/2002"
0.1;10.6;7.9;12.9;7.5;5.219;65.1;77.3190595832868;92.7629482824805;"02/12/2002"
0.8;7.9;7.5;10.5;1.1;0.6502;86.46;98.5003894182104;100;"03/12/2002"
0;11.9;13.09;15.61;5.023;4.138;87.96;100;95.366760421272;"04/12/2002"
15.42;12.1;9.7;13.12;4.7;2.889;79.84;92.4655056406479;100;"05/12/2002"
6.296;10;8.2;12.6;1.9;2.19;65.61;81.9049147395548;92.4908230132036;"06/12/2002"
0.3547;14.2;10.31;14.55;6.6;4.309;66.42;70.7431600838708;91.3912170955892;"07/12/2002"
0.2651;8.441;8.3;10.1;7.798;6.068;58.24;68.7648057385054;69.4265977088382;"08/12/2002"
0;6.5;3.9;8.738;8;6.451;52.33;60.3942746407582;72.3970112594237;"09/12/2002"
3.787;6;4.4;7.8;1.9;0.6502;79.57;83.9790198822907;93.889280004333;"10/12/2002"
0;11.2;8;13.9;3.843;1.454;70.7;84.3893140740186;100;"11/12/2002"
0;11.1;11.41;12.16;6.44;4.138;49.84;63.895692844121;62.5946681980997;"12/12/2002"
0;11.71;10.5;15.3;3.5;3.462;66.77;82.9951784258098;89.9430407642847;"13/12/2002"
0;10.7;8.2;14.6;2.6;5.623;62.49;81.454272309742;96.3883293314261;"14/12/2002"
0;9;5.9;13.8;2.7;5.219;57.84;80.2809222406114;99.2565332322676;"15/12/2002"
1.344;6.9;6.2;9.8;7.1;3.975;63.25;77.2510719269558;81.0708981731701;"16/12/2002"
0;6.6;3.3;9.425;1.5;7.43;62.47;72.6575842407766;91.4974884529673;"17/12/2002"
0;5.2;-0.2;10.91;2.65;7.174;56.57;86.5679984903589;100;"18/12/2002"
0;10.6;9.3;11.9;3.9;2.032;83.7;90.9133392329295;99.1952177392503;"19/12/2002"
1.5;11.6;10.5;12.99;3.8;5.623;82.66;85.7611123795304;92.26671909405;"20/12/2002"
0.1;9.774;8.7;11.2;1.685;1.486;87.88;94.2349251129729;100;"21/12/2002"
0.1;7.4;6.5;10.1;5.8;2.057;70.07;82.340093849587;87.5935924167829;"22/12/2002"
0;8.8;7.7;10.15;3.8;1.858;72.84;78.8844168928233;85.0108812763763;"23/12/2002"
0.09733;10;7.5;10.91;6.2;1.791;78.64;84.5598552497511;100;"24/12/2002"
0;6.1;5;8.1;4.426;3.678;60.89;74.050285349292;79.9349397449561;"25/12/2002"
0.5932;5.825;2.6;9.029;2.5;5.219;65.38;86.1861410457979;100;"26/12/2002"
0.7647;7.4;4.8;8.5;5.8;6.822;68.84;73.3635829453925;87.8261881883633;"27/12/2002"
0;7.8;5.4;11.5;2.1;3.975;61.99;81.9523229581974;96.6936280846567;"28/12/2002"
0;8.1;6.8;10.7;1.1;4.309;73.89;90.7075364645821;99.148073262013;"29/12/2002"
1;5.4;1.146;8.4;0.9;6.451;69.57;84.2252392000562;100;"30/12/2002"
0;5;3.2;6.6;5.8;4.666;66.8;74.963535963764;85.0842391861589;"31/12/2002"
7.782;6;3.8;10;3.607;0.7975;69.72;94.9798007719991;100;"01/01/2003"
1.957;12.66;8.195;15.53;5.7;2.623;69.61;82.7348165458786;100;"02/01/2003"
0;7.7;5.7;10.5;3.7;4.883;61.07;70.4468934058203;80.849278168414;"03/01/2003"
1.794;6.5;4.7;9.4;1.9;3.406;74.93;92.3934720243166;100;"04/01/2003"
1.291;5.4;3.8;7;2.5;5.759;67.24;72.2839396414811;80.8588844398077;"05/01/2003"
0.9931;5.663;3.6;8.1;1.6;4.187;70.44;81.6461971179248;94.3396988427752;"06/01/2003"
0.1;6.4;5;7;4.969;3.76;69.6;74.1586417579765;81.729130583281;"07/01/2003"
0;4;3.2;5.402;6.013;4.426;62.7;73.4324482905502;77.7022109545998;"08/01/2003"
0.1;3.1;1.8;4.901;2.6;6.818;63.36;74.1319791510813;81.3346726902485;"09/01/2003"
0;2.6;2.4;4.5;5.406;5.977;61.98;68.9336965208694;69.9236907440981;"10/01/2003"
5.409;4.2;2.3;9.6;4.1;0.8611;59.5;86.6979432067931;99.1915390470232;"11/01/2003"
2.5;6.183;3.5;7.1;7.4;3.958;72.79;81.717121246965;98.580735965534;"12/01/2003"
0.2694;4.8;2.62;6.7;6.8;3.206;66.13;73.0621397207899;85.2155070641677;"13/01/2003"
4.981;2.3;0.9916;3.4;2.4;1.69;79.19;87.1827138682796;95.7710211354744;"14/01/2003"
0.5703;-0.4986;-4.3;3;3.5;5.977;70.02;80.9763917519308;100;"15/01/2003"
0.1;1.9;1.9;3.996;4.185;6.818;71.6;76.9371064474266;76.9371064474266;"16/01/2003"
0;-2.4;-6.154;0.5044;2.7;7.201;60.89;65.832111645284;87.4070722757887;"17/01/2003"
0;-2.865;-6.844;2.2;2.5;2.902;72.62;91.2638086537938;100;"18/01/2003"
4.819;2.3;-1.441;4.652;2;4.659;74.42;87.1827138682796;100;"19/01/2003"
0;2.4;2.2;4.1;2.95;9.582;65.48;73.5613393955251;74.6195715156382;"20/01/2003"
7.985;4.9;3.7;6.6;3.8;7.002;71.22;76.2230763062949;82.9261535257294;"21/01/2003"
2.231;-2.187;-2.855;-6.31;6.7;4.046;79.65;93.3586972166418;98.1145082000961;"22/01/2003"
0;-7.238;-7.101;-7.252;9.002;7.646;62.12;68.7296134456231;68.0045105708014;"23/01/2003"
2.489;-4.29;-8.204;-0.06101;7.1;9.942;51.07;69.9733523857588;94.5123293789195;"24/01/2003"
0;3.9;-0.9497;4.702;4;7.819;64.48;74.2745689970496;100;"25/01/2003"
0;-2.488;-6.3;2.601;3.4;11.54;60.43;69.3096648125977;92.4550387948092;"26/01/2003"
0;1.5;1.2;3.9;1.8;11.66;74.41;89.1171556205216;91.06264486673;"27/01/2003"
6.653;3.295;3.8;5.9;4.2;0.7975;88.31;100;97.4698244919382;"28/01/2003"
55.07;8.1;8.2;11.2;6.013;0.6816;89.77;100;100;"29/01/2003"
0;7.8;6.1;10.3;3.1;6.482;71.19;84.9870236391682;95.5191546111863;"30/01/2003"
0;5.7;2.6;8.6;0.8;7.201;71.59;87.3820137667865;100;"31/01/2003"
0.2;3.4;0.6;8.293;1.1;5.931;65.02;76.7139137874395;93.7429889704335;"01/02/2003"
0;5.5;4.4;9;5;5.931;61.89;81.0241105488065;87.4961548556053;"02/02/2003"
0;3.751;1;7.7;1.6;7.302;61.63;77.9561536106747;94.8687943640352;"03/02/2003"
20.78;2.8;1.351;4.29;3.6;1.097;82.3;97.9670680712289;100;"04/02/2003"
4.2;6.2;5.3;8.176;1.2;1.397;85.48;96.3050054438867;100;"05/02/2003"
0.5658;6.8;4;9.8;2.4;9.39;61.37;75.260151451132;91.4547717994786;"06/02/2003"
0;2.9;0.6;5.8;2.3;9.71;53.45;64.4659089982005;76.0320044130424;"07/02/2003"
0;1.5;-1;4.703;5.1;8.537;54.56;66.0056116340117;79.1528752433954;"08/02/2003"
0;1.8;-0.3;5.5;5;10.22;47.97;68.3258129371972;79.5371782094608;"09/02/2003"
0;4;1.9;6.7;4.084;10.8;61.41;71.8286820161183;83.3834399277464;"10/02/2003"
0.1;3.6;2.6;6.673;3.613;7.302;59.77;72.8529302757431;78.2089755325085;"11/02/2003"
0;3.594;0.6407;8;2;12.47;42.79;58.0306204056291;71.6801611070555;"12/02/2003"
0;5.2;1.6;10.96;2.4;12.29;57.8;83.6744119962166;100;"13/02/2003"
0;10.5;6.7;15.04;0.7;4.416;69.29;80.2760253923883;100;"14/02/2003"
0;10.7;6.785;15.31;0.9;10.39;64.43;84.6719060837193;100;"15/02/2003"
0;11.6;9.2;13.1;3.148;4.648;84.39;93.1117239317483;100;"16/02/2003"
0;9.5;2.6;13.4;1.5;11.23;48.26;68.860247397281;100;"17/02/2003"
0;8.9;-0.1;17.8;0.4764;13.78;37.79;67.9597804117826;100;"18/02/2003"
0;7.8;4.8;11.56;3.1;3.777;63.41;82.5222921216285;100;"19/02/2003"
0;7.963;3.089;11.8;3.4;11.6;51.01;67.3354875599445;94.5011968459455;"20/02/2003"
4.769;5.9;1.7;8.918;1.6;3.695;81.78;94.6044318338681;100;"21/02/2003"
0;9.1;5.654;10.9;1.449;9.71;78.11;85.2689342742081;100;"22/02/2003"
0;5.6;3.089;9.6;2.9;13.42;51.89;69.8336186808663;83.2978875366072;"23/02/2003"
0;4.4;-1.091;8.8;2.4;9.907;61.76;83.3055392855552;100;"24/02/2003"
0;6.4;3.6;9.6;1;15.09;68.26;77.3637602789593;94.0716297531673;"25/02/2003"
0;7.101;4.7;10.3;4.3;16.9;48.82;52.9706514971341;62.5627772703441;"26/02/2003"
0;5.1;2.6;7.7;2.8;14.31;53.41;66.0903165516594;78.8288032468902;"27/02/2003"
0;4.7;0.1;8.5;1.9;14.59;54.11;74.033255958409;100;"28/02/2003"
3.325;6.1;4.9;7.8;3.3;1.36;84.51;85.78890902636;93.2556402710349;"01/03/2003"
18.65;7.6;8.3;7.6;4.8;3.689;87.38;80.2997681591795;76.5583455755621;"02/03/2003"
0.538;7.063;4.9;11.5;7.4;9.393;46.25;61.2260382155372;71.122717373207;"03/03/2003"
0;7.7;5.2;9.932;6.5;12.06;53.4;60.799608575697;72.2475099174382;"04/03/2003"
0;7.2;4.3;11.3;6.8;14.33;41.18;54.1849843355298;66.2660279927059;"05/03/2003"
7.194;8.5;6.4;12;2.6;1.36;79.81;88.8475053676588;100;"06/03/2003"
0;12.8;10.3;17.1;7.8;14.07;50.21;62.9697778940284;74.3042227738815;"07/03/2003"
0;9.2;4.7;13.2;3.5;15.8;44.49;59.3819744239969;80.9040917782149;"08/03/2003"
0;8.6;4.5;13.6;3.8;14.49;53.1;73.4977442075279;97.5103935539625;"09/03/2003"
32.48;9.6;8.1;10.2;3.2;1.269;87.52;94.3752079356481;100;"10/03/2003"
0;12.9;9.103;16.9;1.3;14.07;66.3;84.9048258445272;100;"11/03/2003"
0;11.5;8.4;14.5;3;8.146;80.89;92.5770420635507;100;"12/03/2003"
