"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;13.68;11.26;16.4;4.966;6.832;48.35;51.8947973654752;60.8405289304196;"24/09/2041"
0;16.94;12.75;21.56;5.124;13.82;39.76;55.4702292686122;72.6789937793433;"25/09/2041"
0;18.1;15.33;23.5;6.226;14.09;42.02;58.8424492997929;70.166269747296;"26/09/2041"
0;14.26;11.23;17.3;5.545;13.89;46.88;57.9769782474942;70.7205588683846;"27/09/2041"
0;15.16;9.869;20.53;3.116;10.6;49.92;72.3088549470114;100;"28/09/2041"
0;16.46;7.365;28.28;0.7962;15.04;42.49;80.7859915214664;100;"29/09/2041"
0.08889;17.21;15.21;20.44;2.271;6.09;71.42;92.9572600065005;100;"30/09/2041"
0.1;16.76;12.23;20.86;3.702;17.97;48.74;64.6902562269721;86.7091184584741;"01/10/2041"
0;18.28;13.63;23.73;2.738;10.37;59.03;77.2591271009222;100;"02/10/2041"
88.05;17.25;17.47;19.46;1.595;4.51;84.46;90.3214177244042;89.0739660580981;"03/10/2041"
1.029;18.97;16.4;22.15;3.666;11.46;70.48;85.599948877403;100;"04/10/2041"
0;17.42;16.02;21.37;2.872;10.93;65.27;82.9673627224066;90.6854586708633;"05/10/2041"
0;17.44;13.98;23.06;1.267;14.8;50.81;71.5252202897558;89.2687049283787;"06/10/2041"
4.181;18.76;14.66;27.06;1.795;15.09;40.4;63.4140757444496;82.2873142031582;"07/10/2041"
0;17.31;14.78;23.04;1.386;14.5;52.32;72.0576400819409;84.6963100183913;"08/10/2041"
0;16.08;13.46;19.75;0.9811;14.68;55.97;73.8136731647234;87.4088724108889;"09/10/2041"
0.1;15.49;11.99;20.24;1.288;14.5;56.15;76.4506774373435;95.9994361202293;"10/10/2041"
0;16.18;12.24;20.59;1.292;14.5;49.15;69.5248414778398;89.7520746983755;"11/10/2041"
0.2;15.85;11.29;23.57;1.674;14.53;42.09;62.9879366450923;84.7759359947881;"12/10/2041"
0.4;14.72;9.9;20.74;1.389;13.86;54.19;75.6436345042263;100;"13/10/2041"
0;16.12;10.86;19.85;2.445;9.922;71.71;87.1905534373676;100;"14/10/2041"
0;16.79;15.42;19.95;1.795;11.3;66.94;84.1716633635788;91.8654609261703;"15/10/2041"
0.3;16.79;14.07;19.52;2.124;7.532;66.7;77.3867880180184;92.1489038328078;"16/10/2041"
0.1;15.67;15.75;18.77;6.51;8.753;62.32;77.962954581995;77.564534489634;"17/10/2041"
0.1;14.32;10.22;16.81;7.255;10.26;53.22;61.2374090142855;80.209843714467;"18/10/2041"
0;11.59;7.89;15.81;2.983;12.03;49.25;61.6140669755197;79.0010446373702;"19/10/2041"
2.567;11.8;6.776;16.08;0.8407;7.432;55.12;73.6944676230323;100;"20/10/2041"
0;13.27;12.78;14.74;2.563;2.593;57.85;65.3078791193043;67.4354679321045;"21/10/2041"
1.125;13.91;11.48;16.53;2.989;9.812;42.31;53.3396746798308;62.5576043386589;"22/10/2041"
79.16;12.11;10.47;13.9;1.909;2.436;82.11;95.785097342416;100;"23/10/2041"
2.848;12.68;8.753;17.45;4.753;3.876;72.66;94.0061935132382;100;"24/10/2041"
0;10.18;8.629;12.36;5.708;9.812;60.7;79.9264698517858;88.7287699439201;"25/10/2041"
0;9.273;6.336;13.53;4.104;10.08;55.51;85.5199245966233;100;"26/10/2041"
0.2;8.771;4.467;14.72;2.131;12.67;42.35;72.9106771763178;98.0855238772127;"27/10/2041"
2.138;10.89;4.574;15.04;2.266;10.71;54.98;80.8302071286318;100;"28/10/2041"
60.27;14.44;11.31;14.45;5.114;1.448;94.97;95.9514542888795;100;"29/10/2041"
2.848;16.39;16.16;16.53;2.156;1.386;96.73;95.8269886462984;97.2425892954217;"30/10/2041"
0.84;17.16;16.61;17.08;2.021;2.618;91.55;94.2510776527728;97.5984092515771;"31/10/2041"
21.87;14.39;12.91;16.98;4.121;0.9249;86.36;85.8636978218436;94.5481742840937;"01/11/2041"
0;14.14;11.94;17.38;3.401;11.55;57.85;74.5349613496309;86.0724556438023;"02/11/2041"
0;13.73;10.67;18.37;0.5551;12.53;61.63;79.1198588996936;96.7857294993143;"03/11/2041"
0;12.31;8.57;15.3;1.964;4.821;75.9;86.5270089593349;100;"04/11/2041"
0.4444;13.6;11.41;14.42;3.072;3.424;80.34;89.5033116407555;100;"05/11/2041"
3.02;15.6;13.46;15.83;1.401;4.552;90.3;92.0523395699604;100;"06/11/2041"
0.45;13.36;13.16;16.75;1.944;7.243;68.9;89.7559913295339;90.9359394811986;"07/11/2041"
0;12.15;9.806;14.54;3.704;4.716;70.74;82.77144714854;96.7358191525707;"08/11/2041"
0;8.808;6.737;11.89;6.541;7.243;55.78;65.4496963547292;75.3883545931095;"09/11/2041"
1.091;6.689;3.92;8.59;4.917;3.814;63.34;71.0331586287573;86.1452210449371;"10/11/2041"
0;12.84;12.04;15.93;1.516;5.967;75.42;91.738528272394;96.6917809012227;"11/11/2041"
0.6;14.27;12.4;16.48;3.256;4.759;86.17;94.7489552440418;100;"12/11/2041"
3.1;16.53;16.21;17.51;7.04;2.973;87.41;92.2902799501391;94.1911480407972;"13/11/2041"
64.59;12.74;16.4;19.14;8.097;1.959;97.19;100;95.0669465623023;"14/11/2041"
8.081;16.43;15.96;18.43;6.331;4.382;72.3;87.0190564308746;89.6678678992993;"15/11/2041"
41.17;16.51;17.07;17.05;10.1;0.6923;94.77;100;96.7158238710191;"16/11/2041"
9.657;16.57;13.63;18.61;5.038;7.49;62.37;74.9584209007064;90.5714857736713;"17/11/2041"
0.1;12.6;11.78;13.59;4.121;7.377;65.42;71.174621471261;75.1243729806747;"18/11/2041"
2.121;9.76;8.05;10.97;1.167;1.552;79.19;82.9648140881251;93.1370825141393;"19/11/2041"
0;11.03;8.05;13.18;6.331;4.979;65.02;76.1153298742887;93.0159285856656;"20/11/2041"
0.8065;12.01;8.018;16.76;5.556;0.6923;68.66;91.877681575971;100;"21/11/2041"
0.8576;14.93;13.69;16.18;6.294;2.451;74;79.9544163749921;86.6396579286254;"22/11/2041"
0;15.79;12.91;18.01;8.385;6.64;68.5;79.9099274809665;96.2887276835577;"23/11/2041"
0;10.19;8.1;11.62;8.159;7.061;61.36;63.5812053323883;73.2150182012792;"24/11/2041"
2.878;9.206;8.702;10.67;4.729;6.953;61.89;69.4539708873665;71.8613328990772;"25/11/2041"
7.836;9.415;8.59;12.16;2.277;4.759;70.5;89.3031148303405;94.4235514043519;"26/11/2041"
0;9.138;7.43;11.68;4.785;4.297;65.61;80.3801268640598;90.2760976831465;"27/11/2041"
0;6.088;4.42;9.256;5.997;7.243;48.59;65.6557491650178;73.7487124646394;"28/11/2041"
0;5.495;4.314;9.04;6.34;6.807;49.18;67.0951905827337;72.8680546676613;"29/11/2041"
0;6.686;5.06;10.02;4.66;6.953;47.78;64.0145493794973;71.6537468180376;"30/11/2041"
1.101;9.09;6.746;12.74;2.072;8.455;52.25;69.9011464398095;82.0147806464747;"01/12/2041"
1.101;7.696;4.04;13.06;1.003;8.857;52.05;76.8425375231305;99.0139582242726;"02/12/2041"
0;6.763;2.73;11.6;0.5602;4.763;59.01;82.3158097169442;100;"03/12/2041"
0;7.69;6.692;10.63;1.179;4.542;84.97;95.5143994592064;100;"04/12/2041"
4.222;6.52;7.34;8.172;3.697;0.844;84.82;95.2261625675957;90.007551938391;"05/12/2041"
0.7865;5.186;0.8545;5.448;3.068;3.468;74.01;75.9524169858544;100;"06/12/2041"
0;3.654;-0.9912;8.69;1.022;8;55.57;92.3166462847895;100;"07/12/2041"
0.9692;3.881;-0.5987;9.646;1.378;8.455;52.34;79.5089184449719;100;"08/12/2041"
1.927;5.042;0.35;9.385;1.196;8.455;55.74;81.7134310358031;100;"09/12/2041"
130.4;7.394;4.439;10.98;7.36;0.6153;86.79;100;100;"10/12/2041"
44.58;11.07;11;12.23;2.576;5.634;76.47;99.7056270299647;100;"11/12/2041"
0;11.26;9.899;14.34;1.109;2.572;85.6;97.869649246346;100;"12/12/2041"
10.38;11.72;10.13;13.12;1.294;0.9571;88.77;96.2822798329197;100;"13/12/2041"
0;9.26;6.521;11.96;1.737;4.156;74.09;85.5112185282146;100;"14/12/2041"
7.229;11.9;8.941;13.53;1.493;1.199;88.76;93.2723314933534;100;"15/12/2041"
3.12;13.34;11.49;15.47;1.453;3.647;77.22;88.4576319851611;99.8984774205577;"16/12/2041"
0;11.72;10.06;14.81;3.398;5.399;72.54;90.9786450898793;100;"17/12/2041"
0;8.396;5.697;9.775;1.378;5.107;70.76;75.971876395316;91.4417425022166;"18/12/2041"
0;9.45;5.135;12.8;2.677;3.468;66.81;84.2993742315294;100;"19/12/2041"
1.447;12.3;9.89;15;4.174;4.306;74.16;88.5779375298045;100;"20/12/2041"
0.1;10.82;9.54;13.12;5.224;3.923;67.62;78.8703182479934;85.9260623232078;"21/12/2041"
0;8.393;7.34;10.09;6.936;3.85;74.75;84.7608193710524;91.0726360040696;"22/12/2041"
0.4634;5.45;3.79;5.033;5.107;7.529;67.63;66.79839787613;75.035950232312;"23/12/2041"
0;6.52;2.971;9.291;2.884;2.714;63.58;78.3404212716109;100;"24/12/2041"
0.8971;7.05;5.35;8.175;10.19;2.093;61.43;72.6644285622275;81.7283780598095;"25/12/2041"
0;5.05;3.91;7.665;7.824;6.757;61.28;73.6779612708859;79.8106035249616;"26/12/2041"
0.1;7.486;5.04;11.15;5.6;1.545;65.63;84.1232108177282;99.6167098072873;"27/12/2041"
0.1333;11.45;10.5;13.3;8.516;4.021;70.2;79.7837396090962;84.9875720610284;"28/12/2041"
0.25;11.71;9.52;12.72;9.511;3.148;68.56;71.5990377398793;82.8611433020781;"29/12/2041"
0;5.697;4.44;8.27;6.547;7.529;61.96;75.4180726712207;82.3334596215452;"30/12/2041"
5.3;5.9;4.353;8.019;2.685;2.223;75.57;91.9009464929114;100;"31/12/2041"
0;8.8;8.481;8.739;3.692;2.268;78.93;82.7271717387244;84.5353563511368;"01/01/2042"
0;5.327;3.97;6.993;6.458;5.151;63.43;70.9533254252307;78.0275235156099;"02/01/2042"
0;3.242;1.797;4.073;8.089;7.076;55.44;59.7055415197281;66.1836271019333;"03/01/2042"
0;2.694;1.4;4.876;4.835;4.334;62.4;78.5667771277712;86.1902929175945;"04/01/2042"
0;4.628;2.7;7.28;7.421;6.73;56.6;68.1157317179941;78.0496781045487;"05/01/2042"
0;1.895;0.09025;5.327;3.873;7.461;58.67;76.4059494557921;87.0401361537853;"06/01/2042"
10.15;3.559;1.81;6.553;1.041;1.07;69.24;87.6647431244545;99.2883338635636;"07/01/2042"
0;8.436;7.203;11.3;5.39;4.074;67.49;82.6401950534861;89.8939091265015;"08/01/2042"
0.2;6.65;4.55;7.391;1.438;2.449;66.73;74.9079571096859;86.6769161377917;"09/01/2042"
0;8.08;4.803;10.38;1.225;2.532;85.94;96.453296039964;100;"10/01/2042"
3.792;11.86;10.7;12.08;4.073;2.938;92.21;94.574652763165;100;"11/01/2042"
0;10.71;7.188;14.09;1.5;6.23;66.24;84.7294210235785;100;"12/01/2042"
0;7.047;4.032;9.492;2.722;7.076;62.8;77.2208475953334;95.2293549224424;"13/01/2042"
7.581;8.078;4.33;10.62;6.991;3.106;67.04;88.4401588574913;100;"14/01/2042"
6.564;10.72;7.99;13.16;4.318;0.5795;69.07;82.9397841079208;99.692294434534;"15/01/2042"
0;11.24;9.109;12.99;8.924;5.478;61.76;73.484449983892;84.7520019909106;"16/01/2042"
0;8.072;7.368;9.359;6.342;6.73;66.2;69.9977419416636;73.445188896417;"17/01/2042"
1.543;8.43;7.117;11.06;7.089;1.894;67.17;82.0540340908065;89.7478908803574;"18/01/2042"
2.21;9.085;8.923;10.3;2.551;4.074;75;81.3882912246173;82.2842195888394;"19/01/2042"
0;11.25;9;12.46;1.6;4.859;81.93;92.2190172780319;100;"20/01/2042"
0;10.37;7.977;14.41;1.13;9.263;72.99;94.4053118842434;100;"21/01/2042"
0;9.41;7.5;10.2;1.819;3.089;72.93;81.1153149046442;92.3447368674401;"22/01/2042"
0;8.967;7.11;12.04;2.991;8.786;65.11;72.0640957397206;81.7808829576651;"23/01/2042"
3.365;9.519;7.712;11.97;4.318;1.474;77.88;87.9807646080629;99.4468011792055;"24/01/2042"
0;6.09;5.66;8.304;7.342;7.076;64.93;70.2206177214407;72.3455721075011;"25/01/2042"
0;7.95;6.15;10.47;4.124;4.588;65.3;77.0775161660383;87.2180229887931;"26/01/2042"
0;10.99;8.541;14.3;2.451;9.827;68.03;79.1759295487533;93.3317373239417;"27/01/2042"
7.338;9.71;10.2;10.72;3.121;1.894;92.51;100;100;"28/01/2042"
3.5;9.214;7.192;9.907;2.075;1.792;83.82;91.2211108337665;100;"29/01/2042"
0;9.217;5.55;15.45;2.056;8.447;55.64;88.2642402971464;100;"30/01/2042"
0;8.8;4.972;14.12;1.513;9.78;68.53;92.0534082186641;100;"31/01/2042"
0;10.31;7.63;13.28;2.517;8.791;74.07;94.3946843240827;100;"01/02/2042"
0;9.42;5.73;12.26;1.591;8.955;64.67;80.5638167903373;100;"02/02/2042"
0;10.01;10.02;10.64;2.882;3.155;72.88;75.588568412831;75.5379197523328;"03/02/2042"
0;7.68;5.851;10.44;4.119;5.566;63.31;74.3483698076736;84.3222350795443;"04/02/2042"
0;6.154;3.484;7.679;2.489;2.411;79.55;80.6910059422628;97.2577881403509;"05/02/2042"
0;9.01;6.42;12.04;4.723;8.791;64.04;75.2887872288392;89.8565991061699;"06/02/2042"
0.1667;8.15;6.32;10.38;4.079;6.86;66.71;77.0726000014212;87.375691731563;"07/02/2042"
0;4.991;3.945;7.37;4.135;3.739;73.29;84.3425845624612;90.7632235770952;"08/02/2042"
0;4.785;3.28;7.63;7.051;9.561;56.29;65.3601334937901;72.6647524418403;"09/02/2042"
0;3.565;1.566;5.897;5.029;10.24;59.76;69.9532271368888;80.6625219361565;"10/02/2042"
0;3.086;0.27;4.929;0.7147;2.75;81.85;69.4154259443004;84.9678102030537;"11/02/2042"
38.72;5.46;1.713;8.772;1.525;1.331;77.93;92.960404701674;100;"12/02/2042"
0;7.68;6.329;9.501;3.437;9.199;67.25;72.0186736574436;79.0221080897558;"13/02/2042"
31.11;9.001;3.655;12.02;6.371;5.283;66.93;75.2068105926004;100;"14/02/2042"
1.781;4.693;0.274;7.88;1.093;7.602;60.71;77.888547384275;100;"15/02/2042"
0;4.441;2.262;8.267;2.052;13.08;66.86;74.164882111151;86.535268913097;"16/02/2042"
0;4.36;3.55;8.47;3.58;12.53;64.44;75.7604391656209;80.2087143915491;"17/02/2042"
3.876;6.524;2.53;9.552;2.71;1.009;79.9;91.4504139902658;100;"18/02/2042"
0.15;8.34;7.088;8.89;7.565;9.561;68.32;72.7720549014072;79.268127543054;"19/02/2042"
0;7.099;6.155;9.91;6.371;11.35;62.19;69.769888905979;74.4589521193044;"20/02/2042"
0;5.71;3.745;8.805;1.443;14.23;66.91;87.1790631903737;100;"21/02/2042"
0;5.223;3.072;9.452;2.709;13.38;63.12;78.2592844689597;91.0404231598717;"22/02/2042"
0;3.593;2.167;7.757;5.794;14.23;48.81;57.2301153813154;63.3344241292371;"23/02/2042"
0;2.878;0.9939;5.901;4.901;10.12;59.2;70.5568380154767;80.7522411003145;"24/02/2042"
0;3.86;0.1993;8.35;3.573;10.12;49.02;61.8508942340319;80.3800446171433;"25/02/2042"
0;4.327;-0.5078;11.87;3.364;14.74;37.94;63.5152476446707;89.8126898230072;"26/02/2042"
0;8.362;2.393;13.04;1.319;15.19;52.57;75.9696155556603;100;"27/02/2042"
0;9.079;6.33;12.8;2.856;13.57;56.82;72.7212769457468;87.7413696477456;"28/02/2042"
0;9.775;5.634;14.7;3.308;10.94;51.74;71.4261387445212;94.7753838223201;"01/03/2042"
0;11.99;7.09;18.39;3.319;12.51;43.04;70.2173949477825;97.6444093478129;"02/03/2042"
0;12.86;9.38;18.33;3.673;11.41;44.1;62.2943606369115;78.497671755283;"03/03/2042"
0;12.86;8.083;20.83;2.087;13.08;35.02;63.7660539241728;87.7300935824681;"04/03/2042"
0.1167;13.27;9.504;18.23;6.428;12.51;41.32;55.2679153843621;70.941547594374;"05/03/2042"
0;8.94;6.485;12.37;4.548;11.41;44.28;57.8107848473622;68.3637231710091;"06/03/2042"
0;8.94;3.808;15.81;1.336;14.45;39.76;64.9961450355424;92.6396080469644;"07/03/2042"
0;10.22;4.464;16.32;0.7924;12.98;52.76;81.8449106525473;100;"08/03/2042"
0;11.64;8.295;17.21;1.157;11.72;62.38;88.9262950332379;100;"09/03/2042"
0;13.15;9.29;18.59;1.015;13.08;62.09;86.9973710928627;100;"10/03/2042"
0;12.51;10.97;15.98;3.018;9.03;63.17;78.1819401923954;86.5599680836382;"11/03/2042"
0;12.5;9.03;17.35;1.836;15.2;62.8;82.8888615393875;100;"12/03/2042"
0;13.54;10.71;18.94;2.312;10.01;59.94;89.1079246543339;100;"13/03/2042"
0;14.17;12.26;19.04;2.6;12.67;65.39;86.0977157641879;97.5395010665389;"14/03/2042"
0;14.59;11.24;18.76;1.709;14.54;69.07;84.7407305201153;100;"15/03/2042"
0;12.77;9.511;14.94;1.893;3.319;74.43;81.7644384215077;100;"16/03/2042"
0;10.44;7.58;13.06;6.272;15.64;45.45;57.1264676976617;69.3067864415423;"17/03/2042"
3.239;5.336;3.807;5.795;2.334;1.776;82.01;84.8569556667824;94.4547634901998;"18/03/2042"
0;9.14;4.031;14.59;5.76;16.88;37.48;54.0108535828734;76.8129522653325;"19/03/2042"
0;11.99;7.21;17.93;6.434;17.32;27.41;41.6559636805162;57.4518825340659;"20/03/2042"
0;13.17;7.89;18.52;6.338;18.29;26.64;36.5055886823712;51.932469653093;"21/03/2042"
0;13.6;8.1;19.74;3.109;19.35;34.36;51.0879419420283;73.6828940133261;"22/03/2042"
0;13.26;9.832;18.41;4.777;13.91;45.46;62.8469329531115;78.8593394199172;"23/03/2042"
1.857;12.92;10.95;16.6;7.36;11.41;47.89;61.2186213361025;69.7189060109378;"24/03/2042"
0;13.83;10.25;18.41;6.824;17.78;38.38;51.6486610188992;65.4020713501045;"25/03/2042"
0.2667;10.21;8.54;12.03;8.065;9.75;65.13;74.2817315845654;83.1283019197436;"26/03/2042"
0;9.78;7.31;13.28;3.781;17.32;57.87;73.6385283970026;87.0705586493649;"27/03/2042"
0.1167;10;7.31;14.1;2.518;17.32;60.91;75.2941128691661;90.3520323196483;"28/03/2042"
0;7.45;4.496;13.28;4.777;22.39;41.62;54.7321264543196;67.1612641642832;"29/03/2042"
1.738;6.461;3.435;10.76;2.418;4.795;64.05;83.472718239018;100;"30/03/2042"
4.566;6.36;6.286;4.744;4.805;1.537;83.52;92.1851799994542;92.6576022422344;"31/03/2042"
0;11.46;6.98;18.68;4.715;11.94;29.87;46.4173531045003;62.7981279490665;"01/04/2042"
0;9.12;8.12;11.03;3.551;3.018;45.86;46.0416763149086;49.2711324065442;"02/04/2042"
0;12.55;9.63;17.89;6.583;9.348;47.04;63.910260794679;77.5961463294782;"03/04/2042"
0;12.5;10.04;17.87;6.959;8.685;43.93;61.1854966267545;72.0342722450578;"04/04/2042"
1.674;13.7;5.57;23.49;4.629;16.63;21.63;37.4383336950889;64.6806207919329;"05/04/2042"
0.1;12.87;8.267;20.01;5.292;19.4;30.8;46.1743212864577;62.7779612463491;"06/04/2042"
0;12.98;5.931;21.58;3.337;19.65;22.25;42.0944359345561;67.6698022481788;"07/04/2042"
0;12.78;5.842;19.18;1.828;22.41;42.23;56.3839120381889;90.0151466851754;"08/04/2042"
0;11.12;8.24;13.51;1.286;4.277;76.72;82.2149790427529;99.7741848951414;"09/04/2042"
0;11.55;8.439;16.81;4.022;9.372;48.38;69.8946851281999;86.104106523655;"10/04/2042"
0;9.81;7.37;14.35;4.831;19.4;30.07;40.42909746345;47.7034855676952;"11/04/2042"
0;11.38;5.55;15.56;2.397;19.4;29.75;44.6420726302982;66.3174715218786;"12/04/2042"
0.4615;11.06;10.23;12.25;1.132;6.727;69.73;70.521812811158;74.535321861837;"13/04/2042"
0;13.05;9.253;17.26;1.536;19.54;59.14;75.0289094549705;96.5508886613432;"14/04/2042"
0;13.55;9.47;18.14;1.132;10.98;65.92;86.047260749492;100;"15/04/2042"
0;13.31;9.31;18.11;4.831;15.11;42.34;53.3108415804864;69.5108306190749;"16/04/2042"
0;11.57;7.306;14.95;2.063;10.89;46.99;57.4511153139218;76.5621512826732;"17/04/2042"
0;12.43;10.13;14.61;2.39;7.71;70.1;81.3844380541813;94.8016152847722;"18/04/2042"
0;14.54;8.184;22.7;1.523;15.64;47.41;71.4972719582434;100;"19/04/2042"
0;15.25;12.24;17.41;2.51;8.033;70.31;78.5127127464815;95.4945602322252;"20/04/2042"
0;9.919;7.67;11.6;9.114;21.04;49.59;49.7175869551178;57.8936577968573;"21/04/2042"
0.1;7.384;5.936;9.48;4.218;6.604;60.93;66.9776335819205;74.0029809922249;"22/04/2042"
0.1;9.526;6.947;10.29;9.443;24.22;51.92;58.8180770398268;70.0937815405555;"23/04/2042"
0.1;10.92;6.408;16.25;7.295;22.79;42.06;53.5795925254527;72.7448358025811;"24/04/2042"
0.1;12.14;8.782;16.39;4.239;17.4;52.57;74.6850334588801;93.4625376622645;"25/04/2042"
0;10.22;8.306;14.46;5.973;7.843;56.84;72.0214284885609;81.9444548346203;"26/04/2042"
0;11.67;8.244;16;5.709;18.14;46.91;58.8538892434598;74.0555338146515;"27/04/2042"
0;11.84;9.35;14.47;1.389;5.571;69.16;76.6241552501602;90.47163009656;"28/04/2042"
0;12.78;9.829;17.22;1.516;11.71;74.99;94.5951357633057;100;"29/04/2042"
0;13.44;12.47;14.77;2.519;10.7;80.92;87.3643207292744;93.0917212611221;"30/04/2042"
0;14.77;12.93;17.61;3.792;13.84;62.4;75.9431579449853;85.5909341826139;"01/05/2042"
0;14.16;13.85;17.07;4.593;10.7;68.42;91.1887638016646;93.0424270104409;"02/05/2042"
28.31;14.15;12.95;13.2;5.393;2.919;91.44;85.3107864259261;92.2482466792799;"03/05/2042"
9.46;13.81;13.85;13.66;3.514;5.471;91.78;99.6227072943077;99.3639994553242;"04/05/2042"
0;17.43;15.57;21.54;1.365;16.51;63.63;74.7953485811158;84.1951634936737;"05/05/2042"
0;17.44;14.94;23.08;1.768;10.44;38.31;53.6030156174257;62.8726924810335;"06/05/2042"
0;18.83;13.87;25.17;1.364;15.52;42.26;59.0894672374031;81.0557393732143;"07/05/2042"
9.165;16.82;14.23;24.31;3.972;16.16;48.83;78.5241552325603;92.7146255141932;"08/05/2042"
0;15.1;14.16;18.18;7.492;18.88;57.84;70.6892990433836;75.1144359565775;"09/05/2042"
0;12.71;12.48;16.44;7.492;12.05;61.32;78.2935448052527;79.4847220878513;"10/05/2042"
0;13.41;9.711;17.01;2.109;14.84;62.96;78.5085250622706;100;"11/05/2042"
10.66;14.53;12.77;17.99;1.882;15.71;62.01;72.8439374505605;81.6871041330398;"12/05/2042"
0;14.76;10.18;17;2.203;17.9;57.61;69.6344194718916;94.0913184635234;"13/05/2042"
0;13.27;10.73;16.62;4.137;24.76;59.09;69.8948274071533;82.6443190935614;"14/05/2042"
0;15.41;10.49;20.4;1.583;18.95;60.24;84.2633045329013;100;"15/05/2042"
10.17;14.4;13.97;15.84;4.404;9.789;81.11;95.2364153888447;97.9283648778486;"16/05/2042"
37.24;14.33;13.58;14.61;3.397;2.499;90.46;98.4034595459557;100;"17/05/2042"
21.08;12.67;12.95;13.16;2.017;2.919;87.98;94.6906352109373;92.9688508076776;"18/05/2042"
4.956;15.87;14.4;17.68;1.682;6.729;74.89;80.9300142694834;88.9575279983013;"19/05/2042"
20.67;15.66;13.85;17.1;1.679;5.471;68.14;86.101857859427;96.7694778655675;"20/05/2042"
11.4;16.59;14.65;15.94;2.1;5.471;91.83;91.5070506289045;100;"21/05/2042"
0.9167;17.62;13.42;22.43;3.198;17.95;60.94;76.7098621553533;100;"22/05/2042"
2.552;15.09;14.59;14.61;5.575;2.919;88.91;91.4117193896133;94.4071601162142;"23/05/2042"
0;16.59;15.62;17.4;5.193;8.443;76.51;81.4930715034773;86.6993881864114;"24/05/2042"
4.053;17.04;15.24;19.95;4.705;9.245;67.93;81.7650235041869;91.719802909279;"25/05/2042"
0;15.51;12.54;16.93;5.58;14.62;64.15;72.8009377037011;88.2792268258301;"26/05/2042"
2.921;11.62;10.24;12.58;4.3;5.206;73.76;77.6513619602982;85.1187841795376;"27/05/2042"
2.479;16.82;12.66;19.88;4.218;19.47;68.16;81.9271522090526;100;"28/05/2042"
1.307;14.22;10.26;16.47;5.848;18.64;63.27;65.8670401376727;85.487656128401;"29/05/2042"
0;13.42;9.935;16.76;2.906;18.95;57.28;70.1563178709051;88.3423820288236;"30/05/2042"
0.7661;11.77;11.58;14.19;6.895;6.092;69.65;91.9645934404318;93.1275147591642;"31/05/2042"
0;14.05;11.19;15.53;5.095;25.28;59.28;74.6766641702852;90.0979401377436;"01/06/2042"
0;15.13;10.35;19.34;2.466;18.21;61.98;78.9977210524687;100;"02/06/2042"
0;15.61;12.67;19.17;1.8;21.69;65.95;82.757259781096;100;"03/06/2042"
0;17.48;13.49;19.51;1.68;13.38;58.18;66.5797105177965;86.0049333882611;"04/06/2042"
0;19.31;14.81;25.07;2.111;18.01;42.11;61.107570557586;81.2720018993692;"05/06/2042"
0;18.96;14.95;23.55;1.261;23.24;51.17;64.2623573899908;82.8717627083246;"06/06/2042"
0.5554;17.73;16.05;21.54;2.344;13.98;68.84;81.8418680684885;91.0479393145214;"07/06/2042"
0;17.21;14.24;19.01;2.264;22.28;81.4;96.3601597031671;100;"08/06/2042"
0;19.63;18.07;23.84;1.072;23.85;68.88;84.2930301579788;92.9231285885724;"09/06/2042"
0;19.52;16.58;22.37;2.778;11.5;57.09;69.3257485969813;83.4021398326072;"10/06/2042"
0;19.01;18.07;21.43;4.352;8.947;57.6;67.2270523316594;71.3039573856474;"11/06/2042"
0;19.76;16.56;22.84;5.199;23.24;54.41;62.7329044712828;76.7013681200565;"12/06/2042"
0;19.16;15.56;22.66;3.728;16.5;53.27;68.994884080675;86.6278339817134;"13/06/2042"
0;18.52;17.15;20.63;3.639;11.76;68.58;75.9981916163571;82.846849833535;"14/06/2042"
0;19.08;16.89;21.98;5.367;25.28;55.94;63.7829619253462;73.2043069382108;"15/06/2042"
0;19.73;15.88;24.35;4.538;25.7;55.25;68.4274569566282;87.2101493504666;"16/06/2042"
0;20.65;16.91;25.32;2.211;27.82;59.14;72.7113561373126;91.8651670110077;"17/06/2042"
0.8667;18.38;16.89;20.22;2.778;8.486;83.01;94.7556091356908;100;"18/06/2042"
0.16;24.16;20.57;27.57;0.8922;25.28;68.44;79.5114688082217;98.9079214843842;"19/06/2042"
0;23.35;21.18;26.93;0.9654;26.18;66.6;82.7434221723602;94.4233077629768;"20/06/2042"
0;22.6;20.07;25.73;1.989;25.28;73.72;83.7924062611257;97.8467223829834;"21/06/2042"
0;22.01;19.45;25.82;2.355;21.38;62.63;77.8608716644966;91.1547867654344;"22/06/2042"
0;22.33;18.41;27.59;2.103;9.722;52.94;74.123204355691;94.4236173877608;"23/06/2042"
0;22.73;18.74;27.68;2.651;24.4;60.11;75.1156010469273;96.0354185338704;"24/06/2042"
0;22.25;19.36;26.55;5.366;23.74;59.98;72.3601673217654;86.4450889037035;"25/06/2042"
0;20.46;18.63;22.99;6.431;21.11;49.11;56.0974361709959;62.8540943399276;"26/06/2042"
0;20.01;15.86;23.07;7.527;28.67;37.76;46.8347267280811;60.8132240543231;"27/06/2042"
0.1;20.76;16.23;24.39;6.58;27.82;38.71;48.5326639712969;64.4629689118934;"28/06/2042"
