"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
2.256;9.021;4.938;15.27;1.3;7.321;44.33;44.7909080553165;59.2963337312729;"05/01/2066"
1.414;8.544;4.615;14.73;1.76;7.321;44.34;46.0413172860665;60.3635523665166;"06/01/2066"
4.214;6.232;4.099;12.91;5.267;8.63;36.67;50.1477301856122;58.1907201846667;"07/01/2066"
0.3333;7.402;4.475;12.76;4.136;8.848;37.6;49.7676999876425;60.9588409885739;"08/01/2066"
0.15;2.889;0.23;6.46;4.488;9.163;37.56;38.861595792524;47.0441963529908;"09/01/2066"
0;2.635;-1.19;6.773;3.035;8.061;44.39;52.2450351962635;68.9074025374301;"10/01/2066"
0;3.419;0.3354;7.399;3.347;7.188;50.87;65.8961895717146;82.194468822042;"11/01/2066"
0.2;5.921;3.708;7.507;4.983;6.035;58.21;70.8720368056413;82.736091053983;"12/01/2066"
46.02;10.07;6.09;11.02;5.788;0.9597;83.98;89.0263231733418;100;"13/01/2066"
41.45;7.44;3.98;10.85;4.768;1.232;74.3;99.355748939757;100;"14/01/2066"
0.15;5.14;2.82;7.8;3.511;4.964;68.36;85.8575149288532;100;"15/01/2066"
8.319;4.432;3.022;4.249;3.044;1.035;86.64;95.4484158506773;100;"16/01/2066"
6.465;1.193;-2.976;1.261;7.589;6.174;39.06;39.3228742777024;53.3919664643171;"17/01/2066"
0;-2.457;-3.859;1.353;11.06;10.93;35.41;50.0874460209618;55.6243523567912;"18/01/2066"
0;-1.87;-3.937;1.345;11.66;10.93;36;43.3606846962315;50.5924752521612;"19/01/2066"
0.1333;1.004;-1.19;4.574;8.274;8.63;35.86;60.7123967955117;71.2373231642241;"20/01/2066"
0;0.1852;-2.382;5.495;4.685;8.217;47.58;68.7684159124333;83.0468894930647;"21/01/2066"
60.33;6.12;-6.421;8.037;2.553;0.41;79.4;76.403006813079;100;"22/01/2066"
37.87;9.86;3.798;12.06;2.559;2.582;84.14;91.2670216573207;100;"23/01/2066"
0.2;6.231;3.882;7.811;2.354;4.022;67.39;79.7649382316825;93.9768395510952;"24/01/2066"
9.024;5.88;0.1125;9.445;3.345;4.363;75.53;88.1433908164699;100;"25/01/2066"
49.42;11.39;10.6;13.36;4.245;0.8978;94.77;100;100;"26/01/2066"
51.62;11;6.946;14.05;3.412;5.904;67.9;85.344382847263;100;"27/01/2066"
0;9.3;5.681;12.32;1.208;7.708;61.72;80.4943659168976;100;"28/01/2066"
1.414;11.28;9.95;11.24;3.239;1.188;91.48;96.5210034915139;100;"29/01/2066"
0.2;12.02;10.23;12.91;2.385;3.889;85.7;90.6100513376376;100;"30/01/2066"
0;9.29;5.806;13.11;3.616;11.91;43.98;60.6655980098066;76.9877647520011;"31/01/2066"
0;7.17;2.91;12.79;1.876;7.808;41.84;60.778090007857;81.8297901822166;"01/02/2066"
0;5.197;-0.5087;13.61;1.493;8.36;41.91;68.0227236665345;100;"02/02/2066"
0;7.5;4.497;10.85;1.398;6.837;77.58;97.5964212048699;100;"03/02/2066"
0;9.969;6.21;13.87;3.35;9.743;56.01;72.0054646592807;93.0081552295042;"04/02/2066"
0;7.666;3.187;11.28;2.647;4.346;49.03;68.24768359998;93.2097169736346;"05/02/2066"
0;8.052;5.266;11.87;6.587;9.877;48.45;60.281012098842;73.0350271071929;"06/02/2066"
0;5.153;2.48;9.338;2.859;7.808;40.14;61.4455584931432;74.192110605151;"07/02/2066"
0;7.91;3.19;13.28;2.753;4.539;39.84;62.9312282474749;87.3734883007205;"08/02/2066"
0;8.585;3.538;14.65;1.584;7.463;41.72;63.1456226943121;89.5554093018721;"09/02/2066"
0;9.414;7.671;10.85;1.483;4.346;84.27;94.3351849812712;100;"10/02/2066"
0;11.06;9.1;13.24;3.754;6.127;71.59;79.0061978670076;90.0922845093685;"11/02/2066"
0.3;9.56;4.986;14.6;2.23;10.71;55.76;75.0773652586242;100;"12/02/2066"
23.53;11.91;10.51;12.58;6.014;1.637;86.5;88.6864371090876;97.3240834037754;"13/02/2066"
23.91;13.15;12.38;14.76;4.813;2.579;85.37;88.4090712802981;92.9867513656176;"14/02/2066"
58.63;10.52;4.803;10.86;4.466;2.425;79.97;88.6306868762533;100;"15/02/2066"
6.453;11.81;9.791;13.39;2.855;7.808;81.57;87.0969208717366;99.6334279590042;"16/02/2066"
2.6;12.88;12.35;13.5;2.127;1.975;91.91;91.8494342629656;95.1010495421825;"17/02/2066"
0;13.27;12.68;13.61;0.6849;4.104;88.59;86.9916346618631;90.4166438614146;"18/02/2066"
0.1333;11.69;10.13;13.22;4.034;5.192;74.49;82.5830830383565;91.6169968923632;"19/02/2066"
0.1333;9.39;7.439;11.1;2.135;9.499;66.24;75.2500322603356;85.9100005213412;"20/02/2066"
0;11.23;10.77;11.88;7.06;8.752;65.68;74.4259590650162;76.7377326949548;"21/02/2066"
0;11.55;9.022;11.8;3.754;5.307;77.16;78.6943757018941;93.1911193225036;"22/02/2066"
0;13.49;12.85;14.82;4.077;4.238;80.09;86.437066019256;90.1288536642274;"23/02/2066"
0;10.71;11.09;11.79;2.566;1.801;81.55;87.7929978781587;85.6006105223082;"24/02/2066"
0.15;8.479;7.876;10.19;6.906;13.71;57.24;69.8232098124043;72.7473244108838;"25/02/2066"
0.2;7.85;7.172;11.78;7.97;15.1;49.39;59.6122334906912;62.4421665955229;"26/02/2066"
0;7.16;5.765;9.33;5.46;10.4;57.93;65.5836673993789;72.2099731152317;"27/02/2066"
0.15;8.223;5.19;11.28;3.521;14.11;55.62;73.7722266931819;90.9072302976864;"28/02/2066"
6.285;10.32;7.72;12.97;3.962;5.115;81.99;91.7069346804179;100;"01/03/2066"
0;11.48;11.37;13.1;3.428;4.465;76.37;84.0756881998127;84.6908147448914;"02/03/2066"
0;11.99;10.5;15.06;1.575;5.98;70.99;90.1266662546066;99.494514119784;"03/03/2066"
0;13.93;10.5;17.65;1.483;10.82;73.3;91.3412064435311;100;"04/03/2066"
0.1;10.16;8.901;12.14;7.26;12.35;55.18;57.9698238359156;63.0951161460267;"05/03/2066"
0;8.927;6.594;13.1;1.882;12.22;58.62;69.3768734388241;81.3552686563199;"06/03/2066"
0;8.597;4.303;13.11;2.1;10.23;58.27;76.5185742108835;100;"07/03/2066"
0.1;10.54;9.856;11.86;1.682;4.444;86.11;98.8066732635918;100;"08/03/2066"
0;10.93;7.95;13.78;3.343;15.28;61.1;74.5772964665054;91.1512149635168;"09/03/2066"
0;7.247;5.124;9.473;4.562;16.41;42.45;48.1232276753759;55.7335224644578;"10/03/2066"
0;6.137;2.591;10.5;5.851;16.8;31.68;43.777767307232;56.152536163719;"11/03/2066"
0;6.663;3.075;10.44;7.36;16.14;35.7;50.2103532020178;64.5258527501091;"12/03/2066"
0;8.053;5.045;12.08;5.607;14.41;47.67;59.4592848436437;73.163386387208;"13/03/2066"
0;11.28;7.39;16.54;6.396;14.41;38.85;60.49169596267;78.6259939141387;"14/03/2066"
0;13.56;8.27;20.21;6.39;16.57;30.2;49.1438353829845;69.8816265497459;"15/03/2066"
0;12.83;6.508;22.1;4.445;18.64;22.73;40.3531148505309;61.724382821886;"16/03/2066"
1.7;15.55;11.58;20.53;3.962;5.706;24.27;39.5407673076945;51.2117690861917;"17/03/2066"
0;13.76;11.16;16.87;4.571;9.13;59.76;68.9926384245487;81.8494006425821;"18/03/2066"
0.1;11.97;9.707;14.92;1.447;5.98;66.25;84.5514567427535;98.3018323399726;"19/03/2066"
0;12.19;9.85;14.73;4.081;8.878;65.93;73.7163883632419;86.1256270494769;"20/03/2066"
0;9.84;9.593;12.91;5.7;7.122;55.37;69.6391294037714;70.8045050980171;"21/03/2066"
0;9.591;8.651;12.44;7.264;10.34;52.36;62.1225971164356;66.1929990208977;"22/03/2066"
0;8.349;7.141;9.726;4.949;7.107;59.84;66.598924775763;72.3247709075772;"23/03/2066"
0;9.843;4.606;16.01;5.833;17.73;32.24;52.681656702235;75.4443958944636;"24/03/2066"
0.975;14.02;10.08;19.82;8.408;17.73;41.78;61.5338277648755;79.7901104753287;"25/03/2066"
0;16.55;12.65;22.17;5.43;18.69;42.62;62.0804054946406;79.8717402166377;"26/03/2066"
0;15.14;11.57;22.48;2.1;19.48;43.44;67.8270964273988;85.6206944355868;"27/03/2066"
0;13.76;10.71;17.8;2.4;16.22;72.61;88.1515067952205;100;"28/03/2066"
0;16.77;14.08;20.33;1.024;13.55;57.7;77.0242739750038;91.5414103439853;"29/03/2066"
0;15.61;11.16;20.43;2.491;21.07;42.11;54.8100274663472;73.2737654506694;"30/03/2066"
0.3851;13.26;7.93;19.09;1.7;22.67;54.65;75.5147519208479;100;"31/03/2066"
16.47;11.7;10.5;13.1;3.802;3.484;83.76;94.1811071688583;100;"01/04/2066"
2.419;14.49;12.58;18.28;2.303;16.64;58.61;72.9733083334527;82.6446425453943;"02/04/2066"
0.06667;13.69;12.32;16.7;4.172;11.91;57.43;70.0982246785636;76.6726538781926;"03/04/2066"
0;14.85;12.43;18.5;5.593;18.67;55.38;65.525616152061;76.7074312032053;"04/04/2066"
0.06762;15.33;10.73;21.08;4.505;17.71;38.9;61.7077675667979;83.3775867251089;"05/04/2066"
0;15.49;11.6;19.27;2.671;19.46;46.72;59.1138309003711;76.1671323665705;"06/04/2066"
0;14.27;9.953;19.16;1.495;19.37;44.54;60.333954581751;80.192572300422;"07/04/2066"
1.819;16.08;10.21;25.15;1.797;18.51;32.04;55.6389400597691;81.6640922213398;"08/04/2066"
0;18.49;13.23;25.51;1.482;20.12;31.77;57.197759206718;80.0795577596582;"09/04/2066"
0;15.81;12.21;21.56;3.06;20.12;44.56;66.7604753539703;84.3361688135632;"10/04/2066"
0.5647;12.24;10.2;15;3.812;19;57.03;69.2873204751543;79.3349184325449;"11/04/2066"
0.06762;11.86;9.18;15.5;1.39;10.57;55.51;71.7139311663141;85.7635513153449;"12/04/2066"
0;12.47;7.464;16.84;1.307;22.73;57.65;71.9201714850814;100;"13/04/2066"
0;12.29;7.246;17.15;1.381;11.12;58.09;82.6275912494768;100;"14/04/2066"
0;14.96;10.73;20.53;3.632;14.32;41.92;67.1803442861706;88.6368855996571;"15/04/2066"
0.3202;16.16;11.29;21.65;4.293;17.46;39.07;55.4176288995624;76.0790942849779;"16/04/2066"
6.194;14.02;10.9;19.85;1.797;20.22;56.66;81.8380562214635;100;"17/04/2066"
0.3877;13.89;13.34;15.12;0.7248;4.565;82.86;98.459099034277;100;"18/04/2066"
0;14.85;12.31;17.64;4.523;20.76;57.19;69.6945507879506;82.2342490728144;"19/04/2066"
0;13.67;9.627;18.11;4.221;16.46;47.63;63.0955745573987;82.4438221302818;"20/04/2066"
0;15.57;9.851;21.86;1.998;19.8;45.82;71.5446973657667;100;"21/04/2066"
0;12.6;9.507;15.54;5.378;8.803;55.52;64.2481946446747;78.9132269079763;"22/04/2066"
0;11.42;8.42;12.41;9.058;23.64;45.52;51.3346796841992;62.7785284506857;"23/04/2066"
0.5097;11.43;7.136;14.83;5.904;24.93;54.17;61.3170339954885;81.9091483416164;"24/04/2066"
0;10.7;7.601;14.21;3.732;21.16;52.83;61.9711197728239;76.3904345292061;"25/04/2066"
0;10.29;7.658;12.48;1.488;2.998;70.42;81.3844205898109;97.2322355590093;"26/04/2066"
1.08;11.9;9.84;13.1;1.396;4.65;81.58;98.8057333240767;100;"27/04/2066"
25.12;12.26;11.49;13.68;4.789;6.671;83.78;99.4244879107622;100;"28/04/2066"
3.639;14.27;11.73;17.38;2.571;21.04;69.02;87.8459172654921;100;"29/04/2066"
0.06667;13.86;11.7;16.67;3.502;11.91;76.24;90.450873536137;100;"30/04/2066"
29.02;13.62;12.91;14.73;3.985;2.41;94.12;100;100;"01/05/2066"
1.642;14.9;15.07;16.12;3.789;6.322;94.39;100;100;"02/05/2066"
11.84;14.79;15.49;14.37;2.083;3.115;95.74;99.4929743941098;95.1118664181123;"03/05/2066"
8.194;15.5;14.25;16.26;1.162;2.532;91.76;93.8476937649855;100;"04/05/2066"
0;16.92;14.38;20.62;2.082;15.38;62.15;79.878773315929;93.9969132494161;"05/05/2066"
0;17.33;13.48;20.86;1.73;24.21;57.26;70.3603525153754;90.0898510231953;"06/05/2066"
0;15.89;14.14;17.58;2.3;14.56;81.63;87.8675143887785;98.3493715300674;"07/05/2066"
0.3922;15.16;14.5;16.8;3.282;8.682;89.58;94.8793583357566;99.0050284909608;"08/05/2066"
3.466;14.1;12.07;15.49;5.162;7.068;82.92;88.7180237936008;100;"09/05/2066"
0.1665;15.16;10.89;17.6;6.352;23.83;53.18;61.7046913683091;81.5932282729906;"10/05/2066"
0;15.76;13.05;18.78;5.548;21.09;53.4;64.5623692065653;76.9379868099039;"11/05/2066"
0;17.31;12.84;22.46;4.44;21.3;45.61;62.8782703427626;83.8425484954126;"12/05/2066"
0;18.93;15.62;23.31;4.036;12.87;45.99;63.6304765527635;78.4519252000345;"13/05/2066"
0;21.99;15.2;28.73;3.271;23.32;37.96;58.5779213786124;89.6160389452278;"14/05/2066"
0.06667;22.97;18.58;29.41;2.291;22.45;43.59;61.3636047641546;80.4033407749424;"15/05/2066"
2.403;21.02;19.07;25.08;1.555;16.1;62.24;73.1691266964081;82.5568007330257;"16/05/2066"
0.06667;21.22;17.47;26.67;1.467;18.85;45.21;60.1871200033458;76.0108729606685;"17/05/2066"
0;23.53;17.74;29.37;1.467;22.45;46.22;62.8060984358993;89.7365599768548;"18/05/2066"
0.1905;20.33;16.44;25.17;2.3;10.35;55.46;75.1170236501595;95.8709444667256;"19/05/2066"
0.1125;18.43;15.06;22.98;1.647;23.55;63.52;83.468258905215;100;"20/05/2066"
0;20.77;18.71;23.12;1.445;9.566;81.43;89.3892332862914;100;"21/05/2066"
0;21.59;18.91;26.3;2.3;19.87;59.66;72.8685908402632;85.9958184876728;"22/05/2066"
0.06667;20.57;17.47;23.89;2.427;10.22;53.81;66.463431865493;80.648271010256;"23/05/2066"
0;19.59;16.79;23.14;3.872;26.84;49.84;61.8113794241879;73.6960203991395;"24/05/2066"
0;17.99;15.17;21.73;4.254;21.87;48.17;57.7812258778151;69.1332604290233;"25/05/2066"
0;15.99;12.93;18.77;6.14;28.11;50.77;64.3550427152069;78.4410464631823;"26/05/2066"
3.921;15.98;13.26;19.3;3.788;19.12;59.03;73.9277139759095;88.1290750314571;"27/05/2066"
6.451;16.23;13.26;22.88;3.031;27.36;51.99;68.6409607309295;83.143261147196;"28/05/2066"
0;16.32;13.26;20.48;4.95;21.87;48.59;66.4390306764469;80.9392318335527;"29/05/2066"
0;14.66;13.26;17.52;5.447;6.656;67.02;79.5421242125269;87.1126537460391;"30/05/2066"
0.1665;15.17;12.84;17.93;4.737;10.08;68.13;84.3439012098654;98.1168963373651;"31/05/2066"
0;14.77;10.89;17.36;5.313;25.61;51.14;67.0674408010765;86.484068722897;"01/06/2066"
9.258;12.32;10.5;14.63;2.399;4.348;80.7;90.111419718226;100;"02/06/2066"
0.1;14.15;10.51;18.51;2.301;18.18;62.01;86.2599181485012;100;"03/06/2066"
2.495;15.91;11.91;20.26;1.641;23.19;64.69;85.1497783240716;100;"04/06/2066"
1.287;17.21;13.9;21.33;1.416;19.55;64.9;80.7732191413628;99.8729227222151;"05/06/2066"
4.915;18.22;14.29;21.26;1.631;22.13;68.85;85.8991743919224;100;"06/06/2066"
0;19.8;16.05;23.29;4.038;29.66;50.6;63.847620297151;80.8441368908528;"07/06/2066"
0;20.55;15.75;24.98;4.096;27.53;46.39;59.9367057102285;81.0347185714272;"08/06/2066"
0;22.69;16.8;28.72;1.42;26.48;47.98;65.0730955582396;93.7865063236811;"09/06/2066"
0;25.05;19.4;30.34;1.066;23.68;48.83;65.1864316158824;91.9451170759942;"10/06/2066"
0;23.09;19.96;27.61;1.932;26.83;51.34;66.5733228759129;80.628936766618;"11/06/2066"
0;22.26;18.82;26.33;2.04;27.53;56.45;67.705386220216;83.7055304308122;"12/06/2066"
0;22.83;18.17;27.15;1.832;28.12;39.7;52.0170665741256;69.3417066613109;"13/06/2066"
0;25.48;20.67;30.53;2.053;29.66;37;48.0329969217763;64.249579726268;"14/06/2066"
0;27.33;22.34;30.98;1.729;31.38;38.46;48.0098965667981;64.6598919982967;"15/06/2066"
26.86;25.66;21.89;25.29;3.003;19.34;58.04;58.9088640412159;73.9031244912097;"16/06/2066"
16.98;20.17;20.74;21.45;1.843;8.826;81.24;90.4844914027959;87.3572302589732;"17/06/2066"
2.027;23.17;20.22;26.87;1.641;23.35;57.67;74.6915817153905;89.448892212658;"18/06/2066"
1.285;25.03;20.46;30.49;2.032;23.68;44.3;65.2641377096648;86.1005209193767;"19/06/2066"
5.304;23.8;21.29;28.43;3.01;23.57;52.28;78.5960873928456;91.5354165090245;"20/06/2066"
2.126;24.44;22.35;28.07;5.391;22.74;57.44;78.1357222023707;88.6345820775432;"21/06/2066"
0;24.21;22.27;28.99;4.761;32.89;49.89;64.8748104101945;72.9390984756524;"22/06/2066"
0;25.27;20.1;31.84;1.92;29.66;43.01;62.5668039881378;85.6129308281616;"23/06/2066"
0.25;27.42;22.67;31.15;1.066;20.91;52.38;68.2698771118651;90.5974918821618;"24/06/2066"
0;25.12;22.55;28.26;4.605;26.48;58.67;67.775435030477;79.0996620290499;"25/06/2066"
0;21.88;19.56;25.5;5.455;26.48;49.62;61.6732039976675;71.1447932824498;"26/06/2066"
0;20.72;19.68;22.72;6.09;12.98;61.86;67.3319553722881;71.8037733160438;"27/06/2066"
0;20.71;18.12;24.26;6.038;26.05;48.26;59.188561055522;69.5363681880022;"28/06/2066"
0;22.1;18.17;25.92;3.493;21.55;45.6;59.3872199460162;75.7321433500166;"29/06/2066"
0;23.17;19.55;30.33;2.402;28.83;50.79;71.9358584853069;89.8015073821428;"30/06/2066"
0;24.71;22.36;26.51;1.95;30.41;74.51;85.1541261844834;98.108103426982;"01/07/2066"
0;23.99;23.03;25.07;2.814;19.64;72.08;85.7365101555829;90.8433760858615;"02/07/2066"
9.25;22.44;19.02;26.34;2.239;8.452;83.2;93.9117159399423;100;"03/07/2066"
0;23.32;19.32;27.56;2.357;26.46;68.17;85.8518093903051;100;"04/07/2066"
11.23;22.15;20.73;26.49;4.651;18.63;66.91;82.8184189658541;90.3425024437008;"05/07/2066"
0;23.01;19.83;26.77;3.164;30.41;54.06;67.4179429784252;81.9150813885309;"06/07/2066"
0;21.97;18.43;25.24;4.448;25.27;46.52;56.9821803886313;70.9249625393484;"07/07/2066"
0.1905;21.86;17.29;27.33;1.453;28.04;50.69;66.5165918762121;88.3590061618028;"08/07/2066"
0;23.46;21.27;24.71;3.914;18.44;62.54;67.64124781493;77.2754081142366;"09/07/2066"
0;25.22;22.93;28.36;4.752;22.43;59.68;69.0487593884914;79.2204564938498;"10/07/2066"
0;23.87;20.74;28.64;3.993;30.41;46.02;60.8735756108138;73.6410797762381;"11/07/2066"
0.3348;21.66;17.63;23.41;5.408;18.46;49.84;57.4480486291276;73.7841539025801;"12/07/2066"
0;21.59;18.34;25.72;4.425;23.46;46.9;61.2462717981779;74.9050735296893;"13/07/2066"
0;22.66;17.29;28.7;2.449;23.55;40.16;56.3809786121342;78.6312576329613;"14/07/2066"
1.621;22.27;19.45;25.44;0.9606;17.76;65.48;81.8518561447471;97.3567738396648;"15/07/2066"
0;24.84;21.15;29.2;1.736;25.8;64;82.5743918124309;100;"16/07/2066"
1.422;23.86;20.15;27.53;4.092;20.47;64.58;76.6609069067784;96.1206621479773;"17/07/2066"
0;21.64;18.56;25.37;4.1;25.8;46.24;57.9152755802988;70.0751595843898;"18/07/2066"
0.8142;20.43;17.3;23.95;0.7347;7.478;69.65;70.1753829801129;85.3321915968717;"19/07/2066"
0;21.17;16.24;26.29;5.014;22.98;53.49;68.3481501949313;93.0400787210702;"20/07/2066"
0;21.64;19.18;25.24;5.859;23.94;52.5;63.3212053505225;73.7052768846323;"21/07/2066"
1.621;19.8;17.03;21.84;2.003;7.925;72.21;76.0695564548284;90.4972048429018;"22/07/2066"
0.175;22.76;20.15;28.01;4.436;19.32;61.19;82.4534809037534;96.7421319463478;"23/07/2066"
0;23.2;19.64;27.44;3.577;13.44;63.74;77.880122257101;96.8554236425996;"24/07/2066"
0;22.41;18.21;26.12;5.405;24.79;43.94;54.7786030250753;71.0067927414648;"25/07/2066"
0;21.57;15.27;26.32;4.911;27.28;37.56;50.950230671534;75.6315584501049;"26/07/2066"
0;23.33;16.34;29.08;4.029;24.11;35.61;51.8666460622963;80.0112150794508;"27/07/2066"
0;24.53;21.36;30.44;2.101;21.49;45.13;58.4061712710274;70.7612233507781;"28/07/2066"
0;24.5;19.44;29.63;2.647;23.73;51.75;69.0048887436718;93.9536140498151;"29/07/2066"
0;25.91;21.95;30;1.923;24.59;55.48;70.5678006478109;89.5220063267376;"30/07/2066"
0;27.02;22.08;33.32;2.246;22.27;49.62;69.843078475572;93.8448938383534;"31/07/2066"
0;26.5;21.49;31.11;3.669;29.56;43.32;55.0204365381969;74.3332325364714;"01/08/2066"
0;24.56;20.56;29.37;3.148;23.23;41.84;56.8756449774079;72.5098827003451;"02/08/2066"
0.9941;24.24;18.98;28.33;1.783;17.43;61.12;80.853619393497;100;"03/08/2066"
0.05;21.64;19.61;24.27;2.564;5.643;70.91;86.4444713839969;97.9642834860375;"04/08/2066"
1.479;22.28;18.33;25.28;6.372;25.43;51.79;65.0174967629666;82.9879077317158;"05/08/2066"
0;20.25;16.35;25.43;7.859;24.09;51.59;62.4570471324015;79.7761670724717;"06/08/2066"
0;22.39;17.09;27.4;4.892;22.95;38.2;58.4506262915715;81.2136835407459;"07/08/2066"
0;21.56;19.31;25.68;2.218;10.05;61.32;79.0173875001549;90.7883905426993;"08/08/2066"
1.376;24.63;19.02;29.81;1.776;23.71;59.73;82.6696547414593;100;"09/08/2066"
0;22.03;22.15;24.97;2.099;7.229;78.44;100;100;"10/08/2066"
0;23.8;20.19;27.51;5.141;24.4;48.34;60.1354030122476;74.9431752129762;"11/08/2066"
0;23.1;18.73;28.85;3.326;18.92;43.61;58.9227140309437;77.0875960578355;"12/08/2066"
0;25.16;18.99;32.03;3.752;23.23;33.1;52.4813032902906;76.4391918169468;"13/08/2066"
0;25.04;21.7;30.4;1.695;23.08;43.43;57.7841509300347;70.6852236416198;"14/08/2066"
7.559;25.46;20.06;30.7;2.343;15.78;47.97;64.2168576516573;89.0887010113677;"15/08/2066"
0.05;23.27;19.96;26.49;6.93;22.21;52.38;61.8586409130355;75.7381000476723;"16/08/2066"
0;22.56;18.6;28.4;7.078;22.33;35.38;52.7864881799187;67.3828062351468;"17/08/2066"
0;22.92;18.4;27.96;3.758;15.81;42.17;51.1922522478531;67.6318484763267;"18/08/2066"
0;25.88;20.05;32.12;2.827;23.71;39.48;57.6090994392335;81.9873404644737;"19/08/2066"
0;26.54;19.16;34.55;1.776;24.63;37.24;60.1969288534212;94.1373365170554;"20/08/2066"
0;27.49;23.77;31.83;6.948;16.34;50.06;61.373937116836;76.5231695871411;"21/08/2066"
0;28.45;23.48;32.67;6.383;18.01;52.13;63.7887956904075;85.5906951614311;"22/08/2066"
0;29.47;24.75;35.29;4.68;20.75;45.24;67.1423751893434;88.5537073644271;"23/08/2066"
0;28.12;23.9;33.85;5.129;16.34;49.04;69.4331876814151;89.1131013856412;"24/08/2066"
0;26.7;24.08;29.69;4.088;16.43;60.48;67.2612386028937;78.5895710401115;"25/08/2066"
0;27.27;22.66;32.63;1.587;20.59;54.56;72.605681713633;95.5670021843988;"26/08/2066"
0;26.61;23.27;31.29;1.929;20.03;56.56;74.7730164084419;91.2472018634168;"27/08/2066"
0;26.47;21.7;32.24;1.921;21.64;44.38;62.0015983567632;82.5497949278242;"28/08/2066"
0;25.14;20.55;30.69;1.489;19.87;50.57;71.9289071899621;94.9879229531552;"29/08/2066"
0;24.83;22.79;28.32;1.405;11.69;60.95;72.3866501094827;81.8337209924788;"30/08/2066"
0;26.43;22.9;31.69;3.752;18.7;47.9;62.0534044227449;76.6217356343878;"31/08/2066"
0;24.61;19.81;31.42;2.708;24.75;38.59;52.1462727159872;69.8446925977052;"01/09/2066"
0;24.99;18.81;31.53;3.736;22.76;43.4;56.3094655742466;82.106721625022;"02/09/2066"
0;25.03;19.98;31.33;3.632;23.36;40.63;49.731170237459;67.584444895392;"03/09/2066"
0;22.97;18.46;29.04;4.776;17.59;39.18;57.6504093622327;76.108002728439;"04/09/2066"
0;18.19;16.12;19.73;4.776;8.728;48.38;56.1153072648369;63.974133883039;"05/09/2066"
0;18.06;14.68;22.38;5.87;18.6;37.55;52.9570132609869;65.6824457915901;"06/09/2066"
0;17.48;14.8;22.23;4.987;11.66;42.06;58.6733698938081;69.6195318841925;"07/09/2066"
0;21.33;16.75;28.19;5.104;13.71;33.55;61.7988381018672;82.2408710573034;"08/09/2066"
0;22.57;16.84;27.23;3.531;15.09;41.83;56.856451803699;81.1434676216409;"09/09/2066"
0.07016;22.08;17.21;27.15;1.701;13.67;46.61;64.894050771881;87.8114116847121;"10/09/2066"
0;24.42;18.56;32.83;1.346;19.51;45.36;71.572620025475;100;"11/09/2066"
0;25.82;20.51;31.75;2.127;19.24;47.47;63.6444994160978;87.7262883661759;"12/09/2066"
0;25.19;21.57;30.48;3.271;19.24;50.1;64.5945402519426;80.3611437566421;"13/09/2066"
0.07016;23.81;16.93;33.35;2.02;19.01;31.97;53.4098967641162;81.6867493410786;"14/09/2066"
0;24.42;19.88;28.67;5.08;17.74;48.01;57.3539522079141;75.6229572918746;"15/09/2066"
0;20.94;18.19;25.69;5.464;16.71;47.34;63.5920486684838;75.4420058319951;"16/09/2066"
0;17.14;16.01;19.21;3.244;4.928;58.68;61.5659224898015;66.1540102084118;"17/09/2066"
0;16.84;15.81;18.92;3.111;4.412;56.9;62.2638042650665;66.4882798850088;"18/09/2066"
0;19.81;15.18;26.94;3.244;16.02;27.35;43.3426373894887;58.0636996033086;"19/09/2066"
5.797;18.16;12.74;22.49;1.595;8.586;51.26;74.8182187339782;100;"20/09/2066"
1.577;17.17;16.01;17.96;3.526;4.424;83.48;89.4485690734238;96.2973066676273;"21/09/2066"
1.827;19.91;11.11;28.66;2.384;15.92;32.81;67.878167704474;100;"22/09/2066"
0;19.81;15.48;26.69;2.208;16.71;45.24;67.982919693243;89.3346473388707;"23/09/2066"
0;19.99;15.94;24.17;1.703;6.774;72.88;90.5914705315982;100;"24/09/2066"
0;22.99;18.94;27.39;1.703;15.92;63.47;82.3576070268138;100;"25/09/2066"
2.378;21.19;17.54;28.15;4.308;11.38;57.79;90.0260060889548;100;"26/09/2066"
0;18.27;14.13;23.4;5.608;14.53;33.24;49.6156942906855;64.6146057636359;"27/09/2066"
0;17.73;11.36;24.88;1.432;15.54;35.37;53.3217038377523;80.4914498203016;"28/09/2066"
0.08177;19.23;15.18;22.71;2.917;6.599;78.9;89.6334179583395;100;"29/09/2066"
0;20.45;17.12;24.96;2.927;13.93;38.89;53.1970084256085;65.5086977741472;"30/09/2066"
0;18.65;15.95;23.22;3.722;10.19;47.16;62.783049773656;74.4742552916587;"01/10/2066"
0;17.52;12.05;24.88;1.435;17.67;41.38;62.7167841962816;89.2610520579898;"02/10/2066"
0;19.33;17.02;22.09;2.563;4.738;70.82;85.2261786202049;98.5348101585747;"03/10/2066"
0;22.21;15.88;28.78;4.768;4.91;56.37;75.0923676279316;100;"04/10/2066"
0;17.17;12.01;24.17;3.339;14.44;36.63;54.5511459391039;76.1408267490919;"05/10/2066"
0;19.04;15.58;24.58;2.183;13.72;42.71;52.2014292206698;64.9704879509012;"06/10/2066"
0;17.08;13.8;20.75;6.26;9.462;49.07;65.842262144858;81.2704661097014;"07/10/2066"
