"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;2.716;-0.95;5.656;5.888;13.89;56.39;67.9056328037186;88.5061244096929;"03/03/2051"
2.168;2.841;-3.643;7.981;0.6763;14.14;52.87;47.6985222742374;76.6059654469851;"04/03/2051"
0;4.636;0.5747;10.47;4.004;16.07;41.91;54.8301488075942;73.2270505533116;"05/03/2051"
0;6.533;2.673;11.85;2.76;10.08;35.44;51.9729057299362;68.113796750501;"06/03/2051"
0;8.004;3.198;12.49;1.686;8.841;53.77;69.8213740507049;97.507505453203;"07/03/2051"
1.25;7.869;3.023;12.83;0.6908;3.206;63.57;81.4447712314116;100;"08/03/2051"
6.212;9.951;6.79;13.14;1.332;5.057;67.07;82.3742259699552;100;"09/03/2051"
1.185;11.9;10.28;15.89;3.618;7.881;60.97;78.0291547799658;86.8976587859317;"10/03/2051"
0;10.23;7.898;14.57;7.343;14.14;48.88;67.2935526034263;78.7743345029537;"11/03/2051"
0;10.72;8.882;12.62;6.656;13.37;51.41;62.9259435864549;71.1913694611397;"12/03/2051"
0;10.98;7.936;14.36;5.397;15.1;57.15;74.453998125801;91.3908676795311;"13/03/2051"
0;14.13;11.17;19.65;4.97;15.36;50.82;70.5088813324357;85.6257538577093;"14/03/2051"
0;14.57;8.88;23.79;2.309;15.31;44.42;68.1357401707046;99.257689460635;"15/03/2051"
0.08333;13.14;9.08;18.81;1.332;16.79;60.09;87.1189537057921;100;"16/03/2051"
0;13.32;8.669;17.95;0.931;10.46;57.22;76.5303760800609;100;"17/03/2051"
0.7248;13.43;8.774;21.67;0.6814;16.79;42.26;73.3695678025773;99.9723013252682;"18/03/2051"
0;12.82;7.82;19;1.2;17.53;52.43;80.3517043236145;100;"19/03/2051"
0;12.92;10.27;16.51;2.76;11.03;70.78;88.3053451438562;100;"20/03/2051"
0;13.44;13.52;16.52;1.687;6.741;71.97;90.4308485689609;89.960475644544;"21/03/2051"
10.91;13.43;13.21;15.29;3.285;3.552;73.21;78.9564053854675;80.098374206764;"22/03/2051"
0.3333;14.16;11.71;15.28;2.561;7.975;69.75;73.2073123139401;85.9449071480516;"23/03/2051"
0;13.6;12.61;17.38;1.872;8.25;58.77;73.2100044707968;78.1056169457493;"24/03/2051"
0;14.2;11.79;19.66;1.679;10.24;51.53;72.615151515881;85.0202964572681;"25/03/2051"
0;13.32;10.55;18.01;1.04;16.47;57.21;75.1129495351998;90.1807446059475;"26/03/2051"
0;12.49;6.86;20.59;0.6815;18.41;43.62;66.3231646946951;96.8339061261272;"27/03/2051"
0;13.32;7.307;20.76;1.011;19.07;42.27;71.0844740919101;100;"28/03/2051"
2.169;13.87;9.36;21.04;2.762;19.31;47.69;75.0302841819541;100;"29/03/2051"
0;14.19;11.22;17.53;5.208;16.6;54.34;66.488713870683;80.7897534120441;"30/03/2051"
6.785;11.06;8.05;16.75;3.495;22.06;48.06;67.17010967685;82.2483731925676;"31/03/2051"
0.08;11.89;8.976;16.4;4.706;15.04;49.35;66.5851494138573;80.8948020609448;"01/04/2051"
0.08;9.966;7.723;13.6;6.612;13.43;47.48;54.6569292737324;63.6155034255519;"02/04/2051"
0;10.78;6.828;14.42;8.672;18.63;39.65;40.019180495413;52.2942208737465;"03/04/2051"
0;8.56;5.599;10.64;8.57;15.53;51.41;59.2592465143221;72.6169527488895;"04/04/2051"
0;7.337;5.869;9.761;5.676;11.55;59.69;78.8006199884378;87.1902520138406;"05/04/2051"
0;9.475;6.208;12.32;3.878;19.44;50.85;69.5262780542004;86.8860639306702;"06/04/2051"
0;7.344;4.597;9.11;0.5693;2.371;54.87;67.8606414441099;82.0857576524462;"07/04/2051"
0;9.729;6.104;13.58;4.836;18.37;54.44;75.4999028880678;96.6697172285375;"08/04/2051"
0;10.69;6.851;14.42;4.579;20.62;50.51;67.2477546708758;87.2110518685647;"09/04/2051"
2;10.34;6.987;14.13;4.483;17.44;50.76;71.0434311737897;89.1682513322334;"10/04/2051"
0;9.605;6.378;12.45;6.283;10.65;53.96;70.0930741610405;87.3321172728406;"11/04/2051"
0;10.79;6.547;15.63;5.424;21.16;34.14;51.9424410308587;69.2471315590657;"12/04/2051"
0;12.33;7.748;17.54;5.184;18.37;41.71;56.9833735664728;77.4667931950375;"13/04/2051"
0.1;12.76;8.75;16.71;3.72;11.57;47.21;63.3009353827359;82.6899960781256;"14/04/2051"
0;13.13;11.5;14.42;2.873;4.809;63.2;69.6954162287035;77.5859756959224;"15/04/2051"
0;13.83;8.87;18.48;4.593;22.7;29.32;42.0405667934274;58.4145921219396;"16/04/2051"
0.1;12.52;7.657;18.21;2.407;20.75;48.72;66.9899399203303;92.7899399057151;"17/04/2051"
0;12.9;10.89;15.37;2.177;10.79;72.27;87.7419242697282;100;"18/04/2051"
0;15.69;11.5;21.28;1.461;18.86;58.9;78.4208670879375;100;"19/04/2051"
0;15.57;11.87;20.25;1.981;15.53;50.49;72.3094378527414;91.9920503628988;"20/04/2051"
0;15.41;12.28;19.86;2.512;7.498;47.35;68.5500413809418;84.0168582596322;"21/04/2051"
0;16.02;13.41;17.47;2.053;4.062;63.74;70.9638332560645;83.9861104141186;"22/04/2051"
0;16.02;11.11;21.81;3.449;19.08;34.39;48.5834140381811;66.8979941178955;"23/04/2051"
0;15.69;12.47;20.91;2.783;14.77;40.07;51.0462517141139;62.9062067055004;"24/04/2051"
0;14.39;10.02;19.29;3.286;26.72;26.53;44.3584369203503;59.1523688899454;"25/04/2051"
0;12.17;8.645;15.39;2.397;8.571;54.58;64.3440998002954;81.4331965801104;"26/04/2051"
0;13.36;11.22;17.18;2.996;11.57;70.63;85.1108742983868;97.9829681263613;"27/04/2051"
0;14.31;11.53;17.78;4.163;19.23;65.31;80.2038188931855;96.2175512581306;"28/04/2051"
0;13.93;8.322;18.28;1.646;27.61;40.03;54.1410201009762;78.5847518903488;"29/04/2051"
0.1;14.6;9.61;21.09;3.676;25.09;37.59;54.8816249229454;76.2561211186602;"30/04/2051"
0;15.13;12.14;18.42;2.751;16.46;50.78;62.468383858047;75.8940881170951;"01/05/2051"
0.05;15.51;13.09;18.8;5.09;18.99;55.88;67.1126418470404;78.5004212838059;"02/05/2051"
0.7636;13.41;10.04;16.55;1.836;10.95;47.9;59.4270333433571;74.2584512079635;"03/05/2051"
0;14.92;11.74;18.25;2.456;15.33;63.72;78.0461578175152;96.0486583479295;"04/05/2051"
0;14.45;13.71;17.79;3.025;14.63;80.23;95.0476611322215;99.722127385638;"05/05/2051"
0;17.01;14.88;20.54;1.444;18.19;70.24;86.2411068824652;98.8208725042701;"06/05/2051"
0;17.11;13.1;21.46;1.373;6.678;44.52;60.555424252213;78.3842379465631;"07/05/2051"
0;15.17;13.71;15.89;1.96;3.132;54.28;60.7102144776682;66.723848934212;"08/05/2051"
6.26;16.14;13.75;20.68;3.254;13.39;69;86.1198609240196;100;"09/05/2051"
0.05;15.79;13.33;16.81;7.954;13.39;67.12;70.0983402049952;82.1784000157533;"10/05/2051"
0;17.13;13.51;21.62;4.623;22.38;54.64;67.0354993841385;84.5876593659699;"11/05/2051"
0;18.39;14.22;22.51;4.636;25.3;42.42;54.2904370732109;70.8223965832507;"12/05/2051"
0;18.38;16.68;21.14;5.115;16.9;64.37;77.1768630958718;85.920687720947;"13/05/2051"
0;18.46;16.34;22.65;4.866;24.47;52.83;64.6852816254609;73.9590622177076;"14/05/2051"
0;18.26;14.54;22.97;3.775;25.53;43.69;57.0655202700295;72.3242852940314;"15/05/2051"
0;18.33;14.54;22.91;3.909;24.47;42.08;54.6034136613154;69.5085017936104;"16/05/2051"
0;18.34;14.21;24;3.041;25.3;37.24;52.088049790174;67.7805192336607;"17/05/2051"
1.446;17.72;14;21.86;4.785;24.11;30.49;46.3875494086756;58.8506804774109;"18/05/2051"
2.704;15.58;12.8;20.68;3.849;18.75;41.98;59.9338018810113;71.7685666804816;"19/05/2051"
0.3077;16.69;10.9;22.19;2.208;19.01;44.45;64.3352399746303;93.7516593335806;"20/05/2051"
0.125;18.78;13.75;24.44;2.093;26.51;43.01;55.9734629536593;77.1413042732621;"21/05/2051"
0;16.8;13.91;19.87;1.964;24.17;65.19;80.0294484024508;96.3519022528381;"22/05/2051"
0;17.44;13.89;21.38;1.238;16.15;52.95;65.4475397459213;82.1622081115197;"23/05/2051"
0;20.73;12.54;27.81;1.746;28.62;35.93;52.5332324313113;88.4362474300178;"24/05/2051"
0;19.33;15.79;24.41;1.644;18.34;49.7;63.4800616031313;79.3739241020014;"25/05/2051"
0;20.41;13.09;25.78;0.9656;21.54;39.5;57.9492159819128;92.2617961284864;"26/05/2051"
0.05;21.41;16.43;28.13;1.837;9.442;44.84;62.0014683727299;84.620756118338;"27/05/2051"
0.3889;19.85;17.67;21.41;2.33;7.82;78.13;83.853629523315;96.0993552866918;"28/05/2051"
0;19.43;16.66;23.38;1.955;19.18;62.45;79.2098618006104;94.2806070614271;"29/05/2051"
0.8812;17.12;15.53;20.99;9.717;26.25;49.67;60.6840255884365;67.155928834674;"30/05/2051"
0.18;16.36;14.54;19.53;3.945;16.5;68.83;84.6747881397703;95.1656059967476;"31/05/2051"
0;17.32;14.2;20.33;4.16;15.89;58.19;70.0998964500503;85.5983178991778;"01/06/2051"
0.2988;17.45;12.43;21.97;3.85;19.81;37.55;49.6943298533861;68.675180306964;"02/06/2051"
0;19.22;12.94;23.75;3.967;26.54;30.75;43.4107804435196;64.8312913918149;"03/06/2051"
0.1429;19.32;15.95;24.41;3.63;18.78;48.03;65.3516771741404;80.8318136702149;"04/06/2051"
1.581;13.71;14.05;15.16;1.029;3.041;88.37;96.8545188048465;94.7381414528305;"05/06/2051"
0.8965;16.03;14.74;19.97;2.216;9.735;64.89;88.8650926927092;96.5391663865097;"06/06/2051"
2.004;18.32;15.84;21.82;3.402;14.59;62.93;80.7956661090143;94.542369273363;"07/06/2051"
0;21.43;17;26.67;4.956;25.3;50.38;64.2677997655877;84.6977244571874;"08/06/2051"
0;23.33;18.31;28.17;1.995;22.71;48.58;67.3208824136799;91.6878448226344;"09/06/2051"
0;20.63;17.81;24.28;1.874;13.7;58.38;78.4990715726252;93.5769649851794;"10/06/2051"
0;21.16;16.89;25.5;1.653;22.8;58.82;76.8902053925554;100;"11/06/2051"
0.07437;21.28;18.31;25.06;3.089;12.97;65.16;81.285894562138;97.728091356558;"12/06/2051"
0;20.45;17.94;25.66;6.707;24.48;49.75;63.7510020696799;74.5446007834751;"13/06/2051"
0;19.93;17;25.16;6.377;26.54;51.21;64.7631407653289;77.8176113880733;"14/06/2051"
0;21.17;16.89;26.29;4.779;27.66;48.11;61.7402977235239;80.6407736154929;"15/06/2051"
0;19.32;17.57;22.24;6.074;30.09;52.67;60.138955788685;67.1111342476516;"16/06/2051"
0;18.8;15.16;22.86;4.563;24.48;49.21;59.0726950316375;74.4088766369952;"17/06/2051"
0;19.46;15.95;24.21;4.933;26.09;50.94;60.8137587492475;75.8770545944236;"18/06/2051"
0;19.63;16.02;23.91;3.721;26.54;48.85;59.725391503644;74.9744043799092;"19/06/2051"
0;21.17;15.54;26.28;4.16;26.09;45.29;58.9519007041861;83.9234027583224;"20/06/2051"
0.3214;20.62;16.36;26.94;2.985;16;48.44;73.5166676737297;96.0103122296589;"21/06/2051"
0;21.01;16.9;22.21;7.454;23.57;50.99;56.0696851871739;72.472258318319;"22/06/2051"
0;18.7;14.94;22.39;6.62;18.67;40.03;51.621761935008;65.5399606802899;"23/06/2051"
0;19.59;14.76;23.32;3.864;21.88;42.49;55.9633909475529;75.9824694209601;"24/06/2051"
0;22.23;15.56;29.43;1.883;27.05;38.03;54.7008961312042;82.9768524729055;"25/06/2051"
0;21.83;16.6;26.27;1.139;12.36;57.05;73.925162432136;100;"26/06/2051"
0;21.72;19.3;25.26;5.296;21.67;57.18;69.5330053575602;80.7267881342388;"27/06/2051"
0;20.97;18.17;25.16;6.694;24.98;51.1;62.7724594586105;74.7009237376583;"28/06/2051"
0;22.61;19.43;27.51;7.2;25.66;41.74;54.7586711496632;66.5738309755358;"29/06/2051"
0;24.38;19.82;29.95;6.074;26.09;40.08;55.3028183630108;73.0151884431352;"30/06/2051"
0;25.82;19.76;30.52;2.016;31.88;37.96;53.7475102844182;77.6026118685129;"01/07/2051"
0.8387;20.94;19.16;25.38;2.487;13.48;60.62;76.0289670708112;84.8851489966584;"02/07/2051"
0;21.42;17.17;27.1;4.538;28.11;44.27;59.8369616349046;77.9658690435331;"03/07/2051"
0.06667;21.57;17.35;26.19;3.409;24.18;49.94;65.301338863665;84.8982940844551;"04/07/2051"
0;21.3;16.12;25.89;4.598;28.94;40.07;53.7231910391782;74.2836473939458;"05/07/2051"
0;21.34;16.93;25.82;5.603;25.18;45.85;56.8452532244794;74.8351665801297;"06/07/2051"
0;21.92;16.73;25.98;5.015;24.74;43.01;55.0689327658982;76.073687590655;"07/07/2051"
0.05651;21.53;19.92;23.27;5.329;13.07;68.02;78.4648201408449;86.6425191385032;"08/07/2051"
0;25.59;21.9;30.25;4.352;28.94;46.31;59.9485926409927;74.8502563156173;"09/07/2051"
0.06667;25.84;19.46;31.77;5.453;30.35;32.76;45.3058838411086;66.7236049419925;"10/07/2051"
0;27.61;22.01;31.96;7.101;26.94;27.54;36.4258918094012;50.8806012617676;"11/07/2051"
0;26.5;21.08;32.99;5.895;27.59;30.73;45.2824311320781;62.7344015806859;"12/07/2051"
0;27.38;22.88;32.57;3.802;28.94;34.82;43.0692330411689;56.3002128071203;"13/07/2051"
0;27.04;21.4;33.78;3.523;23.19;34.03;47.4193557820733;66.4959668209311;"14/07/2051"
0;26.88;23.39;31.03;1.415;23.96;46.66;61.2603659504086;75.405649157226;"15/07/2051"
0;27.63;22.3;34.3;1.932;26.61;42.28;59.0679039124409;81.1579147010904;"16/07/2051"
1.749;25.44;22.33;26.75;4.351;18.24;72.06;76.0693924823288;91.7025462199991;"17/07/2051"
0;24.83;21.01;28.47;5.725;26.94;48.11;57.9924634042948;73.0831215474026;"18/07/2051"
0;24.82;20.1;29.97;2.205;22.4;44.04;60.2108897386917;80.2101730574524;"19/07/2051"
7.276;25.83;20.92;28.79;1.814;22.33;50.17;68.0137644936031;91.4655406202044;"20/07/2051"
0;24.04;20.38;29.56;2.938;17.12;46.36;63.7963880500149;79.7189563413944;"21/07/2051"
0;24.65;19.64;29.7;4.087;24.74;38.19;52.9462414461528;71.83978442365;"22/07/2051"
0.1111;25.96;19.79;31.28;2.114;26.25;34.22;50.2428020463086;73.0099460295236;"23/07/2051"
0;26.85;21.54;33.37;1.698;27.32;33.84;45.6182731886577;62.720777782412;"24/07/2051"
2.073;24.82;20.59;28.81;1.509;14.21;60.72;72.7938217911643;94.0819524198357;"25/07/2051"
5.393;24.22;23.04;21.73;1.704;6.412;88.22;82.5674564360259;88.6474786428718;"26/07/2051"
0;26.96;22.01;33.49;3.966;23.96;39.05;59.5989487868722;80.1400269268276;"27/07/2051"
0;27.65;22.88;33.48;5.594;23.19;35.19;54.027374248412;71.7482994262596;"28/07/2051"
0;25.25;22.51;26.74;4.592;13.41;68.83;68.6215769565663;80.9053533853198;"29/07/2051"
0;28.56;23.7;34.49;5.461;23.37;38.03;55.7052272020841;74.2326935298882;"30/07/2051"
0;30.2;24;38.13;3.895;23.19;31.26;49.2377216142959;70.8307861386968;"31/07/2051"
0;29.87;22.96;36.93;1.917;25.99;34.06;52.6546810325319;79.1348734758543;"01/08/2051"
0;30.07;22.98;38.94;2.009;21.37;33.45;52.5509793026693;79.7941141102362;"02/08/2051"
11.5;28.67;25.41;37.2;2.018;24.8;49.03;71.6454758049829;86.7472538633026;"03/08/2051"
2.44;24.04;21.82;27.04;2.524;14.17;63.92;81.3935130202581;93.1016388720753;"04/08/2051"
1.269;21.61;20.06;24.9;1.707;16.06;71.94;83.8889584363942;92.2828399408477;"05/08/2051"
7.303;18.93;18.7;22.16;1.917;3.929;80.81;88.9426235120576;90.2303963554378;"06/08/2051"
0;22.18;17.42;27.69;3.998;22.27;49.9;68.8893827751021;92.5499702629018;"07/08/2051"
0;23.71;19.44;28.21;5.693;22.16;46.08;62.740293065696;81.4697621061761;"08/08/2051"
0;20.77;18.97;25.63;2.874;14.56;55.55;76.0971539872147;85.0798102991549;"09/08/2051"
0.06667;20.7;17.66;25.86;3.49;16.57;61.78;77.6940478394925;93.9011877534959;"10/08/2051"
0;24.25;18.51;29.27;3.806;21.91;48.95;70.9600731837264;100;"11/08/2051"
0.05;25.25;20.8;27.55;1.209;13.59;66.08;80.1767612594445;100;"12/08/2051"
3.85;21.34;19.61;24.23;1.684;4.528;78.09;96.5817409153777;100;"13/08/2051"
0;21.64;17.68;24.15;0.6883;12.9;74.91;82.5380885663527;100;"14/08/2051"
0;23.04;17.95;26.41;0.6883;13.12;68.04;79.8521674459289;100;"15/08/2051"
0;26.54;20.8;33.15;1.108;21.91;54.09;77.8521903580127;100;"16/08/2051"
7.591;27.14;22.59;35.35;1.1;21.66;54.64;84.9463829714802;100;"17/08/2051"
12.12;22.61;20.96;24.78;2.727;4.418;79.21;90.7497283261229;100;"18/08/2051"
0;22.62;18.23;27.42;3.49;18.72;42.26;58.9693445886536;77.3229939589535;"19/08/2051"
0;24.15;17.9;32.86;2.138;22.88;32.44;52.7904842623853;77.5056749190094;"20/08/2051"
0;24.51;20.92;30.07;1.426;15.44;69.33;92.7460163647658;100;"21/08/2051"
5.807;23.84;20.63;26.91;3.398;14.81;63.34;80.0614512419898;97.3361673129392;"22/08/2051"
0;22.63;17.54;26.19;5.031;18.93;49.63;64.1239982713067;87.8682783081678;"23/08/2051"
0;26.65;21.08;33.36;3.671;22.16;49.23;70.6317479936454;98.7214260400773;"24/08/2051"
0;26.53;23.06;30.09;1.713;18.86;56.95;74.3273351676692;91.4300089533182;"25/08/2051"
0;25.67;21.42;29.08;1.826;17.46;69.15;86.0123206869668;100;"26/08/2051"
1.65;25.71;23.87;30.32;3.671;14.81;71.98;89.7538574895962;100;"27/08/2051"
24.44;23.43;19.09;27.29;4.96;8.848;65.24;88.844508996649;100;"28/08/2051"
0;22.36;18.07;27.55;3.096;20.69;44.25;62.7723021926787;81.8383898990727;"29/08/2051"
0;22.73;18.08;27.52;2.417;20.24;48.4;62.3801459243713;83.1225785411077;"30/08/2051"
0;23.56;18.84;30.69;1.409;20.69;44.34;63.7581132594429;85.1741137132627;"31/08/2051"
0;22.7;16.47;30.81;0.6711;23.74;45.88;75.1933032426482;100;"01/09/2051"
0;24.53;18.51;32.02;0.7267;22.3;42.81;71.3147815881747;100;"02/09/2051"
0;25.97;21.57;31.97;1.266;21.11;45.24;65.4615557786564;85.2967100661051;"03/09/2051"
0;26.6;21.91;31.9;1.72;21.84;49.68;67.3774494817105;89.2449226782429;"04/09/2051"
0;25.8;22;29.85;2.379;18.19;51.6;64.6519317137569;81.2367217695841;"05/09/2051"
0;23.4;19.8;27.92;3.909;25.4;32.17;40.5506826459149;50.5389761901188;"06/09/2051"
0;22.93;18.12;29.65;3.529;22.3;42.37;58.3085859928998;78.4468663994029;"07/09/2051"
0;23.86;17.05;31.66;2.71;21.57;32.17;54.3014757256347;82.6690314949439;"08/09/2051"
0;23.99;18.94;31.18;5.057;19.64;39.71;63.3324507777696;86.2815358877534;"09/09/2051"
0.05;24.13;22.36;27.6;7.726;17.7;52.32;63.5611685554049;70.7319024707129;"10/09/2051"
0;25.22;21.03;32.3;4.708;18.37;42.14;62.7531372089525;80.84212733095;"11/09/2051"
0;25.36;20.5;31.23;2.565;18.7;36.67;54.227276736044;72.7786827071396;"12/09/2051"
0;25.01;19.08;32.04;1.091;18.47;42.48;60.0981412849414;86.2689835597936;"13/09/2051"
0;23.7;18.6;30.67;1.38;14.95;49.35;74.1770885160081;100;"14/09/2051"
0;23.4;19.61;28.78;1.379;17.93;53.78;75.0770806876335;94.6797666927738;"15/09/2051"
0;23.27;19.4;28.75;1.269;9.983;68.04;87.1385098470528;100;"16/09/2051"
0;24.13;21.17;25.26;1.265;5.925;82.27;89.6792275866966;100;"17/09/2051"
0.3049;23.29;19.31;28.9;1.27;8.266;68.05;84.4685197328847;100;"18/09/2051"
16.23;23.21;21.6;28.3;1.183;11.38;66.61;85.6221252775111;94.4249198643669;"19/09/2051"
8.799;21.67;20.77;23.25;2.305;3.029;76.46;84.7766943981752;89.5886144757776;"20/09/2051"
7.102;21.79;19.85;21.53;3.899;2.321;91.44;89.963493556829;100;"21/09/2051"
125;19.42;17.73;23.27;2.832;14.54;74.69;91.3972852757716;100;"22/09/2051"
1.416;24.02;22.54;27.72;2.458;12.72;71.07;90.6004246941803;99.0688289604798;"23/09/2051"
0.1143;23.52;23.23;23.56;1.27;3.383;88.92;96.1209016029633;97.8174343725347;"24/09/2051"
10.46;23.2;22.36;23.73;1.899;3.977;87.18;90.086499034704;94.7916033111344;"25/09/2051"
46.61;19.48;18.96;19.66;1.265;2.342;85.2;91.4887681846678;94.5012799290504;"26/09/2051"
10.05;20.35;19.61;21.25;1.72;4.564;85.37;92.8937169676374;97.2502580961976;"27/09/2051"
0;21.41;18.91;23.81;1.643;14.63;79.05;92.8456493306983;100;"28/09/2051"
46.05;18.94;17.84;20.16;1.372;2.517;85.06;93.8749066043633;100;"29/09/2051"
0;19.64;16.72;23.25;2.052;8.044;70.71;80.6772182217975;96.9183927918025;"30/09/2051"
0;18.53;16.53;23.14;1.325;16.94;55.2;75.2784710751135;85.4096712853119;"01/10/2051"
0;18.3;14.5;21.58;1.332;14.89;63.91;78.95993141766;100;"02/10/2051"
0;19.5;18.45;21.35;3.787;6.344;81.15;90.081018661534;96.1829610750332;"03/10/2051"
7.882;18.11;14.82;19.33;4.497;5.244;75.32;81.8681437425715;100;"04/10/2051"
0;15.72;14.61;19.94;2.574;14.7;56.83;74.5744643684816;80.0934552622302;"05/10/2051"
0;16.14;11.51;20.84;1.836;14.89;50.85;71.5947966976144;96.7412011073583;"06/10/2051"
0;16.76;11.63;21.53;2.686;13.73;54.53;73.8109418573888;100;"07/10/2051"
0;17.31;15.65;22.08;3.015;6.17;59.78;77.9297975431223;86.6153730638004;"08/10/2051"
0;18.37;15.31;23.09;3.67;13.11;55.95;75.4817318471364;91.6641411080882;"09/10/2051"
0;18.96;17.97;22.08;3.688;10.51;68.3;81.1179358006247;86.3102452297031;"10/10/2051"
0;19.5;16.27;25.13;1.213;12.04;59.17;80.6631308365851;98.8533718957984;"11/10/2051"
0;20.21;16.72;25.6;1.032;11.67;62.05;82.6245608934484;100;"12/10/2051"
0;17.63;15.46;18.54;5.508;9.832;61.02;64.2630964705241;73.7771677290723;"13/10/2051"
0;18;14.62;20.26;6.373;7.153;62.64;73.5767677812522;91.2663781800239;"14/10/2051"
0;18.37;16.92;22.33;4.119;9.611;55.85;73.5684581862524;80.6142430247326;"15/10/2051"
0;17.85;16.17;21.96;3.233;11.18;55.36;75.5659711398013;84.0576333544111;"16/10/2051"
0.2;17.38;15.33;20.36;3.785;7.602;61.35;78.6859435177047;89.6657371634002;"17/10/2051"
0;17.34;17.26;17.48;1.735;2.662;81.44;85.281257914103;85.7138456462587;"18/10/2051"
6.329;19.01;16.53;20.2;2.256;1.492;92.53;99.1728732301657;100;"19/10/2051"
0;14.54;13.23;16.63;6.59;10.33;58.16;59.9387760509207;65.2643035663721;"20/10/2051"
0;13.25;13.22;15.71;6.34;9.611;63.79;70.5428936445979;70.6812557183848;"21/10/2051"
1.8;13.72;11.74;15.4;6.44;6.01;56.35;62.7244767495756;71.4217066814183;"22/10/2051"
0;11.48;10.2;15.24;4.721;11.01;53.62;73.0339883761463;79.5313892558053;"23/10/2051"
0.589;11.26;9.012;15.03;1.836;6.833;62.63;89.7901246421458;100;"24/10/2051"
0;12.14;9.762;15.73;2.141;8.895;64.93;90.4718328532873;100;"25/10/2051"
0.2;12.93;10.72;16.38;5.289;7.799;66.26;87.6134559381106;100;"26/10/2051"
0;14.01;12.39;16.58;5.962;7.085;62.76;77.8052962008996;86.4919613909258;"27/10/2051"
0;13.32;11.48;15.88;5.147;7.291;65.39;81.9656207257692;92.5073130106952;"28/10/2051"
0.1;15.63;13.1;18.64;4.726;6.7;65.49;82.6879644636322;97.4018758152534;"29/10/2051"
0;16;12.44;19.77;1.851;5.812;65.32;83.5677771103517;100;"30/10/2051"
0;18.71;17.82;20.77;4.222;7.853;83.05;88.3614298603756;93.438177188288;"31/10/2051"
1.316;17.79;16.93;19.66;1.208;5.192;73.26;90.2543937988897;95.2969834075257;"01/11/2051"
0;17.46;17.23;22.27;3.402;6.939;75.11;100;100;"02/11/2051"
25.58;16.5;14.41;18.92;4.997;2.476;83.81;93.3348739723396;100;"03/11/2051"
0.4231;11.98;10.83;15.5;3.961;7.988;61.36;78.549222826415;84.7705946651774;"04/11/2051"
0;13.13;10.01;15.02;4.791;10.65;64.28;71.5621613916646;87.9788321716207;"05/11/2051"
0;15.62;14.43;19.48;2.876;8.48;65.17;83.7145045888919;90.3814419313029;"06/11/2051"
0;14.68;13.23;16.55;1.108;3.478;80.04;89.3523230183277;98.1751793792436;"07/11/2051"
1.889;12.45;8.58;14.49;3.761;4.601;68.43;73.9553195069518;95.7585392354055;"08/11/2051"
0.07143;9.22;6.92;13.07;2.174;10.52;53.59;72.8997905726703;85.2602862042707;"09/11/2051"
0;9.37;8.2;12.26;3.944;8.87;60.82;78.6336716161288;85.1155418264132;"10/11/2051"
0;8.23;7.465;11.35;5.869;8.146;51.39;64.4769660547712;67.9312280666472;"11/11/2051"
0;6.209;4.362;8.684;4.45;3.548;64.68;66.1910558946264;75.2807637218248;"12/11/2051"
0;6.85;4.606;11.19;3.393;9.023;54.55;69.2639835444324;80.938945735517;"13/11/2051"
0;8.77;0.3234;13.09;0.8541;8.742;50.65;72.4252795612907;100;"14/11/2051"
0;11.84;10.26;16.98;1.108;5.682;60.43;87.0654296243773;96.7068510422458;"15/11/2051"
0.1333;11.96;7.11;17.01;1.408;9.252;69.31;94.8729307874545;100;"16/11/2051"
12.05;14.84;13.89;15.29;5.091;1.472;96.74;100;100;"17/11/2051"
39.28;15.75;10.38;16.06;3.897;4.978;72.31;75.8613207801975;100;"18/11/2051"
0;12.36;9.14;16.95;1.398;8.271;54.15;74.053775162581;91.7762551115232;"19/11/2051"
0;15.86;13.2;16.82;5.867;1.854;91.38;95.5972305553532;100;"20/11/2051"
0;15.97;14.41;17.29;5.112;2.706;88.24;91.245083792405;100;"21/11/2051"
0;14.99;13.76;18.08;3.651;5.756;73.22;87.191656708688;94.4169745596834;"22/11/2051"
0;12.99;9.687;16.69;1.216;7.829;63.13;81.6182716898317;100;"23/11/2051"
0;10.35;6.74;13.02;1.517;5.099;57.81;66.9890598230673;85.5771025535302;"24/11/2051"
1.973;9.714;8.09;14.63;0.8637;5.881;46.67;58.7422651883883;65.5623271324328;"25/11/2051"
0.07143;7.43;8.03;7.413;2.355;2.314;59.64;66.9882138915893;64.2991134387;"26/11/2051"
0;10.87;8.444;13.31;2.284;5.154;53.28;63.5528962732859;74.8105445997573;"27/11/2051"
0.9087;11.85;9.916;15.21;2.063;6.574;59.81;76.2331850869245;86.7062331317881;"28/11/2051"
0;10.55;7.819;16.33;2.184;6.73;45.28;65.5883224815674;78.8615204773257;"29/11/2051"
0;10.2;7.819;15.03;3.889;6.249;44.64;62.0061918209786;72.8307526218611;"30/11/2051"
0;11.18;9.656;15.06;7.807;3.658;46.36;56.4897162257232;62.5444983146821;"01/12/2051"
0;6.284;3.679;9.698;7.379;8.142;41.54;54.7714419994219;65.7011302943863;"02/12/2051"
2.09;5.611;3.055;8.97;7.707;8.142;46.27;52.263554215578;62.5385909723831;"03/12/2051"
