"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;23.11;17.09;33.99;2.422;19.17;40.64;75.0781744182032;100;"14/08/2067"
0;25.38;21.19;32.6;3.148;21.36;43.93;66.3834663294019;85.4923223290794;"15/08/2067"
0;23.26;19.53;28.34;4.997;21.85;48.36;60.6969114205071;76.2791108278862;"16/08/2067"
0;21.71;17.36;27.45;4.565;22.73;41.42;57.5174263006482;75.3736101262278;"17/08/2067"
0;20.78;17.15;25.6;4.716;20.03;44.52;57.4993615608086;72.1244146227788;"18/08/2067"
0;21.52;17.4;26.38;3.435;21.22;46.44;63.381515739205;81.8913956920506;"19/08/2067"
0;20.03;17.13;23.79;3.999;12.97;55.07;65.9702678519685;79.1062270607;"20/08/2067"
0;19.46;15.9;24.54;7.721;20.25;43.14;54.9399482040191;68.7678090893226;"21/08/2067"
0;18.37;14.34;23.97;4.164;22.73;38.74;55.1454843870944;71.2913451913526;"22/08/2067"
0;20.03;11;26.78;2.546;20.73;37.68;50.4707680339589;90.0878070066773;"23/08/2067"
0;19.42;14.14;24.77;3.897;22.88;37.04;53.6462326618659;75.0199387313284;"24/08/2067"
0.07895;19.18;15.91;23.08;2.536;18.87;51;60.8050199652225;74.7460891566837;"25/08/2067"
0;21.46;13.31;30.88;3.888;15.51;45.52;74.2150642299428;100;"26/08/2067"
0;20.22;15.99;24.38;4.116;18.59;44.05;55.5944459978134;72.5261150376534;"27/08/2067"
0;20.63;13.8;25.88;5.065;19.17;41.17;54.6342812397007;84.1833119972123;"28/08/2067"
0;18.3;15.21;22.7;5.062;16.41;49.2;65.3840923750947;79.5634943062372;"29/08/2067"
0;18.23;15.06;19.89;4.385;15.33;57.47;62.823473300118;76.8504786801973;"30/08/2067"
0;18.03;12.84;23.19;2.653;12.97;51.89;65.9587108960699;92.0354523030048;"31/08/2067"
0;19.53;15.34;26.66;4.267;24.49;30.84;50.7546708264947;66.1377976697814;"01/09/2067"
0;19.13;13.22;25.15;2.606;23.04;34.7;52.6596265767649;76.7850096269841;"02/09/2067"
0;20.3;16.95;23.61;3.415;17.32;58.44;66.5334636247067;82.0557011110888;"03/09/2067"
36.08;15.72;13.81;19.69;3.114;3.736;42.7;83.316796339236;94.2446707695606;"04/09/2067"
0;19.3;14.59;25.16;4.456;20.07;36.85;51.9301087961821;70.0104657244358;"05/09/2067"
0;21.15;17.39;25.53;2.986;7.758;53.33;69.9903182967617;88.4585752164367;"06/09/2067"
0;23.84;20.4;29.05;5.143;19.71;48.5;62.8030254577316;77.4447867629788;"07/09/2067"
0;20.1;16.73;24.86;2.666;14.27;48.57;69.4739236412994;85.8192651596299;"08/09/2067"
5.68;19.98;13.47;26.11;1.305;12.97;48.82;72.5739005588102;100;"09/09/2067"
0;23.59;20.07;29.15;3.214;16.66;58.45;76.4611546958181;94.7933494859258;"10/09/2067"
0;20.3;14.81;28.3;2.89;19.71;32.02;52.0089861670972;73.5511617189291;"11/09/2067"
0.05;22.66;14.26;32.06;1.682;19.81;23.84;40.1866941651496;68.0424954808478;"12/09/2067"
0;25.06;19.28;32.52;3.814;18.63;41.3;62.3797409544152;88.6987623940232;"13/09/2067"
0;23.01;20.3;28.08;5.041;17.14;42.71;58.4327485144047;68.9621916027808;"14/09/2067"
0;23.14;20.93;26.73;5.574;8.847;48.47;72.6415468880277;83.1173327610394;"15/09/2067"
0;20.25;17.37;24.52;4.559;14.99;52.27;64.8315266739696;77.618294364932;"16/09/2067"
2.9;18.8;14.8;24.14;2.714;8.391;49.68;67.0782242591643;86.4749907926029;"17/09/2067"
0;18.52;14.27;23.59;1.61;16.66;58.96;79.2539468082887;100;"18/09/2067"
0;16.35;13.13;21.74;4.92;16.33;42.91;62.4114173778704;76.8278934120404;"19/09/2067"
0;16.14;13.48;21.2;2.718;14.46;48.08;69.1428592502212;82.0849110879804;"20/09/2067"
0;16.63;9.967;24.52;2.607;16.42;37.84;65.0030065903115;100;"21/09/2067"
0;16.05;12.64;21.28;5.657;15.69;41.09;49.2498764967264;61.4167071711277;"22/09/2067"
0;16.55;13.97;20.38;6.846;13.6;46.4;60.1417451250882;70.9893811325026;"23/09/2067"
0;20.1;15.43;26.55;5.322;16.11;33.21;49.9200964788479;67.0024851079968;"24/09/2067"
0;21.79;15.44;27.83;4.557;14.71;37.78;51.8804046812803;77.2073540979248;"25/09/2067"
0;21.13;18.09;25.27;4.362;12.97;49.04;65.4608762304344;79.0660101031832;"26/09/2067"
0;20.89;17.68;25.39;4.366;10.71;55.69;75.1415492399179;91.7685939322602;"27/09/2067"
0;22.24;15.59;31.54;2.191;14.1;36.28;61.8958873156288;93.7677139047568;"28/09/2067"
0;24.5;17.18;34.16;2.088;14.1;38.47;67.4149143486563;100;"29/09/2067"
0;21.01;15.78;25.39;4.068;5.105;49.09;66.9928614184523;92.9970392309284;"30/09/2067"
0;21.35;15.23;24.49;5.041;15.86;37.4;43.0663832659326;63.2356384722676;"01/10/2067"
0;21.95;18.39;24.22;3.214;15.2;49.25;57.6143354253362;71.8042269493688;"02/10/2067"
0;18;13.32;24.23;3.205;15.2;43.34;67.4335261699822;91.0137044595071;"03/10/2067"
0.6154;17.47;15.16;21.02;6.042;13.12;57.31;68.3036480331851;79.1386552180399;"04/10/2067"
0;15.29;13.23;19.37;3.857;13.94;58.39;73.6113469782315;84.1210561900988;"05/10/2067"
0;17.06;13.87;21.82;4.512;5.175;58.63;83.4378018594478;100;"06/10/2067"
0;16.26;11.61;21.18;3.395;14.49;47.79;59.438015327637;80.397791285294;"07/10/2067"
0;16.51;11.48;24.13;3.67;13.84;32.81;56.234275679852;77.9534385154486;"08/10/2067"
0;16.96;12.04;24.19;3.759;8.562;37.3;61.9349129661907;85.1355946678831;"09/10/2067"
0;17.49;14.84;21.07;4.085;11.41;60.61;72.7674291048721;86.1749322158086;"10/10/2067"
0;16.17;13.25;21.88;4.241;12.67;43.13;66.3505559484239;80.1142014178974;"11/10/2067"
2.672;17.27;14.84;20.72;5.601;11.58;67.11;79.5741651872017;92.9345078042293;"12/10/2067"
0;15;12.47;16.82;6.132;10.77;54.16;64.0064229694588;75.4581526610669;"13/10/2067"
0.08513;16.02;9.354;23.49;2.478;8.365;46;78.7522191438879;100;"14/10/2067"
0;15.29;13.6;17.59;5.142;4.765;59.84;69.7183039049594;77.7725490604577;"15/10/2067"
0;16.21;12.75;20.54;2.832;11.1;58.55;76.5203580139885;95.7106018537105;"16/10/2067"
0;19.96;16.67;26.31;6.641;5.319;43.8;59.9826189030689;73.7360711378056;"17/10/2067"
0;17.09;14.15;23.9;4.622;5.467;43.36;69.4719461613609;83.8769916960786;"18/10/2067"
0;16.39;14.6;20.87;2.994;7.646;56.05;75.6473636649429;84.852719591373;"19/10/2067"
0.125;18.11;16.01;23.19;4.312;7.211;56.63;80.5350417850775;91.9975199513053;"20/10/2067"
0;14.28;11.49;15.69;5.888;5.7;58.91;68.6652808824887;82.4333724160973;"21/10/2067"
0;14.96;9.19;20.86;2.351;6.996;49.79;80.480346834909;100;"22/10/2067"
0;17.49;16.78;21.73;3.002;8.75;62.88;82.0305173459226;85.8030199954341;"23/10/2067"
0;18;15.18;20.19;3.012;2.932;64.51;78.5434759733972;93.9732541415734;"24/10/2067"
0;14.27;13.25;17.49;4.528;8.75;58.71;75.4625283808949;80.6388032980894;"25/10/2067"
0;12.02;12.17;14.69;4.016;3.791;65.48;74.4193222975448;73.6871526914617;"26/10/2067"
0;10.71;7.131;15.36;1.49;9.251;57.3;80.374584503018;100;"27/10/2067"
0;10.73;2.138;18.74;1.029;10.88;42.24;84.2119947196286;100;"28/10/2067"
0;16.32;14.26;18.24;2.72;1.383;78.72;90.8102547514159;100;"29/10/2067"
0;17.89;15.87;20.28;2.481;6.726;80.34;90.1648363517547;100;"30/10/2067"
0;16.66;14.44;21.47;2.464;5.467;62.65;93.5930547765671;100;"31/10/2067"
0;11.51;6.972;15.32;6.075;12.93;43.14;58.1599602140651;78.9891573853869;"01/11/2067"
0;7.586;3.296;12.06;4.884;12.45;33.44;53.1936525266301;71.6975541363667;"02/11/2067"
0;8.863;5.84;12.62;4.725;10.4;45.52;58.5569119578015;72.0291574678612;"03/11/2067"
0;13.33;8.718;20.34;2.363;5.513;48.1;72.646302035699;98.7167673934594;"04/11/2067"
1.845;14.85;12.7;19.43;4.001;11.21;43.47;55.3059361071372;63.6059948392855;"05/11/2067"
0.5314;14.94;7.919;22.51;1.528;10.07;33;61.0785228649869;97.2727014248896;"06/11/2067"
0;15.18;13.79;18.4;2.783;7.53;61.78;77.4119678733339;84.6928517743773;"07/11/2067"
0;14.68;12.44;18.49;3.241;7.36;57.91;76.3270608181238;88.3192784107054;"08/11/2067"
0;11.3;11.61;12.21;3.391;1.709;71.83;79.2786641282539;77.6669852626995;"09/11/2067"
0;10.28;8.091;13.72;1.529;1.46;67.93;80.6050697014332;93.436190205773;"10/11/2067"
0;12.57;10.7;16.21;6.18;9.095;42.76;56.5392900018769;63.9853078439357;"11/11/2067"
0;11.37;8.49;14.68;7.009;8.922;35.74;42.5271473182502;51.5897570753256;"12/11/2067"
0;10.18;8.7;12.43;4.796;6.635;56.05;68.9093653759899;76.1311699855816;"13/11/2067"
7.487;11.18;5.249;17.18;6.175;5.738;53.45;81.2990572788101;100;"14/11/2067"
16.79;13.32;8.921;15.25;9.751;8.453;51.77;74.0791873182709;99.2254939565641;"15/11/2067"
0;9.457;8.2;11.49;5.306;7.358;57.71;69.8584093942848;76.061334841004;"16/11/2067"
0;12.68;6.982;19.01;3.393;7.15;50.23;77.8365503448067;100;"17/11/2067"
0;10.21;8.98;12.13;4.094;4.58;62.34;69.8182830435369;75.8397019232595;"18/11/2067"
0;9.71;5.726;12.72;1.401;7.742;61.43;71.7251638520626;94.154055675347;"19/11/2067"
0;7.864;4.215;13.29;2.374;4.916;59.04;80.5829798432023;100;"20/11/2067"
0;10.94;9.015;13.63;3.385;4.145;64.34;74.3032892501507;84.5400651259885;"21/11/2067"
0;8.036;6.923;10.29;8.758;6.635;57.2;73.3983706005282;79.2065215059497;"22/11/2067"
0;7.165;5.954;7.512;7.12;6.114;65.31;69.3580924938513;75.3973490612902;"23/11/2067"
0;7.669;5.908;10.11;4.994;6.545;57.5;65.125100410626;73.5150909152054;"24/11/2067"
0;11.39;8.189;16.26;2.67;1.034;61.36;86.6718892644909;100;"25/11/2067"
0.1;11.38;8.97;13.96;8.403;7.53;42.93;63.4094207661707;74.5108888847658;"26/11/2067"
0;8.313;5.222;12.74;2.968;6.874;50.12;64.530688715238;79.8289303470082;"27/11/2067"
0;5.931;3.584;10.85;2.134;5.215;60.31;68.510638517377;80.7387723734306;"28/11/2067"
0;4.587;1.808;9.908;2.584;7.53;57.77;82.9127863291334;100;"29/11/2067"
0;7.762;3.931;13.74;3.648;6.635;43.34;67.2920317636424;87.7706408896279;"30/11/2067"
1.655;8.202;6.814;9.85;4.452;0.9499;60.42;59.8035950089728;65.7603894809778;"01/12/2067"
0;9.745;7.117;12.53;5.721;6.705;61.64;75.2297407651039;89.925449657279;"02/12/2067"
0;5.694;4;8.585;4.887;9.334;53.17;64.1080316384093;72.1694823494351;"03/12/2067"
1.333;3.957;0.8413;10.73;3.042;6.705;41.99;68.4874356333768;85.5402184379948;"04/12/2067"
0;5.438;1.742;11.54;4.894;7.357;43.39;61.0352678817557;79.2494475324281;"05/12/2067"
0;4.816;1.838;11.24;4.829;7.082;37.73;63.5526008305417;78.4719144932036;"06/12/2067"
1.222;7.745;3.23;16.15;4.252;7.357;23.88;48.6759968397568;66.6358255195718;"07/12/2067"
0;9.656;7.804;13.32;4.369;8.384;44.52;59.664517071695;67.6384138326566;"08/12/2067"
0;9.696;6.398;14.75;1.554;7.357;58.32;81.2629644278579;100;"09/12/2067"
15.23;10.29;9.793;10.7;3.059;0.5221;94.6;100;100;"10/12/2067"
18.21;11.34;11.71;10.77;3.269;0.5161;92.96;100;98.2413666407708;"11/12/2067"
0.375;10.46;8.278;11.36;2.263;6.346;76.45;81.7779687200877;94.7302708686176;"12/12/2067"
0;8.96;6.598;10.76;1.907;2.996;66.71;75.2873836904751;88.459085824808;"13/12/2067"
1.035;13.56;10.74;14.64;5.333;2.65;84.83;92.4227254245753;100;"14/12/2067"
0;15.5;13.83;16.78;5.614;6.346;63.11;72.4404239742151;80.6894350888073;"15/12/2067"
0;11.16;7.614;14.18;6.685;3.68;63.17;78.8024700872893;100;"16/12/2067"
0;6.63;4.23;9.59;4.985;6.346;53.68;64.545725174452;76.2778729794687;"17/12/2067"
0.2667;5.803;3.074;10.7;3.489;5.311;45.83;59.2595141479257;71.7646887574696;"18/12/2067"
0;6.27;4.879;10.7;4.372;6.705;52.62;68.9925727462626;75.995773781607;"19/12/2067"
0;9.547;8.331;10.85;6.563;2.519;66.3;76.2925792797482;82.8305211308528;"20/12/2067"
0;7.743;5.445;9.503;5.344;6.346;52.16;62.0750107175376;72.7283245828192;"21/12/2067"
0;10.38;9.173;13;4.831;5.81;54.01;66.6866331987751;72.3173699501513;"22/12/2067"
0;10.28;8.206;15.37;2.38;7.357;47.8;65.58363033409;75.4309265758665;"23/12/2067"
0;12.21;11.02;18.36;4.99;6.705;50.83;69.8025642939113;75.5211074703804;"24/12/2067"
0;10.56;7.19;14.23;1.155;6.705;57.43;72.3470842052959;90.8735121984122;"25/12/2067"
0;8.42;4.65;16.09;0.9561;7.082;44.42;80.972635025902;100;"26/12/2067"
0;7.732;4.07;13.29;0.7922;6.023;47.6;63.9323726403827;82.4074184254215;"27/12/2067"
2.267;10.01;6.818;13.85;1.914;3.124;65.6;78.5203117647502;97.5259766523674;"28/12/2067"
0;9.9;6.889;12.19;4.881;7.357;56.62;69.2390210533846;84.9502886020631;"29/12/2067"
0;6.39;5.22;9.34;2.478;5.311;64;74.2098549642612;80.4842284454636;"30/12/2067"
0.1;9.9;7.11;12.77;3.912;4.175;61.86;76.5357794967638;92.4879772311509;"31/12/2067"
2.153;11.81;10.67;13.83;2.345;4.7;76.03;89.3681957978608;96.392239976104;"01/01/2068"
8.741;14.92;13.59;18.22;4.108;2.62;84.08;91.3996978675332;99.6246085511142;"02/01/2068"
0;8.893;5.25;12.87;4.625;5.159;62.46;79.5337227142089;100;"03/01/2068"
0;4.169;3.93;6.288;5.045;5.319;62.92;75.5557264662177;76.8374592633584;"04/01/2068"
0.9;4.384;2.331;7.815;3.625;5.939;56.6;75.9841487069756;87.8699924771456;"05/01/2068"
0;2.874;1.13;7.471;4.74;7.375;39.45;45.9368563689358;52.0460855136359;"06/01/2068"
1.2;7.15;3.929;12.15;3.971;6.387;50.75;61.4413262259904;76.8630205495933;"07/01/2068"
0;9.26;7.054;11.77;2.022;5.939;68.24;78.0748537908124;90.7204806367982;"08/01/2068"
0.9255;8.399;7.51;8.69;1.809;0.614;91.32;90.0059669466133;95.6284228539965;"09/01/2068"
0;8.638;7.813;10.05;1.342;0.8753;80.62;88.5582480863567;93.6690900566832;"10/01/2068"
5.203;8.72;8.101;9.659;1.174;0.6869;90.85;89.5146166951153;93.3575077975243;"11/01/2068"
0;7.52;7.08;8.74;2.849;4.708;71.92;77.3956916388549;79.7647882687703;"12/01/2068"
0.25;8.393;4.8;11.54;1.358;5.641;53.35;57.6119096929443;73.8012897724399;"13/01/2068"
0;8.129;7.177;8.93;2.869;6.96;70.77;75.6765301356876;80.7627783253035;"14/01/2068"
0;5.77;3.615;7.81;5.052;8.037;52.8;65.0815726708308;75.6802125941029;"15/01/2068"
0;6.85;2.717;11.64;2.953;4.484;60.38;85.9675694170039;100;"16/01/2068"
0.36;7.53;3.255;15.13;0.968;7.942;52.67;87.5107807382902;100;"17/01/2068"
0.1;8.89;6.227;14.15;1.446;8.037;54.8;76.2883336064822;91.5259321526433;"18/01/2068"
0;8.399;6.83;12.15;4.296;5.78;59.64;74.3000292375592;82.7109642277579;"19/01/2068"
0;7.89;4.33;11.37;4.641;0.6819;70.04;88.3556256981131;100;"20/01/2068"
0.1;11.23;10.17;11.22;8.332;2.918;75.87;77.532136127539;83.2085900259549;"21/01/2068"
0;10.74;8.58;13.28;7.682;6.783;62.91;78.4326371762932;90.689399172143;"22/01/2068"
0;5.87;1.814;11.22;4.374;8.661;49.51;64.5261644856746;85.8893989991955;"23/01/2068"
1.3;5.254;-1.48;9.252;3.48;8.949;37.19;44.0119090205265;71.3170014927283;"24/01/2068"
0.1;7.14;5.066;10.8;5.933;3.824;58.1;70.3474347592566;81.2045848316671;"25/01/2068"
0;6.564;1.02;14.49;1.771;10.67;35.15;63.7836440730092;94.310446977304;"26/01/2068"
0;7.526;4.224;12.95;3.963;7.83;52.49;65.4823161410676;82.3288097354424;"27/01/2068"
0;7.14;5.092;10.59;4.942;5.939;64.62;76.8100513316419;88.50388350262;"28/01/2068"
0.5833;9.929;8.909;11.46;7.529;3.526;66.38;74.4930280662675;79.7905773579261;"29/01/2068"
13.57;15.53;8.918;11.45;14.18;8.218;57.44;56.2096048086646;86.8809723258799;"30/01/2068"
7.731;14.82;12.19;13.51;11.78;3.824;71.94;67.731344183077;80.3959676918121;"31/01/2068"
2.683;13.04;9.402;16.91;9.358;4.027;48.87;68.2507588343566;86.8939264648366;"01/02/2068"
0;9.097;5.277;12.48;5.824;7.823;44.97;55.2822787792519;71.8424972306709;"02/02/2068"
0;8.36;4.17;10.77;5.331;8.18;50.7;55.4279876460503;74.0449521802244;"03/02/2068"
0;5.474;3.665;8.667;6.552;8.867;44.28;58.5499969028841;66.4639983470451;"04/02/2068"
0;4.166;-1.239;9.907;1.722;7.959;49.31;67.5468826504563;99.6422463161839;"05/02/2068"
0;7.925;2.172;13.91;3.258;7.493;54.15;80.0346360911729;100;"06/02/2068"
3.519;10.69;7.331;13;2.635;4.033;62.64;74.0802786609987;92.9580606550151;"07/02/2068"
0;7.21;2.108;10.77;1.181;4.204;67.3;85.4721055343488;100;"08/02/2068"
0;11.18;8.554;14.5;1.852;5.883;66.03;83.7407283320071;99.8787908276916;"09/02/2068"
0.375;11.63;10.89;13.58;2.86;5.118;86.09;96.797547040363;100;"10/02/2068"
0.1;12.04;10.62;14.18;2.204;4.836;84.15;93.2956298817959;100;"11/02/2068"
0.6;14.16;10.34;17.47;4.525;8.471;49.44;60.745419728452;78.1153343682582;"12/02/2068"
0;10.21;7.289;14.49;4.34;11.24;40.92;58.6400277531018;71.4668566987501;"13/02/2068"
0.1;11.81;4.564;17.39;8.457;10.63;41.1;55.1931575312045;90.3685007222605;"14/02/2068"
2.076;11.95;9.466;15.97;5.729;1.918;58.36;74.4489718666875;87.8548951697881;"15/02/2068"
0.7111;10.71;5.452;15.84;9.566;9.151;52.81;74.7538071334575;100;"16/02/2068"
1.5;6.343;5.841;10.03;10.19;11.24;55.62;66.6876081868447;69.0451894391788;"17/02/2068"
0;7.914;6.066;11.33;8.225;10.63;48.73;58.7411953568179;66.6929397097844;"18/02/2068"
0;7.21;6.45;10.41;3.397;6.332;61.35;73.9560665451083;77.9253392581782;"19/02/2068"
0;10.34;2.387;19.59;1.87;11.74;43.65;70.9266474513122;100;"20/02/2068"
0;11.65;9.04;13.9;2.647;3.853;60.81;69.4931380171029;82.7405886785539;"21/02/2068"
0;9.24;4.71;13.91;3.895;11.41;52.56;68.7499929766236;93.8547842563787;"22/02/2068"
0;12.1;9.44;15.43;3.028;8.728;51.9;64.7685711879179;77.326479216819;"23/02/2068"
0;10.54;6.224;13.81;4.483;13.54;48.3;54.6208718598526;73.2290665405786;"24/02/2068"
0;7.439;4.806;10.62;3.341;13.2;54.12;62.7627737681182;75.3048371144894;"25/02/2068"
0;5.867;2.032;9.249;2.949;13.66;59.75;78.8269771702271;100;"26/02/2068"
0;4.987;2.975;9.117;3.658;15.76;50.55;67.9044617691309;78.2412768793838;"27/02/2068"
0;5.514;-1.179;11.47;2.198;15.33;47.1;72.6866487035198;100;"28/02/2068"
0;6.528;0.7343;11.17;2.505;15.01;55.42;77.7088913416546;100;"29/02/2068"
0.3692;8.9;7.43;9.81;4.481;1.609;70.01;76.4654744262989;84.5094236099318;"01/03/2068"
1.553;10.02;9.09;10.37;3.613;2.865;77.15;81.463762175866;86.7237118660669;"02/03/2068"
0.1385;10.22;6.909;12.58;5.046;9.948;56.58;66.2136707244996;82.8850586409256;"03/03/2068"
0;8.25;6.16;11.36;5.477;8.903;58.25;69.0355265140913;79.6747371101024;"04/03/2068"
0;10.43;9.012;13.91;5.225;9.184;56.21;69.4694853591397;76.4136085368933;"05/03/2068"
0;14.5;7.811;21.44;4.946;13.07;36.09;60.715845488325;94.6824205081242;"06/03/2068"
0;14.99;9.49;25.04;1.803;15.66;32.13;70.7900233583096;100;"07/03/2068"
0;14.87;10.49;21.66;2.8;10.95;42.38;66.8964929896195;89.1680870952379;"08/03/2068"
0.557;10.22;7.8;12.58;4.6;8.413;61.8;70.4517642280038;82.9690247091825;"09/03/2068"
0;7.979;6.1;10.04;5.687;12.24;57.74;66.1055614863437;75.210296833604;"10/03/2068"
0;6.946;4.571;9.953;6.532;13.52;43.28;57.4409999988261;67.7335045656498;"11/03/2068"
0;6.1;2.24;12.75;4.595;15.66;32.31;61.4806086685377;80.6525450732544;"12/03/2068"
0;4.391;2.22;8.964;1.96;4.233;61.77;85.9326439677846;100;"13/03/2068"
0;8.792;4.661;13.52;4.231;7.215;53.29;68.5590502187187;91.1152704569429;"14/03/2068"
0.2;13;11.37;16.58;5.437;10.37;53.58;63.151565493145;70.3091270335629;"15/03/2068"
0;7.6;5.592;11.56;6.488;15.81;45.39;59.0301679583234;67.7920602599371;"16/03/2068"
19.49;7.989;3.592;10.36;5.335;4.019;70.54;86.6816351413988;100;"17/03/2068"
0.05;11.9;9.086;14.39;4.941;9.318;59.19;70.729275832035;85.3495884895136;"18/03/2068"
0;7.546;5.592;11.17;5.918;15.5;49.8;67.6498931361861;77.4049026671663;"19/03/2068"
0.2;12.42;7.429;15.18;4.675;15.66;60.46;71.953442829764;100;"20/03/2068"
0;12.32;6.971;18.14;1.81;16.54;52.84;75.4892231860982;100;"21/03/2068"
0;13.82;11.48;18.46;4.011;9.659;52.19;67.6511344453495;78.8795941651461;"22/03/2068"
0;11.26;10.15;14.12;6.15;13.07;52.75;61.084623329338;65.7755523595231;"23/03/2068"
0;10.09;9.1;13.69;3.366;11.32;68.86;77.150479765699;82.4623649853283;"24/03/2068"
0;10.03;7.35;14.93;3.87;13.96;53.23;71.3539218908058;85.5614119651487;"25/03/2068"
0;8.796;3.477;15.18;3.35;19.68;31.27;50.0413226560594;72.3034338725203;"26/03/2068"
0;9.323;2.799;18.7;2.727;19.82;25.88;48.0967607007226;75.559392163322;"27/03/2068"
0;9.79;2.25;18.8;2.226;20.19;30.03;57.0833809975408;96.2327645464896;"28/03/2068"
4.929;13.88;10.5;19.72;0.9795;13.96;48.33;75.2178833986263;93.9741733363637;"29/03/2068"
0;13.49;8.01;17.53;7.045;20.19;42.4;47.7664654553431;68.8209622107781;"30/03/2068"
0;13.94;11.52;17.76;6.059;15.81;55.55;64.4132072927801;75.4919167169363;"31/03/2068"
0;14.69;9.11;23.22;3.576;16.28;36.52;64.440745348558;93.1462101547592;"01/04/2068"
0.15;11.01;9.257;12.21;6.427;9.887;49.53;57.7767073153614;64.973208303703;"02/04/2068"
0;9.17;6.02;13.04;8.643;15.72;43.78;57.5792582294696;71.4148091254961;"03/04/2068"
2.162;8.166;6.107;10.49;4.23;10.78;61.54;72.3159197512217;83.2900213723691;"04/04/2068"
0;10.82;7.74;13.87;6.561;12.5;52.77;61.326824896464;75.4828371759167;"05/04/2068"
2.171;7.709;5.385;10.19;6.089;11.16;63.8;71.4111409873286;83.8219740029987;"06/04/2068"
0.35;7.725;4.86;10.13;6.179;13.49;52.43;62.7397315216173;76.4742465858519;"07/04/2068"
0;7.364;4.53;9.851;6.299;14.09;46.78;66.1489351789795;80.5020542914324;"08/04/2068"
0;8.9;5.936;13.79;3.377;17.23;45.34;63.4424706494512;77.7153879894685;"09/04/2068"
0;13.07;7.44;20.39;3.001;19.33;47.29;73.7067132443522;100;"10/04/2068"
0;15.53;11.03;21.09;1.585;10.75;52.23;74.0100827817618;99.2894859903616;"11/04/2068"
0;17.14;12.83;21.69;3.256;20.44;43.3;56.7223475451063;74.8739005844048;"12/04/2068"
0;14.68;11.51;18.96;6.886;18.68;31.85;45.6323230789167;56.1432680951873;"13/04/2068"
0;11.69;9.384;14.66;7.376;13.83;52.21;68.4198826436714;79.8047546634192;"14/04/2068"
0;10.39;6.84;13.55;8.508;19.85;40.06;52.1316195574571;66.3174037148345;"15/04/2068"
0;8.581;6.23;12.85;3.74;17.23;46.54;64.4336039656624;75.6866994545297;"16/04/2068"
0;11.4;7.99;14.51;2.982;4.085;65.59;78.8756250819774;99.1904875833535;"17/04/2068"
0.262;13.28;10.82;18.33;2.631;19.33;56.38;72.338858114222;85.0784025715289;"18/04/2068"
1.412;9.97;7.74;13.47;4.016;19.47;55.18;74.8338410842118;87.0218118753499;"19/04/2068"
0;9.583;5.86;13.47;5.873;19.47;49.51;62.4836734440701;80.5728194659079;"20/04/2068"
2.36;10.63;8.086;13.56;1.486;12.07;58.98;76.4135898864197;90.7033933018053;"21/04/2068"
0;10.82;8;12.43;4.436;22.72;53.95;68.6156688390765;82.9696720547577;"22/04/2068"
0;11.07;6.05;16.28;2.489;25.08;36.91;52.5534059912495;73.8726651467827;"23/04/2068"
8.15;12.45;10.91;14.69;2.619;5.404;73.67;87.1781470374091;96.5249526069383;"24/04/2068"
0;12.31;7.82;15.01;7.616;24.09;47.22;56.7623555286596;76.6870573006359;"25/04/2068"
0;11.4;8.082;13.44;3.743;21.05;53.96;69.4922914833856;86.8445019268473;"26/04/2068"
0;9.509;7.08;11.98;6.978;25.96;47.06;62.2467605896216;73.4211491936317;"27/04/2068"
0;9.945;5.808;13.68;3.001;17.76;56.21;69.8564087187694;92.6304459041064;"28/04/2068"
0;13.08;9.79;17.66;3.244;9.049;52.41;76.4840508885391;95.1165298933079;"29/04/2068"
0;15.91;12.23;18.01;2.391;9.218;68.71;82.3640417965821;100;"30/04/2068"
6.244;14.23;12.24;14.5;3.046;2.924;78.5;80.8515732138398;92.0742351831792;"01/05/2068"
0;11.27;8.008;17.63;2.747;12.06;47.03;67.7766403221228;84.3976613124442;"02/05/2068"
3.611;16.4;10.61;20.2;1.352;5.874;65.72;82.0564058057519;100;"03/05/2068"
2.697;18.27;14.74;23.24;2.547;19.74;60.73;78.6429327436464;98.4538161175217;"04/05/2068"
0;13.98;10.94;17.32;4.941;18.14;49.6;63.2966571999026;77.2953680119017;"05/05/2068"
1.54;10.33;8.67;13.29;7.706;18.76;50.7;63.3391087824416;70.8266993794484;"06/05/2068"
0.48;9.771;8.008;12.48;4.294;9.319;55.68;72.496788684915;81.6790754972692;"07/05/2068"
0.5688;9.744;7.26;12.6;4.189;17.92;51.24;73.1010487576101;86.522272096382;"08/05/2068"
0.1429;9.611;6.985;13.01;5.463;20.3;50.8;68.007274327293;81.2967846863132;"09/05/2068"
0;10.31;7.137;13.69;6.508;18.76;55.4;73.4094197925305;91.0110844666543;"10/05/2068"
0;16.95;11.91;21.7;3.946;18.91;41.86;54.3128584115248;75.253703621302;"11/05/2068"
0;16.77;13.48;19.87;5.026;13.59;54.59;66.7913538092388;82.5384188840466;"12/05/2068"
0.5688;15.84;11.79;18.46;4.186;16.11;63.87;69.2948476704764;90.1698279266826;"13/05/2068"
0;12.31;9.084;16.95;3.834;16.83;37.84;50.6932812063376;62.8560527768705;"14/05/2068"
0;15.72;9.67;21.51;3.058;24.15;34.89;39.7146437752853;59.065513294897;"15/05/2068"
