"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;7.3;4.5;9.294;8.304;15.38;55.14;58.8679075978048;71.4779443022595;"11/04/1995"
0;6.5;2.912;7.518;8.789;17.06;55.89;60.5121664205924;77.7911240620963;"12/04/1995"
0;9;8;9.996;5.6;2.718;75.29;78.5486490688118;84.063777620315;"13/04/1995"
0;13.2;12;16.6;6.1;10.64;61.11;76.7135414617354;83.0013121752323;"14/04/1995"
1.983;15.5;9.348;22.1;5.8;8.601;34.42;43.1292162667487;64.6313034479678;"15/04/1995"
0;15.71;11.9;22.51;3.7;13.9;31.87;49.629449683771;63.5814776955194;"16/04/1995"
0;13.4;8.2;18.9;2.092;21.99;50.15;68.1063208466794;96.2983868779286;"17/04/1995"
26.24;11.3;9.8;13.7;5.1;4.856;84.09;92.1813793095757;100;"18/04/1995"
9.969;10.5;9.7;9.2;7.4;2.376;88.91;87.8632844691357;92.6999418019334;"19/04/1995"
0.05138;11.9;9.6;16.8;5.8;7.392;54.47;72.9987894793084;85.0890474669042;"20/04/1995"
0;9;6.8;10.5;7.591;20.1;45.98;50.5057022302537;58.6804819622263;"21/04/1995"
6.397;7.403;5.712;10.76;5.5;5.271;54.57;82.1015858342189;92.2536253682018;"22/04/1995"
0;11.4;7.8;16.1;4.6;20.38;36.37;47.7268269505695;60.8018456233092;"23/04/1995"
0;11.1;6.7;15.4;3.4;22.7;36.57;47.1199897035796;63.4545266833311;"24/04/1995"
0.05138;10.6;5.5;16.3;4.9;26.3;39.7;59.6694507323435;84.4535115299322;"25/04/1995"
0;12.1;6.9;18.1;2.1;23.3;41.96;59.2615108569666;84.0996293109362;"26/04/1995"
0.05138;14.2;11.65;18;2.3;15.15;64.53;78.2915126322991;92.5187610191757;"27/04/1995"
5.487;13.2;11.35;18.4;2.2;15.85;58.1;75.3708933683839;85.1307632817236;"28/04/1995"
0;13.7;12.9;15.19;3.5;22.7;70.99;80.3453048585523;84.652882741131;"29/04/1995"
3.6;13.9;9.3;18.2;1.9;21.05;59.84;79.1635558856522;100;"30/04/1995"
6.9;15.9;13.7;18.25;4.2;14.12;82.14;90.4815853556219;100;"01/05/1995"
0;14.1;11.3;16.3;7.598;18.24;47.23;54.833370951674;65.8890540344293;"02/05/1995"
0;17.72;12.54;23.09;4.5;21.2;37.03;49.987969043999;69.76201128912;"03/05/1995"
0;17.8;12.6;24.6;3.8;18.7;42.96;60.843365759072;85.00513181209;"04/05/1995"
0;18;15.1;23.1;4.994;14.85;46.47;68.7600873405392;82.692425587021;"05/05/1995"
0;15.7;12.3;20.3;5;16.55;49.21;65.3682705983546;81.5135792498355;"06/05/1995"
5;11.66;11.6;14.18;3.9;2.779;73.39;87.3705730050392;87.7180933771988;"07/05/1995"
3.8;14;14;15.04;2.3;9.06;87.72;96.2695989375804;96.2695989375804;"08/05/1995"
2.95;14.6;13.4;15.1;1.3;5.639;88.09;96.5822448608231;100;"09/05/1995"
0;16;13.1;20;1.6;11.45;65.82;84.2400481908275;100;"10/05/1995"
0;16.1;13.1;21.4;2.3;15.94;45.61;66.7278334415847;81.0006497511243;"11/05/1995"
5.48;15;10.8;17.8;2.59;15.69;51.08;59.4475064760391;78.2707536978264;"12/05/1995"
0;16.3;12.08;20;2.3;21.2;32.23;39.6856349751658;52.1722223361283;"13/05/1995"
1.442;15.8;11.6;19.8;1.6;17.49;54.58;71.379023917131;93.8157597784705;"14/05/1995"
0;15.44;10;21.5;1.3;24.32;58.86;83.348637017146;100;"15/05/1995"
0;18;12.2;24.8;1.6;15.86;55.38;80.5412139266766;100;"16/05/1995"
0;21.2;14.3;27.9;1.2;23.67;45.21;66.4748203555589;100;"17/05/1995"
0;19.8;18.3;20.4;2.9;18;61.33;71.6239330256501;78.6499807545878;"18/05/1995"
0;19.49;14.4;25.61;2.3;20.47;53.98;75.102209107345;100;"19/05/1995"
0;21.53;18;26.7;3.3;26.06;48.56;69.3306777800675;86.3054380606446;"20/05/1995"
0;17.9;14.1;22.3;4.309;25.8;47.85;58.9039950968441;75.093253069418;"21/05/1995"
0;17.3;10.2;24.9;1.7;29.37;35.79;53.8236512180655;85.425513953617;"22/05/1995"
26.2;15.2;13.4;19.8;3.2;3.678;74;93.1165180406878;100;"23/05/1995"
0;17.4;14.4;19.1;7.105;22.05;66.52;69.4018507652538;84.0794683325467;"24/05/1995"
0;17.4;13.2;24.5;3.7;18.49;46.2;70.1399066046574;91.869353139488;"25/05/1995"
0;16.4;14.5;18.2;1.65;5.726;70.94;81.4185485356188;91.9769546838258;"26/05/1995"
0;16.3;13.1;19.7;2;28.34;55.22;69.4168851083444;85.3469206000234;"27/05/1995"
0;13.5;11.7;17.19;2.5;18.49;69.46;83.0839303519245;93.5054214409005;"28/05/1995"
0;15;12;18.05;3.2;22.32;62.23;75.7525621107855;92.1126295576717;"29/05/1995"
2.95;16.8;11.9;22.2;1.8;24.54;51.67;66.9708912549301;91.9737953343465;"30/05/1995"
0;15.4;11.2;21.3;2.2;16.34;58.39;83.3486800091327;100;"31/05/1995"
5.823;12.79;11.6;15.31;1.8;4.553;71.52;98.4720292222089;100;"01/06/1995"
0;14.8;10.89;18.8;3.1;24.13;46.11;53.3159174087398;68.8845482292441;"02/06/1995"
2.594;12.44;12.1;13;2.2;2.747;81.99;91.6045794483528;93.6777516254485;"03/06/1995"
0;15.8;13.3;20.21;2.9;13.32;60.79;77.9068181420632;91.5701250503914;"04/06/1995"
0;15.85;14.5;20;1.8;10.36;61.98;78.8344707062355;85.9853243454397;"05/06/1995"
2.091;17.8;14.2;22.1;1.1;22.49;59.25;80.682029242875;100;"06/06/1995"
0;18.7;15.22;22;1;15.88;55.99;66.7432881583942;83.2250679548731;"07/06/1995"
0;19.7;14.6;24.8;1.8;26.98;53.34;73.7028149696301;100;"08/06/1995"
0;22.3;15.7;29.31;2;25.63;41.48;60.5809639193076;91.4644099370324;"09/06/1995"
0;23.1;16.8;30.12;1.8;21.56;44.65;67.9167877969194;100;"10/06/1995"
0;22.4;16.7;27.1;1.7;25.36;52.52;72.9060951133537;100;"11/06/1995"
6;17.8;16.81;21.8;2.3;7.264;84.8;98.5935996595292;100;"12/06/1995"
1.747;17.8;16.1;18.4;5.1;23.98;68.17;80.841953978738;90.0451676580914;"13/06/1995"
0;18.8;14.9;22.2;3.1;25.63;53.75;68.4149824228601;87.6314102220702;"14/06/1995"
0;17.2;14.1;20.1;1.982;16.57;65.11;75.4011874728423;91.9697348734987;"15/06/1995"
0;16.99;14.2;20.4;3.3;17.4;64.3;79.903689251867;95.5520787930387;"16/06/1995"
0;16.66;14.2;19.3;3.6;10.11;59.75;67.749683269392;79.3382175190145;"17/06/1995"
0.6;17.2;14.5;20.9;5.5;26.27;51.42;66.913467063409;79.5297621686612;"18/06/1995"
0.1;18.4;13.5;23.1;5.4;29.93;39.6;54.7954268197131;74.9524909209298;"19/06/1995"
0;20.6;14.8;28.2;1.9;27.89;41.78;59.0739226715683;85.1583093385283;"20/06/1995"
0;21.41;18.4;25.5;1.7;29.15;54.48;71.3754922934549;86.0124954435351;"21/06/1995"
0;21.2;18.1;26.61;1.748;29.15;49.69;69.7759068581232;84.5874921258524;"22/06/1995"
0;20.2;16.3;22.6;4.796;21.44;57.01;72.1432906516119;92.1572024240499;"23/06/1995"
0;20.7;16.34;23.4;7.1;25.19;55.6;63.6704056993917;83.6688205045912;"24/06/1995"
0;20.2;17.3;23.7;7.501;32.47;44.38;57.418624744761;68.8351847301263;"25/06/1995"
0;19.8;16.2;24.1;5.3;21.99;46.77;61.1661331493926;76.7107867581464;"26/06/1995"
0;19.7;16.1;22.9;5.8;23.45;52.59;65.6792907966357;82.385539153051;"27/06/1995"
0;21.2;15.05;26.9;6.498;25.95;36.9;50.5713506755581;74.4325386612965;"28/06/1995"
0;23.4;19;30.81;2.48;21.56;40.12;60.4127036905769;79.135660403936;"29/06/1995"
0.5;24.1;17.8;29.6;1.8;25.36;48.72;63.9470847114411;94.1956694232971;"30/06/1995"
7.979;20.2;17.6;22.39;2.1;11.9;74.65;86.8748404602426;100;"01/07/1995"
11.8;16.86;16.7;19.1;2.5;4.278;87.85;100;100;"02/07/1995"
0;20.9;17.19;23.7;1.5;14.5;72.14;82.3477590116835;100;"03/07/1995"
0;24.34;20.6;31.1;2.4;31.11;45.03;66.0302359617061;82.8754213014044;"04/07/1995"
0;25.2;19.8;32.11;3.6;26.31;48.49;66.7418781810385;92.652437500176;"05/07/1995"
0;24.6;22.1;26.4;3.3;22.19;69.54;81.2375041684185;94.4657449522973;"06/07/1995"
0;24.6;22.6;26.91;3.8;22.19;64.06;76.6013820109471;86.4072047543807;"07/07/1995"
0;25.2;22.4;29.4;5;27.81;54.6;70.2492579178943;83.1321975632465;"08/07/1995"
0;24.7;20.1;29.25;2.6;13.16;51.27;63.4716990746745;83.9505438217895;"09/07/1995"
2.1;22.9;18;28.5;1.3;16.98;53.73;71.3113183131926;96.4915327631361;"10/07/1995"
0;23.4;19.6;27.6;4.22;26.31;57.89;66.0746253110621;83.3785379185706;"11/07/1995"
0;21;18.2;25.4;5.9;27.81;52.12;64.4850398889451;76.7358215695061;"12/07/1995"
0.1;21.7;17.7;26.8;4.8;29.85;47.37;61.7773788505489;79.1884640347498;"13/07/1995"
0;22.3;17;28.5;2.98;30.4;43.16;56.4111053638228;78.3979632239766;"14/07/1995"
0;23.7;16.4;30.85;2.4;29.06;35.13;46.7082116592555;73.3972749194245;"15/07/1995"
0;25.29;19.3;32.3;2.7;31.11;30.84;43.1632692168239;62.1428846079348;"16/07/1995"
0;25.1;20;30.59;2.3;30.4;40.92;57.1178280214053;77.850675408456;"17/07/1995"
0;24.5;18.66;30.9;1.676;25.08;46;65.5069450746377;93.6383778721493;"18/07/1995"
0;23.9;18.2;29;2.1;28.19;50.29;67.6314598062419;95.9880056417661;"19/07/1995"
0;23.9;19.8;27.9;2.6;26.31;50.89;65.8184312330445;84.5374106056442;"20/07/1995"
0;25.2;20;30.7;2.8;19.68;35.8;51.7973906066095;71.020446053014;"21/07/1995"
0;26.2;21.4;32.91;3;28.19;36.65;51.8826279102448;69.2453192952581;"22/07/1995"
8.478;25.1;21.52;29;2.5;25.86;50.1;68.8788848207994;85.4945941324946;"23/07/1995"
0;24.3;20.8;28.6;2;30.76;49.39;62.6485510454367;77.4825427015174;"24/07/1995"
0;24.5;19.3;29.4;1.8;27.81;45.72;61.8500039661021;84.9487481989691;"25/07/1995"
0.9107;23.5;19;29.55;2.6;18.43;53.21;72.5997161581529;95.6747909288449;"26/07/1995"
11.28;21.18;19.9;22.4;2.8;11.41;78.72;86.5817015589135;93.6927699412838;"27/07/1995"
25.06;20.6;17;22.69;2.2;6.068;71.77;76.5623827257707;95.8842163666273;"28/07/1995"
41.1;16.29;14.45;18.1;1.2;5.867;78.59;88.520291574936;99.6227829745934;"29/07/1995"
34.12;20.9;19.9;26;2.7;15.36;55.52;76.5458352382422;81.4201391480767;"30/07/1995"
29.72;16.3;14.1;16.58;2.1;6.782;88.64;88.9035607354145;100;"31/07/1995"
126.4;21.5;18.3;23.5;2.5;7.235;77.86;86.8702729178419;100;"01/08/1995"
25.9;21.7;19.7;24.7;3.3;5.484;69.11;84.0564071546438;95.0752112180488;"02/08/1995"
5.463;22.4;19.8;26.2;2.3;16.95;67.86;81.9291266867885;96.1101446117591;"03/08/1995"
0;24.4;19.6;27.3;1.6;29.9;45.54;56.9961136039922;76.3767412467454;"04/08/1995"
0;23.6;21.4;27.7;4.5;23.12;57.77;72.3873797312873;82.7363279483508;"05/08/1995"
0;21;19.6;24.3;5.1;6.221;68.17;79.3530975566635;86.5222017304104;"06/08/1995"
0;21.6;19.4;26.5;4.653;10.88;57.27;73.8977633721132;84.6386994326619;"07/08/1995"
1;25.7;20.2;34.7;2.6;23;40.48;65.5295523538515;91.418215634867;"08/08/1995"
9.468;24.3;22.9;26.8;4.4;12.28;81.37;100;100;"09/08/1995"
0;24.9;21.9;29.14;1.5;24.69;65.84;83.05563295068;99.5316167245781;"10/08/1995"
3.1;30.6;23.3;38.86;1.4;21.07;32.2;50.980859685719;78.2656572706129;"11/08/1995"
0.1;29.04;24.2;35.52;1.8;21.36;40.19;64.6083712910263;85.9040998305028;"12/08/1995"
0;27.4;22.55;33.86;3.1;23.5;58.5;80.3143712012592;100;"13/08/1995"
0;25.45;21.2;31.3;2.5;22.75;69.87;88.194120004743;100;"14/08/1995"
0;25.45;22.79;30.42;1.7;20.89;63.32;85.4396188120906;100;"15/08/1995"
2.5;27.89;22.4;35.8;1.8;23;40.36;66.2480427431874;91.8544614175669;"16/08/1995"
2.6;29.24;22.6;38.9;1.1;20.56;33.58;50.5074639925167;74.8188932501825;"17/08/1995"
0;27.6;21.6;35.9;2.3;22.75;29.42;47.0812815982025;67.3922337761067;"18/08/1995"
0;25.7;19.8;33.8;2;21.89;36.13;60.3483753981629;86.3015468870641;"19/08/1995"
0;25.2;20.6;30.5;2;21.67;45.8;65.1152672885837;86.0319405892213;"20/08/1995"
0;25.4;19.5;34.65;1.1;22.41;38.85;61.0806361726915;87.421004543037;"21/08/1995"
0;24.5;20.09;31.3;1.7;21.67;45.22;66.6729262976491;87.1907217708835;"22/08/1995"
0;24;18.8;33;0.9;19.4;39.47;65.8065515012565;90.4940217558139;"23/08/1995"
0;23.41;21;28.4;1.9;19.74;55.77;76.6161920211535;88.7234468139738;"24/08/1995"
0;21.3;19.2;23.4;1.645;12.4;69.88;85.1748352722692;96.9793410521333;"25/08/1995"
0.1;19.7;18.9;22.6;1;6.158;80.36;94.7911926632526;99.6323866310857;"26/08/1995"
0;21;18.1;24.6;0.9943;12.4;62.98;85.2505201661595;100;"27/08/1995"
0;22;18.3;25.8;1.8;20.39;60.18;75.4429039802511;94.8449029001137;"28/08/1995"
2.279;21.2;17.1;25.1;1.7;19.11;72.87;85.9577034393206;100;"29/08/1995"
2.344;20.1;19.8;21.89;1;8.383;76.45;93.3707368578979;95.1222282941639;"30/08/1995"
0.1;21.2;17.9;27;6.754;16.1;43.04;59.8855927876954;73.5167627999462;"31/08/1995"
0;21.1;16.25;27.9;5.547;25.85;29.03;47.0728340901823;63.7632783334302;"01/09/1995"
0;19.3;13.9;26.9;1.6;25.24;32.12;55.1111373277116;77.6960437659156;"02/09/1995"
0.3609;20;14.1;26.5;0.9;23.72;36.84;56.6699947847946;82.3665507496881;"03/09/1995"
0;20.7;15.2;26.3;0.9;23.72;44.71;66.2201588157736;93.6071512292698;"04/09/1995"
0;20.2;16.2;25;1.2;21.26;58.6;78.8895143957512;100;"05/09/1995"
0;22.6;18;27.5;2.9;19.21;49.21;66.1425164316545;87.884677549403;"06/09/1995"
0;22.8;18.4;28.5;3.6;19.68;41.9;60.1785699101151;78.9282075466638;"07/09/1995"
0.2;21.6;18.2;26.3;1.5;11.78;52.96;70.3607764072941;86.8648564459199;"08/09/1995"
0;21;20;19.9;2.7;3.014;86.03;95.4071924380694;100;"09/09/1995"
0;19.5;15.6;24.1;2.8;19.68;52.25;68.9662579425456;88.2175917577053;"10/09/1995"
0;18.8;15.2;23.9;1.2;19.84;59.99;82.8339468851973;100;"11/09/1995"
40.85;17.4;16;19.7;1.9;5.68;77.97;89.7967937941071;98.1515777494745;"12/09/1995"
0;18.5;15.8;21.9;1.6;11.61;71.44;86.7759458945857;100;"13/09/1995"
0.1;16.3;15.1;18.9;5.3;14.41;74.82;81.8598661608283;88.3996083818992;"14/09/1995"
0;17.8;14.27;22.2;4.2;14.17;58.26;75.6284075896048;94.7589741670876;"15/09/1995"
0.3609;19.93;16.7;24;3.5;17.29;65.07;79.0989505672522;96.8701833820701;"16/09/1995"
0;17.8;13;25.6;1.809;13.89;45.51;71.1185300382687;96.7895956395023;"17/09/1995"
0.3609;20.2;14.1;26.8;1.2;18.83;47.66;67.9303427624147;99.9622583689487;"18/09/1995"
3.866;20.6;17.6;23.67;2.8;5.839;54.95;68.0330646501804;82.0297376084252;"19/09/1995"
0;17.8;12.1;24;2.1;10.49;43.12;59.3160845315805;85.6422925261988;"20/09/1995"
0;16.8;14.2;20.9;3.8;15.24;51.21;67.9930875091391;80.3346000554071;"21/09/1995"
0;14.8;11.29;19.28;5.1;15.24;48.3;61.6903987159052;77.6138310572974;"22/09/1995"
1.8;10.7;9.107;13.69;4.2;8.783;71.47;84.2411992005885;93.7430450871531;"23/09/1995"
0;13.2;8.357;17.8;1.5;16.05;53.56;74.5330809581325;100;"24/09/1995"
0;15;11.8;18.1;1.2;8.783;66.92;87.5273736828885;100;"25/09/1995"
29.94;16.4;12.8;18.6;1.8;1.715;70.07;87.2990682999965;100;"26/09/1995"
0;18.8;14.39;26.6;2.429;14.41;42.64;62.8501633256769;83.1994080202627;"27/09/1995"
0;20.5;17;26.75;3.5;13.51;43.48;59.020335632698;73.4607671707125;"28/09/1995"
0;17.5;11.7;24.2;3.249;13.01;35.82;56.9124717950817;82.7892828782009;"29/09/1995"
0;16.4;12.8;23.4;2.3;13.39;37.82;62.7022434311655;79.1229427714144;"30/09/1995"
0;15.5;10;21.7;2;14.86;48.21;70.7189574021947;100;"01/10/1995"
0;13.8;12.1;17.12;3.892;15.08;60.69;75.0316047052454;83.8643317484913;"02/10/1995"
0;11.1;8.818;15.6;5.1;15.3;43.87;56.729013781875;66.1097778459104;"03/10/1995"
0.8575;9.7;3.762;18.5;0.9;16.91;39.62;59.3799744096546;89.3731059089233;"04/10/1995"
0.5705;10.4;9.8;12.8;0.5868;4.873;64.27;76.7429351682335;79.8899972641918;"05/10/1995"
94.78;12.8;11.61;17;3.7;3.658;77.49;84.8895675023856;91.8099369779707;"06/10/1995"
0.1213;14.4;10.85;18.4;1;11.49;68.39;85.3213368828916;100;"07/10/1995"
0;13.3;12.4;16;2.4;2.934;70.98;86.8640971810029;92.1400951398899;"08/10/1995"
0;14.8;11.6;19.11;2.7;14.42;51.61;63.4040209024582;78.1479789861617;"09/10/1995"
0;14;10.69;18.8;2.2;13.9;55.92;68.1901162565703;84.7790731835659;"10/10/1995"
0;14;9.4;19.6;0.9;12.95;54.21;74.5931355462124;100;"11/10/1995"
0;14.6;10.1;18.7;1.4;11.72;73.83;90.1486590943019;100;"12/10/1995"
0;16.1;15.6;17.6;2.954;3.002;89.78;100;100;"13/10/1995"
0;17.6;16.5;18.9;3;2.784;90.14;96.1197418965455;100;"14/10/1995"
0;15.7;13.1;17.7;1.9;7.622;69.55;80.4996455090165;95.2503636288581;"15/10/1995"
0.5705;14.51;11.2;18.59;2.2;5.791;61.06;85.1011269553319;100;"16/10/1995"
1.007;16.1;13.3;19.32;3.7;6.926;63.84;82.8041467573963;99.2107507975165;"17/10/1995"
0;15.1;13.45;15.88;8.831;9.74;70.39;77.6879574790329;86.4514177085424;"18/10/1995"
1.5;14;12.7;14.44;7.8;9.029;76.63;76.7648602415847;83.5612519883057;"19/10/1995"
17.79;12.3;10.69;15.2;3.9;1.116;74.54;85.9800767429772;95.6553358617208;"20/10/1995"
1.131;11.7;9.4;14.2;7.3;7.509;86.39;89.249786768324;100;"21/10/1995"
0;8.897;5.99;12.4;4.1;10.5;62.18;77.6677412157833;94.7664734645516;"22/10/1995"
0;10.2;8.9;11.9;4.549;8.574;66.08;69.5768675439456;75.9365489161525;"23/10/1995"
1.74;11.6;9.5;13.9;3;4.258;62.12;78.1479789861617;89.9054545862826;"24/10/1995"
0;15.8;12.9;18.4;2.846;7.622;67.74;84.4073753952642;100;"25/10/1995"
0;15.8;12.9;18.7;3.6;5.122;69.89;83.917109904101;100;"26/10/1995"
1.74;11.3;10.3;11.2;3.5;1.48;87.79;80.2646263260719;85.7926886659034;"27/10/1995"
1.251;14.3;8.2;21.4;1.3;8.442;47.23;68.8663759055553;100;"28/10/1995"
0;15.3;13;18.27;4.1;7.795;54.31;65.1454924574882;75.6229930401283;"29/10/1995"
0.08959;11.5;10.5;13.61;1.7;5.122;61.94;71.8321930115522;76.7712508950075;"30/10/1995"
0.3798;9.911;8.139;12.81;3.1;4.98;64.69;76.465965552071;86.1920764295535;"31/10/1995"
0;6.2;3.047;10.6;3.5;10.99;49.6;65.1318265705129;81.2305419910077;"01/11/1995"
0;6.1;3.047;10.5;4.102;11.18;59.67;73.79058128564;91.3950818283196;"02/11/1995"
0.1049;3.498;2.2;6.302;2.8;6.823;60.61;77.8663252630487;85.3933985385004;"03/11/1995"
16.79;2.079;0.9;3.4;3.7;2.843;81.29;95.2108688535483;100;"04/11/1995"
0;3.6;2.142;5.6;4.9;10.68;57.61;63.0374774562544;69.9205991694364;"05/11/1995"
0;7;4.1;9.6;6.597;2.663;73.03;89.576811007952;100;"06/11/1995"
0.3721;11.7;10.63;12.9;4.4;4.96;84.15;85.5868588746579;91.8897599899984;"07/11/1995"
0;10.9;7.528;15.5;1.1;7.879;60.54;84.7014991525789;100;"08/11/1995"
0;10.44;5.9;16.4;0.3975;10.39;65;93.0625218359923;100;"09/11/1995"
2.15;9.373;8.7;11.32;1.3;3.217;85.08;100;100;"10/11/1995"
4.135;10.1;8.495;11.5;1.6;2.588;87.29;99.8183772873879;100;"11/11/1995"
0;11.4;11.4;12.21;1.7;2.472;94.53;100;100;"12/11/1995"
0;11.1;11.69;11.6;0.9;2.919;90.42;96.0779057071155;92.3929379180924;"13/11/1995"
1.751;9.9;10.15;10.7;1.7;2.419;92.73;100;100;"14/11/1995"
13.85;11.3;11.2;11.8;4.272;1.392;95.21;100;100;"15/11/1995"
49.79;12.3;11;11.3;5.9;4.235;87.71;100;100;"16/11/1995"
0;6.4;5.2;8.892;5.1;7.671;70.3;85.1645778432559;92.5579068381057;"17/11/1995"
0;5.7;4.8;8;2.7;5.697;72.21;76.203381734694;81.1359325926593;"18/11/1995"
0;6.191;2.7;9.402;1.7;2.055;70.75;77.8868354456315;99.5018002757793;"19/11/1995"
2.4;15.55;11.6;17.39;4.2;1.537;80.24;84.3954594798855;100;"20/11/1995"
0;10.3;7.3;15.4;4.6;8.055;49.03;67.7207983782267;82.9697966549077;"21/11/1995"
0;10.5;8.4;12.4;5.6;6.477;68.17;75.7827247547206;87.2936479871951;"22/11/1995"
0;14.1;12;14.7;9.451;0.6828;90.43;92.7801301582085;100;"23/11/1995"
26.38;10.5;6.8;14.7;12.9;5.231;59.58;79.0820912229509;100;"24/11/1995"
0;5.5;4.5;6.8;7.4;6.297;58.36;69.7792852264838;74.8263559903968;"25/11/1995"
0;5.6;3.8;7.862;4.599;6.722;61.84;69.6543742797347;79.0087062944664;"26/11/1995"
1.936;10.7;10.4;11.9;2.9;2.419;84.5;88.1428968477737;89.9254535029587;"27/11/1995"
0.3721;12.9;11.7;13.3;5.262;4.365;80.17;82.3196705227225;89.0838288702291;"28/11/1995"
0.9303;13.5;12.5;14.2;6;0.8046;83.34;86.1384866148629;91.9637918422346;"29/11/1995"
1.253;13.8;12.29;14.3;6.5;0.9816;80.41;82.2207562574;90.7569513379103;"30/11/1995"
0;8.4;8;11.2;8.183;6.872;67.06;83.6705845013637;85.9784623600401;"01/12/1995"
0.1692;7.5;5.9;9.5;2.352;7.583;69.75;81.5897904997696;91.0934119105477;"02/12/1995"
0;8.191;5.2;10.9;4;1.713;70.28;84.4476879896615;100;"03/12/1995"
3.902;13.88;9.8;15;3.4;2.502;73.35;84.7434268290261;100;"04/12/1995"
0;13.14;11.9;15.3;0.5996;5.76;74.6;86.2347162749374;93.5530960682738;"05/12/1995"
0;12.71;7.9;17.1;1.3;5.455;62.59;78.7926536756644;100;"06/12/1995"
0;10;7.2;13.9;5.9;7.583;59.67;78.4003932660957;94.7916224779736;"07/12/1995"
0;6.887;5.2;8.8;1.7;5.455;68.84;74.3683727706645;83.5822595600975;"08/12/1995"
0;9.201;5.8;13.9;2.8;3.926;58.83;83.5269692859094;100;"09/12/1995"
0;9.6;7.8;11.8;3.8;3.214;63.95;76.3483296101277;86.2501985419073;"10/12/1995"
0;5.5;3.5;7;4.6;7.26;51.79;58.1734703272005;66.9318963591565;"11/12/1995"
0;5.653;2.623;8.1;2.2;7.26;64.15;77.7383231063313;96.2033332696105;"12/12/1995"
0;3.9;1;6.1;3.6;7.26;59.93;74.4360793400712;91.541807071499;"13/12/1995"
0.1;3.1;1.9;4.497;2.8;3.155;70.57;79.5797182529619;86.6880585349861;"14/12/1995"
3.146;4.4;1.7;6.726;2.6;0.6474;83.17;81.2784508237634;98.4460190340013;"15/12/1995"
0;8.9;7.9;10.51;5.4;3.422;71.1;82.5266748668954;88.3259938041827;"16/12/1995"
0.1;8.6;7.7;11.8;3.4;1.325;70.29;85.6646990842802;91.0753320297175;"17/12/1995"
0;11.56;9;14.91;2;6.872;66.49;80.2933900205819;95.2892234093992;"18/12/1995"
0;8.7;5.6;11.8;1.2;3.635;67.45;77.8989664717333;96.3617900483412;"19/12/1995"
0.4909;6.1;5.1;8.3;2.3;6.486;64.56;72.1977296952414;77.3930412862735;"20/12/1995"
0.787;3.7;1.7;5.06;2.1;2.948;79.77;90.9525861632815;100;"21/12/1995"
0;5.6;4.538;5.7;6.5;2.708;69.14;78.3298032945035;84.356223694338;"22/12/1995"
0;6.548;2.2;9.6;2.4;3.635;69.89;82.0668810753192;100;"23/12/1995"
0;11.8;7.9;13.4;5.4;1.905;74.28;85.600045565967;100;"24/12/1995"
0.2897;8.404;5.3;11.4;2.2;8.117;62.32;78.4291076364364;97.0947304996507;"25/12/1995"
36.03;5.5;3.4;10.5;4.1;4.741;62.78;100;100;"26/12/1995"
0;6.5;2.6;10.4;4.87;7.583;55.57;73.5981539821844;96.7373968517018;"27/12/1995"
0;4.7;2.7;7.8;1.5;5.116;67.2;82.6981433533865;95.2377514015797;"28/12/1995"
0;4.1;2.623;6.6;3.709;8.7;60.59;75.9432019983989;84.3132819718732;"29/12/1995"
0;9.7;3.9;11.9;3.3;1.795;72.83;79.22296312091;100;"30/12/1995"
0;11.3;10.5;14.99;4.6;6.486;64.46;80.6419698832615;85.0517620701379;"31/12/1995"
0;8.1;7;10.65;6.5;5.3;59.82;67.9627348918491;73.27236693348;"01/01/1996"
0;5.8;4.85;6.6;3.5;1.064;75.99;84.2144604502299;89.9748572201118;"02/01/1996"
0;6.957;5.4;7.7;4.6;1.311;78.17;82.6447033199197;92.0407016204326;"03/01/1996"
0.09543;5.291;3.696;7.1;3.698;5.3;60.14;72.2852496905148;80.8399900224387;"04/01/1996"
0.3403;4.8;3.407;7.108;2.48;5.669;57.97;69.8022984673591;76.9894841335194;"05/01/1996"
0;3.542;2.3;6;1.4;6.229;60.43;79.5293910878339;86.8660970085764;"06/01/1996"
0;6.1;4.3;10.4;1.2;5.669;58;80.4736325236168;91.2335598667348;"07/01/1996"
0;7.788;3.4;14.8;2.4;7.897;44.4;57.552382615136;78.0733479194415;"08/01/1996"
0;8.791;4.7;14.9;3.3;8.242;38.89;58.137286903791;77.0487894571016;"09/01/1996"
0;7.7;5.8;12.38;3.7;8.467;42.58;56.6584107466891;64.57502603373;"10/01/1996"
0;8.6;8;9.2;5.2;2.91;77.61;76.9552601617129;80.1584285877009;"11/01/1996"
0;9.4;8.8;10.9;2.951;3.623;75.12;82.5382389214064;85.9510559540122;"12/01/1996"
1.845;9.9;10.3;9.8;6.208;1.311;89.48;80.0371544274696;77.9212029754467;"13/01/1996"
0;9.8;7;11.5;4.5;2.772;74.41;85.9846703461519;100;"14/01/1996"
2.016;5.8;4;9.5;5.7;0.9756;68.16;81.5451943864212;92.4771727994289;"15/01/1996"
0.5166;11.6;10.61;12.9;7.999;6.719;67.76;72.1457750725811;77.0508479651785;"16/01/1996"
0;9.4;8.5;11.3;5.1;6.899;61.84;73.0433008539238;77.6258994657095;"17/01/1996"
