"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;18.26;16.69;21.3;2.9;6.907;76.75;90.3446774762379;99.7625121206601;"21/10/2092"
3.96;18.54;16.92;20.06;4.548;8.045;79;87.6274062267228;97.0481868628283;"22/10/2092"
0;16.91;15.56;19.67;5.64;8.199;61.24;78.0008015661604;85.0143951836291;"23/10/2092"
0;18.86;17.02;21.47;6.24;6.532;58.41;70.7775589169302;79.4662663341958;"24/10/2092"
0;17.58;15.27;20.21;4.711;8.467;47.26;63.5742765502677;73.6496584460101;"25/10/2092"
0;17.3;14.92;21.46;2.997;7.751;61.26;79.2334982129173;92.2354949785776;"26/10/2092"
0;18.53;17.46;20.25;3.334;7.471;75.2;85.5437171308107;91.4994279821151;"27/10/2092"
0;18.24;16.8;20.61;3.093;5.507;72.69;83.7690958127324;91.742113815263;"28/10/2092"
0;18.59;19.1;20.62;5.778;5.688;79.99;87.2012827519958;84.4662257141155;"29/10/2092"
0;17.32;16.81;21.28;9.348;8.39;71.56;85.4715962594968;88.2787247927017;"30/10/2092"
5.067;15.48;14.55;16.58;10.55;5.289;65.37;74.0161647609502;78.5843731943194;"31/10/2092"
0;11.25;8.285;13.49;7.764;8.623;49.02;54.4813979707722;66.4868089221236;"01/11/2092"
0.5312;10.61;8.405;14.21;4.237;9.509;49.03;61.7706682248132;71.6531705644782;"02/11/2092"
0;10.99;7.353;12.28;2.858;4.562;78.1;83.0030146556296;100;"03/11/2092"
0;10.02;7.525;12.38;7.361;8.008;58.52;64.8130729500096;76.7413570870484;"04/11/2092"
0;7.441;5.23;9.793;6.708;11.42;51.28;64.4749890704994;75.1128644704654;"05/11/2092"
0;8.537;4.81;13.5;2.545;10.54;54.47;71.2045416252506;92.0450642860108;"06/11/2092"
0;12.99;11.08;15.67;4.747;7.53;73.82;86.148385235258;97.7125567767466;"07/11/2092"
0;13.15;9.514;15.31;1.918;2.621;80.28;94.6162415700898;100;"08/11/2092"
0;15.15;14.23;19.18;1.61;7.252;72.85;90.2927783769746;95.8185062600097;"09/11/2092"
11.3;13.58;13.34;13.72;0.309;1.317;96.21;100;100;"10/11/2092"
0;13.77;12.09;16.63;3.287;9.067;66.55;72.9426530677749;81.4242211307327;"11/11/2092"
0;10.36;6.29;12.31;5.772;6.447;64.15;73.5272819044733;96.9551650296046;"12/11/2092"
0.1111;7.2;4.498;11.07;5.83;8.869;50.41;70.0745383912686;84.5156984894837;"13/11/2092"
0;8.65;7.879;9.579;4.528;1.61;70.03;72.6674789817541;76.5782055131141;"14/11/2092"
2.533;9.031;5.106;11.85;2.944;0.6839;72.02;86.701627842552;100;"15/11/2092"
3.605;12.42;9.64;13.61;1.183;1.971;89.54;95.410378237739;100;"16/11/2092"
0.8842;13.49;11.8;14.47;0.9636;6.447;85.72;87.9758797784088;98.2946182885028;"17/11/2092"
0;10.26;10.1;11.75;4.611;3.966;79.06;86.3747552611236;87.3048184966704;"18/11/2092"
0.11;9.86;7.36;13.19;6.905;7.32;53.27;60.8357478085796;72.0725652496735;"19/11/2092"
0.3;11.13;9.741;13.84;2.519;6.447;58.43;71.0070543418719;77.9109240121969;"20/11/2092"
17.01;14.43;13.34;16.11;1.619;2.006;83.19;98.185083708586;100;"21/11/2092"
0;15.5;14.28;16.66;4.757;6.447;73.82;80.6035073963766;87.1982985135017;"22/11/2092"
1.069;16.38;14.42;16.66;7.725;3.966;75.79;76.4917194622023;86.7489159781344;"23/11/2092"
0;15.71;14.23;17.27;5.658;4.895;63.48;71.5540694980736;78.7120049327431;"24/11/2092"
0;16.42;14.05;18.72;3.708;2.909;69.37;83.5227447501511;97.2686925386227;"25/11/2092"
0;15.71;14.29;19.47;2.635;5.75;62.75;83.2240670502096;91.1942479204777;"26/11/2092"
0;15.21;13.62;19.8;2.105;5.75;60.97;83.7594832806714;92.8356250320814;"27/11/2092"
0;16.52;14.5;17.9;5.414;5.478;64.08;76.7320681933924;87.347507190081;"28/11/2092"
0;15.85;14.47;19.22;3.815;5.179;64.51;83.5314159819256;91.2852428857573;"29/11/2092"
3.9;18.22;15.07;19.68;8.854;3.306;75.34;80.9149974553104;98.8556303663115;"30/11/2092"
0.1125;12.21;10.01;15.27;5.834;7.656;55.07;70.2839612890418;81.3459286604913;"01/12/2092"
0.09812;9.33;5.82;12.98;1.115;8.407;59.88;83.2895117341883;100;"02/12/2092"
0.09812;8.944;4.307;14.62;0.7038;7.656;55.72;87.2129552184734;100;"03/12/2092"
0;13.99;12.39;15.99;2.055;2.982;78.77;89.8025107068501;99.6990890731965;"04/12/2092"
10.36;16;11.78;18.83;2.692;2.431;79.96;84.8406103560526;100;"05/12/2092"
0.1125;12.92;10.86;14.73;4.261;3.199;81.11;83.4699929940068;95.6309633057627;"06/12/2092"
0;9.854;6.38;13.06;7.706;5.149;42.42;62.308027179115;78.9310836517931;"07/12/2092"
0;6.215;5.14;10.73;6.76;7.656;32.12;51.0139931918642;54.9680576285178;"08/12/2092"
0;5.73;3.87;10.76;2.054;7.431;45.4;69.010559709605;78.599475774215;"09/12/2092"
0;9.837;5.385;13.86;2.983;9.099;55.62;75.1690398040175;100;"10/12/2092"
0;9.912;10.01;15.27;0.7681;4.426;62.15;88.0381229682001;87.4614656977526;"11/12/2092"
0.1091;12.32;10.08;18.28;2.282;4.426;52.61;77.6171226036141;90.0626085639943;"12/12/2092"
0.5312;12.95;13.02;18.34;2.059;4.63;57.97;86.8109609831879;86.4141691942558;"13/12/2092"
0;13.38;12.58;16.64;6.426;3.867;63.33;79.7451151609649;84.0317480780998;"14/12/2092"
0;11.62;7.607;12.56;6.529;9.044;44.48;53.9603080043324;70.6774436729109;"15/12/2092"
0;7.971;6.85;12.21;2.941;5.572;42.01;58.0261694368594;62.654887559419;"16/12/2092"
0;9.55;7.613;13.86;2.876;5.149;40.76;65.1947569354532;74.3462746269515;"17/12/2092"
0;6.475;2.887;12.76;2.694;8.086;39.59;63.8389275867545;82.0720876132786;"18/12/2092"
0.09812;6.58;1.759;11.59;2.054;5.572;53.41;76.610089663788;100;"19/12/2092"
0.2;9.55;5.992;13.13;2.155;2.982;68.61;85.5535813467763;100;"20/12/2092"
0;12.02;11.86;13.44;2.92;1.199;89.27;91.5733706998797;92.5454558230648;"21/12/2092"
29.21;14.58;13.54;13.03;6.616;0.5633;95.6;81.8200520345623;87.5320948148916;"22/12/2092"
95.82;11.94;11.25;10.99;6.285;0.868;89.42;87.6009213736841;91.6938659413937;"23/12/2092"
17.81;14.16;14.01;13.87;5.737;0.734;91.38;94.185672382952;95.1066834388682;"24/12/2092"
0;13.07;10.02;13.54;2.858;7.656;71.68;75.1908137314886;92.0162690419343;"25/12/2092"
0;9.196;8.13;12;3.222;5.572;68.63;80.6265891929773;86.6666238287543;"26/12/2092"
0.2;10.08;9.507;12.11;1.125;2.859;81.27;93.4427621767171;97.108138902408;"27/12/2092"
4.647;12.64;12.08;15.06;2.983;4.816;72.86;85.7070594267624;88.9228305361176;"28/12/2092"
0;11.83;10.93;12.56;2.476;2.982;78.26;84.5138519648027;89.7098258431984;"29/12/2092"
0;12.65;9.656;14.48;4.502;3.428;72.4;76.9877613073795;93.9254260094944;"30/12/2092"
0;9.24;7.59;12.47;5.446;6.531;60.17;74.8132924994553;83.6832575851853;"31/12/2092"
0;9.17;4.13;14.7;2.311;3.794;54.59;90.6641708688795;100;"01/01/2093"
0;13.71;11.99;16.35;4.986;2.007;81.61;92.2102396903039;100;"02/01/2093"
0;14.51;13.55;17.53;1.692;5.387;81.21;89.2836791552926;95.0236404396842;"03/01/2093"
0;14.36;10.44;17.22;1.1;4.092;69.78;87.8334727461381;100;"04/01/2093"
0;12.47;9.645;16.81;3.749;4.312;68.07;92.3931389907045;100;"05/01/2093"
0.7;14.53;13.66;16.15;1.325;4.444;85.41;90.3997795572549;95.6483364812888;"06/01/2093"
0;11.69;10.21;15.31;0.8435;2.418;74;94.7178853865667;100;"07/01/2093"
0;10.98;9.349;14.06;0.9225;7.07;65.89;81.2428897384742;90.6164116694903;"08/01/2093"
1.942;9.53;7.915;11.56;1.21;5.893;71.05;83.9562370698338;93.6615932394176;"09/01/2093"
8.614;10.69;8.482;11.41;4.619;4.221;80.42;82.4086056767886;95.603175943518;"10/01/2093"
0;7.88;5.42;10.54;3.424;6.135;63.91;77.155170498717;91.4044699232663;"11/01/2093"
0.1;5.999;4.13;8.747;2.4;7.331;56.26;68.4501698029;77.9880628689618;"12/01/2093"
0;4.027;-2.172;11.51;1.595;8.823;36;62.1679829119327;97.2944807479615;"13/01/2093"
21.92;3.808;-0.02478;9.81;2.913;0.8062;70.08;100;100;"14/01/2093"
16.97;10.46;8.4;11.26;3.963;0.6978;85.79;90.273712361715;100;"15/01/2093"
0;6.21;1.991;12.26;2.816;9.11;41.19;56.4440772083727;75.9517140137064;"16/01/2093"
0;9.531;3.3;13.52;6.404;6.417;60.32;83.3067108074635;100;"17/01/2093"
47.71;13.29;12.53;15.09;5.566;0.8968;74.98;87.4974489661773;91.962299578947;"18/01/2093"
0;11.06;8.931;14.25;2.094;5.387;58;75.6173910079656;87.2183234273549;"19/01/2093"
0;11;10.81;15.17;6.325;7.331;57.08;73.3989010636071;74.3328599244033;"20/01/2093"
0;11.18;9.812;13.66;5.959;7.331;62.95;71.7654974379355;78.6292120174859;"21/01/2093"
0;7.282;3.23;9.06;7.371;8.313;54.71;60.9196180962628;80.7969968259866;"22/01/2093"
5.188;3.653;2.042;6.266;1.988;0.6133;69.71;83.77700689328;93.9428819429422;"23/01/2093"
7.175;14.44;11.31;19.13;4.436;4.444;57.67;84.6846151350578;100;"24/01/2093"
0;13.36;11.05;16.21;5.013;6.874;70.95;80.9653465131525;94.2689947654945;"25/01/2093"
10.23;16.93;11.82;20.3;2.594;3.957;54.8;73.4496430625025;100;"26/01/2093"
0.1;15.24;11.77;21.04;2.202;6.417;56.2;81.0100619169992;100;"27/01/2093"
0;12.61;8.62;17.15;1.326;1.336;68.3;86.4565319651062;100;"28/01/2093"
0;21.83;15.37;26.54;3.954;7.741;37.81;50.9379868182342;76.3325058745966;"29/01/2093"
0;17.97;15.14;24.42;2.907;8.823;46.09;64.8711284036265;77.668229395988;"30/01/2093"
3.972;13.28;11.29;17.1;7.706;2.693;55.9;70.1804460995879;80.0011993697943;"31/01/2093"
0;10.33;11.15;11.65;7.834;3.851;59.92;71.727190839321;67.9130098519958;"01/02/2093"
0;10.33;6.82;13.16;2.563;4.638;68.98;82.478478676931;100;"02/02/2093"
0;10.89;6.686;14.7;1.992;4.929;64.56;85.1456545844316;100;"03/02/2093"
0;12.4;9.775;14.68;2.571;7.477;67.21;78.1719283828107;93.0696064471064;"04/02/2093"
0;10.98;6.221;14.45;3.524;7.477;63.09;81.5661702914587;100;"05/02/2093"
27.48;11.9;9.784;11.9;3.997;1.676;82.89;90.1020315015437;100;"06/02/2093"
0;10.11;5.107;14.3;1.236;6.215;57.88;78.1145496089449;100;"07/02/2093"
0;11.79;9.595;15.34;1.321;4.773;70.57;86.9646275612805;100;"08/02/2093"
0;12.75;10.19;15.33;1.019;1.783;74.75;81.219052104709;96.2303049990507;"09/02/2093"
0;15.67;13.83;19.5;3.886;5.135;69.01;86.2938950082063;97.1737083361566;"10/02/2093"
0;16.32;13.99;17.16;5.325;5.962;69.75;78.5148624253054;91.210457364149;"11/02/2093"
5.125;14.58;11.29;16.45;3.505;3.168;70.86;84.3143263044589;100;"12/02/2093"
0.1111;11.69;9.375;14.02;5.008;9.346;53.72;69.5467704472687;81.1683562599879;"13/02/2093"
0.828;10.64;5.39;14.13;2.181;4.281;67.15;82.9636122631848;100;"14/02/2093"
19.24;11.99;9.442;11.87;6.126;1.11;80.89;92.3362232337518;100;"15/02/2093"
0.1091;9.96;5.66;14.23;3.658;11.59;55.59;74.0587961674446;99.3167439442724;"16/02/2093"
8.225;10.97;8.74;11.11;3.411;2.489;93.27;86.460430963519;100;"17/02/2093"
2.533;9.609;4.061;13.84;1.603;3.364;73.45;91.415379026892;100;"18/02/2093"
0;11.01;11.54;13.29;2.543;9.998;74.15;88.1417422811452;85.0960509788511;"19/02/2093"
0.4737;12.89;9.51;19;1.536;8.652;61.12;81.7378510459144;100;"20/02/2093"
0;12.4;12.31;17.72;3.21;10.74;42.7;67.0222977055636;67.4202421434691;"21/02/2093"
2.249;11.31;9.784;11.88;5.035;8.928;71.18;79.797814937752;88.3532752219509;"22/02/2093"
0;12.26;10.07;16.51;5.936;10.25;48.72;65.5061488774343;75.7608989427043;"23/02/2093"
0.1182;10.81;7.146;17.43;1.88;13.56;41.45;63.7695707454998;81.691870094917;"24/02/2093"
0;11.68;8.054;14.23;2.178;8.928;79.6;88.5726266832949;100;"25/02/2093"
1.038;13.31;13.12;13.05;5.017;2.489;93.68;95.0082591799466;96.1948456038707;"26/02/2093"
14.18;12.87;13.32;11.2;3.492;2.793;94.52;86.388895375733;83.883942365431;"27/02/2093"
0;14.16;14.1;15.72;2.18;10.25;75.13;82.5108466976;82.8325280383962;"28/02/2093"
0;14.91;12.41;20.58;4.462;11.2;49.25;70.9539720572491;83.493738057164;"01/03/2093"
0.08333;13.79;10.48;17.83;2.61;11.2;58.04;74.4499159544593;92.5956993681442;"02/03/2093"
0;13.3;10.06;17.21;1.672;9.952;64.2;81.4430945559477;100;"03/03/2093"
0.08;14.92;11.73;18.49;3.539;4.056;78.77;100;100;"04/03/2093"
4.391;12.77;12;16.36;1.191;7.542;69.29;91.8178959223281;96.5869372008339;"05/03/2093"
0;13.03;10.79;17.67;1.326;9.638;68.52;87.7804722831098;100;"06/03/2093"
16.64;13.03;13.01;12.64;1.116;1.656;90.72;99.3802674326225;99.5103974000116;"07/03/2093"
0;14.31;11.17;18.05;4.93;11.58;55.98;72.9888728128366;89.6774456806293;"08/03/2093"
0.08;13.33;11.51;18.69;1.796;7.906;60.43;79.7501113683204;89.8868487271248;"09/03/2093"
0;14.66;10.79;19.3;0.6533;14.08;53.55;74.1787459034287;95.6118678175298;"10/03/2093"
0;13.6;9.86;21.18;0.9199;13.69;44.84;72.6344541211837;93.0090144359804;"11/03/2093"
3.98;12.46;9.757;15.42;2.043;5.769;74.34;92.7470253443161;100;"12/03/2093"
0;12.71;8.91;16.26;3.047;9.809;59.51;77.5615184619821;99.8993324818664;"13/03/2093"
0.08333;11.77;6.15;15.51;6.244;14.23;42.16;55.4690215246946;81.1101733076789;"14/03/2093"
2.587;9.97;4.147;14.78;2.207;13.15;58.46;78.9306812999845;100;"15/03/2093"
0;14.75;13.68;18.19;3.636;13.9;55.53;69.2325818571225;74.2038346281058;"16/03/2093"
0;13.47;12.65;16.15;6.741;12.08;68.01;78.5291190257448;82.8559346092292;"17/03/2093"
0;15.86;10.06;21.6;4.185;11.92;40.19;60.5599863574877;88.530691710541;"18/03/2093"
0;14.55;12.97;18.04;7.284;15.01;54.93;65.2426416240806;72.3041568501342;"19/03/2093"
0;13.23;11.5;15.17;6.846;13.22;59.63;69.8954105211475;78.3187121129298;"20/03/2093"
0;13.22;10.6;17.02;1.787;6.487;64.71;83.0818524114267;98.7689454845054;"21/03/2093"
3.646;14.34;12.06;18.04;2.39;13.9;68.56;85.3441579186352;99.0531233654238;"22/03/2093"
0;16.08;12.25;18.88;6.129;12.87;59.4;70.2197490031451;90.0130929865998;"23/03/2093"
0.08333;10.15;4.73;14.73;7.228;18.6;32.76;52.6861517301355;76.3538856233438;"24/03/2093"
0;11.04;1.753;19.49;2.207;19.02;27.22;51.3455614645142;97.5078708554638;"25/03/2093"
0;17.98;12.09;24.6;6.129;17.8;35.55;53.9198596375292;78.7901799250279;"26/03/2093"
0;18.79;16.43;27.27;3.894;14.69;47.59;74.506992852977;86.4696276320026;"27/03/2093"
0.08;18.78;12.19;27.27;4.596;17.8;32.67;50.4317592732661;76.9758394445374;"28/03/2093"
0;16.03;11.1;21.35;1.583;20.57;31.08;50.9500355265256;70.2482569010172;"29/03/2093"
0;16.68;10.1;22.29;1.789;19.88;36.18;59.6981401697489;91.7089582607375;"30/03/2093"
0;16.47;13.05;19.5;2.482;11.58;66.86;79.1078812027549;98.6428946918464;"31/03/2093"
0;17.48;13.91;20.45;6.456;13.49;57.39;63.8218744693878;80.2197529985843;"01/04/2093"
0;17.27;12.02;23.49;2.062;16.4;40.84;63.3930927358972;88.9851753049401;"02/04/2093"
0.3714;18.48;12.19;26.07;1.648;16.68;34.5;59.2180160485235;88.7052725610301;"03/04/2093"
0;18.72;13;23.3;4.607;15.48;44.54;60.2293423038335;86.8429248036011;"04/04/2093"
0;18.88;16.29;20.32;4.248;5.932;75.97;76.5924000995584;90.1921459883791;"05/04/2093"
0;18.11;11.83;23.02;6.148;13.01;50.36;64.498609414047;96.6661705479769;"06/04/2093"
0;13.87;11.08;19.2;5.903;14.69;33.81;51.1032633115406;61.3868546555973;"07/04/2093"
0;16.88;13.74;20.24;5.978;15.17;61.49;75.9034954342135;92.8703769242271;"08/04/2093"
0;21.96;14;26.72;3.678;10.33;39.64;53.272658411216;87.9089686549267;"09/04/2093"
0;16.7;13.84;20.05;3.496;18.36;52.41;66.2574909168159;79.6273643124954;"10/04/2093"
0;15.35;13.25;19.11;4.422;13.29;40.09;54.4330988119837;62.3633867779303;"11/04/2093"
0;16.02;11.19;21.62;3.047;22.51;32.03;44.8414079449511;61.418152170653;"12/04/2093"
0;15.34;10.85;20.39;2.425;22.02;42.97;62.6593216718797;84.0432313243313;"13/04/2093"
0;15.09;10.73;21.31;2.713;22.02;47.46;67.17145991322;89.3701532312047;"14/04/2093"
4.789;14.27;12.99;14.62;1.961;2.414;88.78;98.0752376952442;100;"15/04/2093"
0;15.1;10.61;18.6;1.969;5.937;79.65;85.0474694025448;100;"16/04/2093"
8.801;16.47;12.81;20.01;1.421;12.66;63.41;82.282983098401;100;"17/04/2093"
35.72;17.14;15.17;23.05;1.109;9.776;78.21;83.783008940082;95.0074206634328;"18/04/2093"
21.48;14.38;12.58;14.07;4.398;1.611;87.12;88.7544142249223;99.8044803451553;"19/04/2093"
0;15.83;12.87;21.49;6.316;20.94;34.61;49.1771852289862;59.5645451917295;"20/04/2093"
0;14.13;11.54;17;4.32;10.08;58.74;68.173413654232;80.7831439885109;"21/04/2093"
1.95;13.97;12.97;17.39;4.248;12.45;65.92;76.1892077257453;81.321731531941;"22/04/2093"
7.274;13.97;11.28;17.36;1.959;4.118;78.55;92.4016336657772;100;"23/04/2093"
0;15.86;11.42;21.62;4.32;15.41;53.01;76.4687402408241;100;"24/04/2093"
0;15.33;13.04;18.6;8.748;17.15;55.98;63.2142043489441;73.3304908850053;"25/04/2093"
13.41;15.87;12.19;18.03;2.885;11.62;62.41;75.3623474401332;95.694729281132;"26/04/2093"
0;16.92;13.21;20.19;5.9;17.88;56.13;68.5423953905759;87.0326478247712;"27/04/2093"
0;13.75;11.66;17.6;6.385;18.36;45.86;58.0839616404667;66.6184276551823;"28/04/2093"
0;14.16;12.27;17.33;3.281;14.69;50.59;65.4476399267009;74.0483611895138;"29/04/2093"
0;15.54;12.82;20.02;5.075;15.41;50.33;71.3501242898552;85.1087190238751;"30/04/2093"
0;14.01;11.38;17.09;5.916;16.82;54.35;66.6887982759152;79.2466409995393;"01/05/2093"
3.503;13.57;11.62;15.32;2.774;5.229;83.99;90.7897844081929;100;"02/05/2093"
0;19.89;16.4;25.42;3.557;16.51;49.97;72.488497500969;90.2611726092447;"03/05/2093"
0;19.35;15.17;25.58;2.479;23.53;45.8;63.2777232965242;82.4342993219039;"04/05/2093"
0;20.5;17.01;23.5;1.895;17.24;77.01;87.7128413684933;100;"05/05/2093"
0;19.23;15.61;22.62;1.584;22.28;54.89;70.3980572202978;88.4919105421625;"06/05/2093"
0;19.95;13.82;25.49;1.484;18.12;41.47;60.4392619184669;89.1802466117789;"07/05/2093"
0;19.98;14.19;26.43;1.903;21.82;38.47;55.4143600324531;79.9737771655701;"08/05/2093"
5.532;17.73;16.09;20.14;1.878;9.893;83.17;90.1947181952038;100;"09/05/2093"
2.187;18.2;14.29;18.52;3.047;16.18;81.92;82.2642940309206;100;"10/05/2093"
0;16.91;13.4;21.03;4.78;24.24;43.06;59.9915068547023;75.1883604365893;"11/05/2093"
0;19.51;11.94;25.42;2.694;22.75;42.94;65.8626915357043;100;"12/05/2093"
0.0875;20.74;18.19;24.32;3.87;22.84;61.86;74.9727448716493;87.8557229980623;"13/05/2093"
0;21.53;20.95;24.8;3.346;12.84;73.07;80.6849241868672;83.6067605654552;"14/05/2093"
8.841;20.14;21.46;21.89;2.389;3.343;82.46;85.4704226489204;78.8017463111067;"15/05/2093"
8.2;19.74;20.72;21.55;2.499;4.662;81.41;91.5105455298342;86.1315706346497;"16/05/2093"
11.18;19.89;19.44;20.66;4.045;9.666;77.1;87.1546117097808;89.6239544161831;"17/05/2093"
0.08889;18.45;18.58;19.54;2.956;6.476;78.95;96.7970581928307;96.0119438609871;"18/05/2093"
0;20.57;18.59;24.78;1.589;25.27;74.01;86.3257573227653;97.6258689099569;"19/05/2093"
4.829;20.87;17.24;25.78;2;12.34;61.87;80.1219355948712;100;"20/05/2093"
0;20.75;17.36;25.19;1.589;25.53;50.51;65.6506071551183;81.1121332357508;"21/05/2093"
27.62;17.46;16.1;19.95;1.784;5.989;79.99;82.1860933482212;89.5998404194263;"22/05/2093"
0.08571;19.07;19.31;20.35;3.233;8.702;74.06;83.6644501167425;82.4224731449345;"23/05/2093"
0;20.42;18.07;23.03;4.454;13.41;58.04;69.539611336923;80.5019320428919;"24/05/2093"
0;16.67;12.61;17.23;6.286;26.8;59.61;66.3409916678405;86.2332454672624;"25/05/2093"
0;14.25;11.72;16.95;5.348;18.07;54.35;64.9666674261017;76.6659343659152;"26/05/2093"
0;15.63;12.03;20.22;2.127;29.22;50.38;65.3133039319799;82.5356761287133;"27/05/2093"
0;17.34;13.58;22.16;2.5;25.53;52.26;70.7274679534723;90.0286255904168;"28/05/2093"
0;17.19;14.28;19.96;5.267;20.4;52.98;64.1718953145498;77.3160249306763;"29/05/2093"
0.1667;16.91;14.86;19.09;3.136;11.31;72.32;83.2538649836407;94.9171462362338;"30/05/2093"
0;18.3;16.1;21.8;4.13;17.08;57.77;70.8392240451666;81.4236323175343;"31/05/2093"
0;19.25;16.07;22.18;4.445;16.92;57.23;67.6671032020113;82.6952113732748;"01/06/2093"
0;20.31;16.35;24.3;4.54;21.51;47.04;59.7713445394494;76.6292992580538;"02/06/2093"
0;19.79;16.5;23.75;4.999;22.73;51.74;65.2146868016131;80.189850791491;"03/06/2093"
4.681;16.57;14.77;18.09;4.745;9.065;72.97;87.1287918218543;97.7783921427324;"04/06/2093"
7.193;17.87;17.66;21.48;3.119;5.81;70.42;89.1638920235887;90.351658319515;"05/06/2093"
1.931;19.08;17.82;21.03;1.328;15.56;74.68;88.3353065193097;95.59444281571;"06/06/2093"
0.4318;20.18;18;23.73;5.454;12.05;68.57;83.4672081109148;95.622951044319;"07/06/2093"
0;22.08;19.32;25.49;2.165;25.75;63.38;78.7561069859123;93.3491528441387;"08/06/2093"
15.92;18.39;17.38;22.97;1.639;12.9;68.25;91.1518408424759;97.1360442256544;"09/06/2093"
0;21.28;18.94;24.61;2.95;26.75;61.48;76.1330644789597;87.993766539538;"10/06/2093"
0;22.29;18.21;26.36;2.737;25.75;54.78;68.6113890729013;88.2909308341524;"11/06/2093"
0;22.04;19.65;24.47;2.448;24.85;66.53;79.3787355848638;91.9519725972478;"12/06/2093"
0.4318;22.66;20.78;25.91;5.639;16.45;62.15;71.1127445002868;79.7698200699216;"13/06/2093"
0;22.04;19.59;25.1;5.764;19.34;57.79;69.3564784970769;80.6421882841591;"14/06/2093"
0;23.6;19.79;27.5;2.851;29.45;52.11;65.3388404375143;82.4715831358642;"15/06/2093"
0;23.51;19.94;28.99;1.535;19.19;53.72;74.1870760404513;92.2715893774552;"16/06/2093"
0;22.21;19.98;25.34;5.19;26.08;50.36;63.2869224741077;72.5739005588102;"17/06/2093"
0;23.26;18.94;27.12;2.747;32.12;45.47;57.8990293324499;75.4870383004159;"18/06/2093"
0;23.82;19.18;29.18;1.16;26.94;45.23;60.7807934349028;80.7457809452538;"19/06/2093"
0;23.5;21.02;25.65;1.452;13.31;74.03;84.5308323019733;98.3005619839042;"20/06/2093"
0.07647;24.94;22.01;29.43;1.165;22.73;73.48;86.3682770215976;100;"21/06/2093"
0;23.61;21.56;24.97;2.256;12.05;77.96;83.9724761772573;95.0994519432954;"22/06/2093"
0;22.4;18.84;26.17;4.867;23.79;51.18;62.6198391196379;77.9826318166284;"23/06/2093"
0;21.19;19.61;25.1;5.105;16.67;57.84;75.3239173247874;83.0411528383831;"24/06/2093"
0;22.78;19.43;26.66;6.247;16.86;53.8;65.5419344642965;80.5095678283324;"25/06/2093"
0.2455;25.66;21.42;30.51;4.065;25.37;44.62;58.5131705799819;75.5465588197354;"26/06/2093"
1.054;27.21;23.57;34.14;2.454;33;41.95;60.1309093966067;74.647898152755;"27/06/2093"
0;27.49;22.61;31.12;4.136;28.26;51.9;66.3478017746403;88.7304280884998;"28/06/2093"
0.07684;27.53;23.87;31.97;1.442;28.26;53.06;71.9525838209206;89.3839844411949;"29/06/2093"
0.4318;27.87;20.91;31.97;5.006;25.37;44;57.7251892049603;87.5683716167271;"30/06/2093"
0;23.34;18.89;27.46;4.926;31.85;38.67;50.3124562279908;66.1195741432637;"01/07/2093"
0;24.68;18.5;31.94;2.308;31.34;33.54;51.8657177476031;75.6955605634252;"02/07/2093"
0;26.47;21.06;33.84;1.518;30.6;33.58;53.1846410239003;73.6424230618795;"03/07/2093"
0;27.8;21.92;34.24;1.8;28.18;47.63;68.1230851933658;96.7469047130053;"04/07/2093"
0;25.93;21.23;28.44;7.566;20.9;44.35;59.3373004971589;78.7573680907026;"05/07/2093"
0;23.56;19.64;27.2;4.465;28.92;39.45;51.096211787163;64.9408844909027;"06/07/2093"
0;22.93;20.22;26.94;2.686;16.61;51.18;63.0268631811364;74.3917766134481;"07/07/2093"
0;23.92;20;27.66;3.855;28.18;41.42;53.8810542121935;68.4347163684538;"08/07/2093"
0;24.5;19.37;28.67;1.796;23.76;46.23;50.1159929308879;68.5332400145598;"09/07/2093"
0.6471;24.92;21.81;29.88;3.87;20.9;40.62;58.9741635835527;71.1471574480655;"10/07/2093"
0;26.45;20.87;32.95;1.988;27.34;33.72;46.9407567356354;65.6828134835449;"11/07/2093"
0;29.34;22.62;36.54;1.6;32.29;32.23;47.1855967362023;70.2171460980143;"12/07/2093"
0;30.76;26.39;34.73;3.828;27.34;43.03;52.7601000039609;67.9793258182666;"13/07/2093"
0;27.79;21.92;30.93;8.068;31.34;33.73;48.3511030525089;68.6271257503264;"14/07/2093"
0;25.31;19.63;31.44;2.488;29.95;30.5;47.4549919901714;67.0136721145962;"15/07/2093"
0;26.3;22.36;31.37;3.143;20.33;39.83;54.0061589012929;68.3802023885664;"16/07/2093"
0;26.79;21.95;32.14;4.675;25.41;37.36;50.5266965116469;67.5124522850811;"17/07/2093"
0;27.16;21.95;32.53;1.7;24.32;40.08;52.565204047079;71.7783489954022;"18/07/2093"
0;26.82;23.33;33.35;5.582;25.41;35.56;51.1766995559309;62.999609556045;"19/07/2093"
0;25.64;22.26;31.86;5.983;24.84;32.98;51.4021444806308;62.9732893338569;"20/07/2093"
0;25.17;20.76;31.29;4.908;23.76;38.63;58.6626143948703;76.6095216428255;"21/07/2093"
0;25.78;20.1;32.22;1.406;25.41;38.78;52.9909846733611;74.7381491614776;"22/07/2093"
0;27.32;21.63;33.8;3.569;20.9;40.34;61.0455024836095;85.8038522020285;"23/07/2093"
