"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;11.61;8.78;12.67;0.742;2.285;69.64;77.2376882460471;93.3454872310552;"20/12/2042"
0;8.295;8.17;10.08;1.42;8.556;63.19;74.3353911172737;74.9699848162159;"21/12/2042"
0;9.286;8.06;10.79;1.417;6.002;72.39;81.7820697846565;88.866441471484;"22/12/2042"
0;11.42;8.054;8.064;5.454;6.358;88.36;72.9867805248883;91.5068610999116;"23/12/2042"
0;9.611;6.14;7.434;7.233;5.022;88.22;73.8936983924884;93.6321756449622;"24/12/2042"
7.467;12.24;4.868;6.752;5.486;0.8837;79;52.2200128725573;86.108030493731;"25/12/2042"
0;10.19;3.053;6.393;7.58;4.674;46.45;37.0136722033941;60.5325736950726;"26/12/2042"
0;10.66;2.56;10.3;3.5;8.556;70.99;64.6515344598387;100;"27/12/2042"
0;9.141;4.108;5.627;1.786;9.019;69.14;62.6146064363847;88.5737616150755;"28/12/2042"
3.1;15.37;2.816;5.009;3.497;2.437;74;37.7882768414527;88.2641068562653;"29/12/2042"
0;8.531;4.108;9.088;1.919;6.759;57.03;59.5664744685386;80.8543951490716;"30/12/2042"
0;9.27;3.52;8.349;2.389;3.175;53.85;56.9551054997191;84.7131427445844;"31/12/2042"
0;8.771;3.159;7.928;1.287;2.281;67.59;62.4124625828923;92.0759188578233;"01/01/2043"
2.55;9.499;5.735;10.38;1.889;0.3526;60.31;68.1647012183552;88.1643586897783;"02/01/2043"
0;10.97;1.798;7.8;1.615;1.225;53.06;44.3935555731524;83.6437289043296;"03/01/2043"
0;9.705;1.19;5.135;0.8702;1.556;73.61;52.8742938531696;95.6345164230192;"04/01/2043"
0;7.099;6.061;8.76;5.331;6.536;90.36;100;100;"05/01/2043"
0;5.306;6.5;9.522;6.177;9.732;79.84;100;98.7933115010283;"06/01/2043"
0;2.094;6.187;8.76;3.327;9.385;67;100;75.4473932341705;"07/01/2043"
0;0.6071;3.805;10.28;2.604;10.16;65.11;100;93.1673221215293;"08/01/2043"
0;-1.115;6.835;11.41;1.691;10.02;68.98;100;92.8861767064317;"09/01/2043"
0;-1.683;6.912;9.71;0.707;9.912;61.6;100;73.2256846803098;"10/01/2043"
0.2;0.8443;6.979;12.16;0.7094;9.912;56.88;100;83.7746127763754;"11/01/2043"
0.2;1.061;6.19;10.87;0.6913;10.16;63.73;100;88.5600319369819;"12/01/2043"
1.68;2.735;7.284;11.02;1.44;4.626;60.3;100;75.704233066919;"13/01/2043"
19.84;3.619;7.25;15.39;1.291;0.3526;74.05;100;100;"14/01/2043"
53.05;4.38;12.41;13.15;1.533;1.916;85.45;100;80.4621269205538;"15/01/2043"
4.17;-0.06308;11.31;12.57;2.332;5.402;86.75;100;100;"16/01/2043"
0.4;-8.359;6.624;11.52;2.253;10.89;79.76;100;100;"17/01/2043"
0;-6.236;7.11;9.719;2.344;10.73;86.03;100;100;"18/01/2043"
2.133;-5.749;5.245;5.279;2.599;11.24;65.08;100;84.2758812844157;"19/01/2043"
0;-7.531;4.816;7.296;2.415;11.71;90.85;100;98.7081503516367;"20/01/2043"
0;-7.071;5.12;6.98;3.234;11.71;87.88;100;93.4649586294932;"21/01/2043"
0;-6.652;4.923;5.212;3.098;12.44;93.07;100;84.5374978997823;"22/01/2043"
0.4;-8.853;3.036;5.247;2.242;11.34;47.55;100;80.6286975866497;"23/01/2043"
13.27;-2.849;-0.3067;6.285;1.815;8.239;51.83;100;85.4726333899448;"24/01/2043"
15.41;4.539;1.22;5.834;4.752;0.3526;71.23;82.4393996404094;100;"25/01/2043"
34.2;5.07;2.583;5.799;5.196;1.225;67.95;80.2334005378648;95.6134710342241;"26/01/2043"
23.4;3.091;1.418;5.21;3.101;0.4667;59.68;78.1127555491335;88.0301466494482;"27/01/2043"
0;2.19;0.1662;5.525;1.438;12.8;67.02;88.3264941624391;100;"28/01/2043"
0;2.19;4.471;11.65;1.075;12.8;69.53;100;100;"29/01/2043"
0;5.05;7.329;11;0.9147;5.876;89.8;100;100;"30/01/2043"
0;1.752;2.9;5.944;1.001;14.31;59.91;91.2584859458458;84.0765468615186;"31/01/2043"
0;2.494;0.8228;8.955;0.8738;10.86;42.71;62.8542765806282;70.867577579294;"01/02/2043"
0;4.415;1.341;6.793;0.5627;6.838;58.54;67.1545438530175;83.5531336498809;"02/02/2043"
0;4.882;0.7089;4.785;0.6933;6.454;62.78;64.9559782284423;87.4029834133222;"03/02/2043"
0;5.726;-0.7069;4.327;1.748;1.588;55.55;49.6800791976354;78.594067983009;"04/02/2043"
0;6.646;-1.799;5.301;0.8227;7.262;51.57;50.069112673103;91.4761876591891;"05/02/2043"
0;6.16;-1.854;5.686;1.58;7.306;52.44;54.0877840974662;95.947450507876;"06/02/2043"
0;7.53;-1.231;6.69;2.15;8.719;58.57;59.2349286869366;100;"07/02/2043"
0;9.071;1.915;7.564;1.822;6.748;68.04;57.7958390927794;95.0800813796452;"08/02/2043"
3.571;8.45;0.1743;8.739;4.452;1.383;53.58;64.1393188437983;100;"09/02/2043"
0;4.998;4.955;9.168;2.309;13.99;68.21;82.3573854505338;82.6051084763872;"10/02/2043"
0;4.33;3.082;1.192;2.16;2.071;91.69;81.2283310474671;88.7084042562699;"11/02/2043"
0;3.77;0.7089;6.461;1.116;1.588;52.79;61.1852195365714;76.1448097447654;"12/02/2043"
0;7.052;1.6;8.644;1.559;5.917;70.42;73.4813587612163;100;"13/02/2043"
3.571;10.59;4.76;9.802;2.983;5.917;70.75;64.7754362965875;96.4728131717665;"14/02/2043"
0;11.99;4.27;7.598;5.723;11.3;66.49;53.2154354556232;90.0097906748622;"15/02/2043"
0;7.955;3.379;7.78;1.788;11.03;76.59;68.1800695732339;93.6891186328943;"16/02/2043"
0;10.82;3.26;8.571;2.054;11.66;62.32;46.8622397620726;78.7666315506116;"17/02/2043"
0;9.6;4.26;10.71;0.7488;7.1;70.42;71.3848018412249;100;"18/02/2043"
0.4;7.87;9.839;13.6;3.092;11.51;86.03;100;100;"19/02/2043"
0.2;7.262;12.41;15.82;3.206;13.75;82.23;100;93.6179618156197;"20/02/2043"
0;9.799;9.851;12.01;2.132;14.27;90.93;100;100;"21/02/2043"
0;9.6;7.042;11.52;1.17;15.18;76.36;84.9390507486132;100;"22/02/2043"
0;11.5;4.11;9.807;1.349;14.27;60.98;49.1413882291405;81.3801166784344;"23/02/2043"
0;12.35;2.697;8.754;1.176;15.48;62.49;46.0968665024741;89.2343846693856;"24/02/2043"
0;12.87;3.67;9.16;0.6933;15.06;72.18;58.0718644940927;100;"25/02/2043"
0;12.93;5.29;11.33;1.042;16.11;62.82;58.9811074102953;98.810765414526;"26/02/2043"
16.14;9.799;1.735;10.11;4.605;0.2139;38.72;49.9043274578772;87.3429972690907;"27/02/2043"
32.23;10.58;2.348;8.766;2.549;0.7181;41.55;42.8804354705718;75.6829832071559;"28/02/2043"
3.543;10.42;2.331;9.641;0.8302;0.1792;65.9;62.7011316881326;100;"01/03/2043"
0;8.38;4.266;9.97;2.712;14.43;51.01;56.0339085222728;74.4520931569383;"02/03/2043"
3.076;9.148;4.039;6.174;1.029;0.2632;84.12;64.7639754292148;92.1036574852049;"03/03/2043"
0;9.41;2.839;9.12;2.517;10.79;50.01;56.1992535922011;88.5551487815634;"04/03/2043"
0;6.875;-5.842;0.85;6.234;6.612;35.11;26.5879191694472;66.8862969907389;"05/03/2043"
0;10.65;-1.789;12.53;2.227;14.74;47.8;38.2321291756466;91.56078734769;"06/03/2043"
0;9.37;6.551;14.42;1.329;16.3;60.24;85.7935180806477;100;"07/03/2043"
0;11.66;6.64;12.85;1.082;13.57;57.82;63.6589292633642;89.3376768466364;"08/03/2043"
0.4;12.49;3.383;11.59;1.653;14.35;52.05;51.4133931947849;95.6727953422749;"09/03/2043"
0;10.87;7.56;19.9;5.774;12.32;39.37;73.3726579363242;91.7316629164988;"10/03/2043"
0;7.008;11.25;17.66;4.055;13.65;57.51;100;91.8159941592165;"11/03/2043"
1.267;7.64;10.86;21.74;2.122;9.777;44.16;100;88.0983015827268;"12/03/2043"
0;9.148;10.06;21.66;6.403;13.81;34.37;84.852475730571;79.8045482623694;"13/03/2043"
0;11.17;13.52;24.63;7.489;20.69;36.44;79.32721475117;67.9647606570859;"14/03/2043"
0;8.77;9.826;16.11;3.106;19.1;46.74;79.102480763377;73.6666206096726;"15/03/2043"
0;11.26;7.257;15.4;2.111;4.494;39.63;55.5314757539436;72.7428974512362;"16/03/2043"
0;12.98;6.197;15.34;2.721;13.14;50.24;64.9668721309407;100;"17/03/2043"
0;6.981;9.63;15.52;8.302;20.69;62.1;100;94.4027476477711;"18/03/2043"
0;6.679;11.4;17.76;7.197;18.99;60.3;100;95.7922277938717;"19/03/2043"
0;6.779;10.74;21.96;3.201;18.4;43.49;100;91.9511490607381;"20/03/2043"
0;7.546;10.95;19.9;3.532;18.27;60.15;100;100;"21/03/2043"
0;7;10.96;20.39;3.314;19.52;54.78;100;100;"22/03/2043"
0;6.41;11.24;14.35;0.9746;18.85;79.65;100;98.671785992008;"23/03/2043"
0.2;8.89;11.65;12.4;0.5633;22.31;84.08;100;94.219517263647;"24/03/2043"
0;11.5;11.81;17.58;2.819;13.65;49.31;75.9283097033481;74.3871958965339;"25/03/2043"
0;10.93;10.95;10.97;0.6595;19.47;83.66;94.7248932870818;94.5989373375716;"26/03/2043"
0;9.72;11.67;11.39;0.7756;22.81;85.39;100;90.7098187996574;"27/03/2043"
0;11.26;11.16;11.6;0.9677;23.13;90.2;98.6141371630472;99.2709632530866;"28/03/2043"
3.2;11.57;9.939;18.08;4.146;12.2;60.78;92.5076543566729;100;"29/03/2043"
12.98;10.88;11.87;12.29;6.418;2.114;84.64;100;94.2426204023581;"30/03/2043"
32.79;11.13;12.85;13.09;6.243;1.502;94.43;100;100;"31/03/2043"
4.5;9.68;11.82;15.84;2.201;4.256;72.84;100;100;"01/04/2043"
0;10.68;9.669;16.69;3.825;19.44;52.7;79.9519821917084;85.5503113393681;"02/04/2043"
0.4;7.274;9.026;12.34;2.216;0.01803;61.79;92.8906922020408;82.4503646212345;"03/04/2043"
12.47;9.841;6.639;12.13;4.879;12.94;26.29;42.8540365792154;53.2793502323455;"04/04/2043"
28.27;10.93;6.276;11.91;3.845;6.218;18.68;50.8867166756232;69.7678680664445;"05/04/2043"
0;11.18;4.616;14.57;7.405;17.62;33.1;27.913576110669;43.6760373825146;"06/04/2043"
0;9.87;5.092;13.15;8.272;23.71;39.26;42.3689810522515;58.7549910621674;"07/04/2043"
0;10.28;8.77;15.82;4.74;24.54;75.77;98.9356552954071;100;"08/04/2043"
0;11.4;10.13;17.39;1.235;21.39;66.85;95.7801358691313;100;"09/04/2043"
0;10.01;13.17;22.65;6.448;9.265;46.55;100;85.2478679106905;"10/04/2043"
0;11.83;10.71;15.39;6.112;19.13;47.56;62.7948144970019;67.6392195620767;"11/04/2043"
0;10.67;7.413;12.06;4.336;24.08;81.12;77.479356441156;96.5500460034908;"12/04/2043"
0.4;11.54;7.052;12.81;2.225;24.54;66.47;63.5434963243455;85.9984834222178;"13/04/2043"
2.75;11.96;6.902;12.13;0.8152;5.861;77.2;76.8934500450027;100;"14/04/2043"
16.55;9.958;9.106;13.15;2.415;1.249;56.99;67.9850828481785;71.9967005960212;"15/04/2043"
0;11.56;9.485;14.29;8.669;18.29;55.19;67.2880383662275;77.2849382000353;"16/04/2043"
0;11.83;8.148;12.81;1.848;25.46;64.1;65.0513378702799;83.2659848101826;"17/04/2043"
17.78;10.04;8.556;14.58;5.185;11.41;52.76;72.1666638499927;79.7605038090204;"18/04/2043"
29.3;11.46;9.115;15.38;2.91;3.573;55.18;79.3695788683594;92.8470765463712;"19/04/2043"
18.66;10.94;6.968;18.09;0.8152;0.12;40.72;72.1963671220844;94.4379664459815;"20/04/2043"
12.82;10.94;10.04;17.01;2.63;10.43;68.03;100;100;"21/04/2043"
0;11.4;12.19;21.04;5.17;23.36;53.71;95.6954923959481;90.828506540043;"22/04/2043"
0;12.23;12.63;21.3;1.596;26.22;52.6;94.2639723439649;91.8176026173007;"23/04/2043"
1.6;11.75;11.62;27.44;4.807;8.16;39.28;95.1581402142993;95.9797527974588;"24/04/2043"
0;13.82;14.33;22.1;2.721;23.48;46.56;85.4562363137047;82.6748741256285;"25/04/2043"
0;14.51;13.12;17.03;3.599;27.25;54.87;72.8000831030891;79.6854821592284;"26/04/2043"
0;11.73;12.19;15.78;8.578;27.25;52.63;70.0847500508531;67.9893950901207;"27/04/2043"
0;10.93;9.04;16.13;10.17;23.48;28.04;49.4021569098965;56.0761134977021;"28/04/2043"
0;11.27;8.438;21.15;4.511;22.76;43.58;77.7778721134024;94.0601518882463;"29/04/2043"
0;11.27;9.837;15.37;0.8689;19.25;51.89;63.276086016047;69.6263128911342;"30/04/2043"
0;13.51;10.98;15.89;0.8089;18.01;57.25;67.9459110511867;80.2606142120984;"01/05/2043"
0.4;13.07;12.94;17.14;0.7468;19.15;63.11;86.597805066924;87.3376042106788;"02/05/2043"
3.149;14.48;11.53;13.54;0.8461;24.92;84.42;84.0506840205198;100;"03/05/2043"
8.066;12.44;10.68;14.72;1.329;14.97;63.28;71.5879514767075;80.4340027094435;"04/05/2043"
0.2;11.7;9.333;14.68;1.91;27.35;61.58;77.1822767497088;90.3948597450312;"05/05/2043"
0.6;12.93;8.92;17.16;1.901;16.15;56.16;73.6853872002577;96.2199766172332;"06/05/2043"
0;14.05;11.71;18.35;4.736;24.61;60.16;79.6463006399735;92.8394538000387;"07/05/2043"
0;15.03;10.98;14.68;1.708;24.92;73.74;76.6461107323088;99.9061247396144;"08/05/2043"
0;17.65;11.63;18.15;1.636;17.54;51.84;50.2494565636554;74.1344402468332;"09/05/2043"
0;15.13;12.22;16.97;3.583;24.2;58;62.2314380840444;75.2088548680312;"10/05/2043"
0;17.08;10.62;15.89;1.171;20.12;61.98;59.1392052081484;90.0025220306594;"11/05/2043"
10.32;16.38;10.79;21.11;1.625;4.238;48.43;71.1111398591765;100;"12/05/2043"
0;12.93;11.2;23.13;3.966;15.01;42.97;78.2223954625881;87.6732310439383;"13/05/2043"
5.342;11.82;12.21;22.43;1.164;20.92;50.57;96.7888492104687;94.3308873791282;"14/05/2043"
4.903;14;13.87;20.1;1.328;19.23;66.85;100;100;"15/05/2043"
0;16.01;14.97;20.76;3.97;19.71;70.38;97.1035166769376;100;"16/05/2043"
0;15.55;14.05;22.94;4.819;16.71;60.84;94.2852640888095;100;"17/05/2043"
0.88;14.22;15.16;21.04;3.246;21.72;46.61;74.9736383926294;70.5588368720248;"18/05/2043"
0;14.79;13.55;20.76;2.082;23;49.5;74.6923887613034;80.9448975571722;"19/05/2043"
0;14.1;13.2;15.95;2.405;31.54;69.18;85.3852731852319;90.5374462308832;"20/05/2043"
0;13.9;13.32;18.62;1.705;30.53;59.79;80.4873954901698;83.5855367770391;"21/05/2043"
3.995;11.78;12.72;19.02;1.708;3.448;57.99;91.8802565163109;86.3668091580803;"22/05/2043"
0.2;13.07;13.47;20.03;5.03;23.23;60.67;91.1476021807729;88.7977432445393;"23/05/2043"
0.2;13.51;12.72;18.64;1.816;14.61;53.17;75.6194306726143;79.6277152196675;"24/05/2043"
0;17.36;11.8;16.31;1.628;19.81;54.6;52.1317693946783;74.6718790664186;"25/05/2043"
5.342;17.35;8.895;17.4;2.919;2.163;50.6;54.007490374462;93.8802839820355;"26/05/2043"
2.085;12.57;11.05;16.02;4.395;6.821;57.05;73.3857820733131;81.1379190865934;"27/05/2043"
0;13.89;10.17;18.54;4.391;22.55;59.22;77.5822375056282;99.1547157170488;"28/05/2043"
0;13.9;13.32;18.36;2.914;22.26;61.11;80.425821555076;83.5215927223837;"29/05/2043"
2.492;14.69;12.22;18.26;2.921;21.14;69.55;91.3519962430987;100;"30/05/2043"
0;16.29;12.22;17.01;3.011;21;73.32;76.7205191095295;99.8699368861353;"31/05/2043"
0;15.56;12.79;18.78;4.147;20.39;60.82;71.6643415857661;85.761689988149;"01/06/2043"
0;14.3;12.79;19.38;5.919;22.17;56.86;75.8860064973514;83.7315663604866;"02/06/2043"
2.596;12.81;11.51;19.67;4.391;10.27;54.45;80.8451333423571;88.0742266440858;"03/06/2043"
0.537;17.48;11.72;20.22;5.982;26.78;51.12;58.8773518500514;85.4264024682588;"04/06/2043"
0;20.22;11.26;17.66;4.383;25.03;54.42;44.9857111258587;79.8554826061656;"05/06/2043"
0;22.13;10.84;21.74;2.303;25.25;49.57;47.5624499537052;97.6158224268368;"06/06/2043"
0;20.84;13.26;23.03;2.76;22.13;50.72;56.9102579739763;92.0128742588966;"07/06/2043"
0.9685;18.96;16.32;20.95;0.743;28.19;73.37;85.5046985982754;100;"08/06/2043"
8.125;18.28;18.27;27.7;2.211;14.88;41;80.4556284431174;80.5061414167436;"09/06/2043"
0;20.71;17.48;25.43;3.335;23.46;51.17;67.9737898293439;83.1430453647483;"10/06/2043"
0;20.94;16.53;25.14;3.833;24.93;56;70.5043708476727;92.8968827291542;"11/06/2043"
0;19.51;17.22;23.66;4.297;29.19;62.46;78.2420323796029;90.327151474906;"12/06/2043"
0.1834;18.49;16.99;24.97;4.77;29.19;54.76;80.5515966338251;88.53874140822;"13/06/2043"
0;19.26;18.37;23.51;1.9;28.77;67.2;87.5687533207599;92.5777577847135;"14/06/2043"
0;19.87;18.86;20.73;2.877;30.16;78.96;85.9980431499684;91.5768838417786;"15/06/2043"
0;18.49;19.37;22.32;3.699;30.89;77.34;95.7890184305278;90.6673892324601;"16/06/2043"
0;17.22;18.53;21.19;0.6789;32.04;89.79;100;100;"17/06/2043"
0;21.43;19.68;24.63;0.9695;31.47;73.74;90.0515049347013;100;"18/06/2043"
15.29;20.84;17.63;23.75;0.9635;24.79;71.95;83.7771937151791;100;"19/06/2043"
60.89;12.72;21.28;26.76;2.173;0.4672;68.29;100;100;"20/06/2043"
22.76;13.31;17.85;26.74;1.521;0.1619;57.22;100;100;"21/06/2043"
23.28;15.65;20;30.09;4.488;14.54;51.01;100;95.553514758275;"22/06/2043"
0;18.48;19.24;23.76;7.074;29.19;70.7;94.6231722343467;90.2351826345167;"23/06/2043"
0;18.17;17.83;26.45;6.403;29.39;50.38;79.4507837703393;81.1681982242181;"24/06/2043"
0;20.22;17.04;23.92;6.191;26.32;58.09;71.7791264181514;87.5874046156075;"25/06/2043"
0;19.59;16.96;25.44;5.366;27.5;51.64;72.4206885920684;85.4187431378505;"26/06/2043"
0;18.48;18.64;26.99;1.45;34.91;52.55;86.6549050988227;85.7909702693359;"27/06/2043"
0;20.83;19.76;23.92;1.108;30.51;56.25;72.5059121928815;77.4611303518885;"28/06/2043"
6.054;17.32;16.48;23.17;4.063;10.03;43.62;67.3057912299953;70.9900882481454;"29/06/2043"
0;18.08;15.62;19.55;5.755;20.39;55.99;60.7627620450781;71.03104536374;"30/06/2043"
0;17.08;12.72;22.06;4.226;13.69;50.31;73.3654184321264;97.1737443389233;"01/07/2043"
0;16.7;15.05;21.48;5.547;23.7;55.78;62.0397802775257;68.9451276451815;"02/07/2043"
0;15.8;13.18;24.75;4.815;23.27;48.51;79.7407742386367;94.4631877791613;"03/07/2043"
0;17.71;14.44;25.27;3.979;34.68;44.76;69.7619112329908;85.962910870188;"04/07/2043"
0;16.68;15.62;24.5;5.677;23.37;54.42;79.9894993877627;85.5880930624118;"05/07/2043"
0.1667;21.1;18.02;27.08;4.448;29.48;45.53;65.1907954126625;78.9415743488289;"06/07/2043"
0;19;18.03;20.98;2.409;23.61;75.74;75.1306691557518;79.8377035938808;"07/07/2043"
0;19.13;19.35;22.75;1.736;31.98;74.63;78.3494024926719;77.2829992096311;"08/07/2043"
0.9125;20.85;17.32;23.68;3.665;32.8;50.36;57.2852884933555;71.3939215814621;"09/07/2043"
0;20.99;14.17;23.56;3.092;31.98;49.07;53.8568944433965;82.830479888386;"10/07/2043"
0;23.12;16.92;22.64;1.13;31.98;59.3;50.48446476693;74.1133670928934;"11/07/2043"
0.1667;22.28;15.94;20.57;1.722;31.98;61.86;50.0386289159905;74.3059246329358;"12/07/2043"
0;21.97;16.92;26.1;3.338;27.66;51.84;65.4541733982978;89.6089530266533;"13/07/2043"
0;22.71;18.72;27.37;2.693;30.35;60.18;77.8631892441398;99.5520081438049;"14/07/2043"
0;21.37;18.88;22.66;2.155;23.27;72.5;70.7819353162773;82.570343521963;"15/07/2043"
0;20.85;17.01;22.21;2.009;21.26;75.65;70.1020616519936;89.0989993132681;"16/07/2043"
0;22.71;19.11;27.37;0.9971;28.83;54.89;67.7096876899381;84.4872299119102;"17/07/2043"
0;24.33;19.83;31.94;2.225;29.25;40.25;63.1785699890241;83.1124643494983;"18/07/2043"
0;25.72;21.53;30.25;1.647;29.48;40.89;54.3625569775672;69.9649932217881;"19/07/2043"
0;25.47;18.97;30.26;1.661;24.9;35.39;46.7759470407509;69.4830835028295;"20/07/2043"
0;28.42;18.38;33.5;3.181;26.23;37.71;49.8074966980651;91.2861197857265;"21/07/2043"
0;27.35;21.23;32.48;5.677;25.61;43.72;55.2072274838493;79.6618825724662;"22/07/2043"
0;21.84;21.22;28.56;7.238;26.96;59.65;93.6726763848574;97.2949684264612;"23/07/2043"
0;23.56;20.93;29.66;6.669;26.07;50.79;72.8423826948253;85.4864728872448;"24/07/2043"
0;26.35;18.49;29.6;3.979;18.91;32.64;46.1261733895861;74.3800579563667;"25/07/2043"
0;25.35;19.23;23.69;2.861;24.69;75.19;52.4962025212539;76.1810942190781;"26/07/2043"
0;22.47;18.57;31.36;6.488;28.01;48.81;78.4666488692608;99.805255986816;"27/07/2043"
0;21.59;22.05;33.88;7.881;25.27;44.79;89.3635624008085;86.8885668272404;"28/07/2043"
0;21.84;22.49;30.52;6.454;22.52;48.46;87.1996143622493;83.8154916520731;"29/07/2043"
0;21.83;21.32;31.01;5.818;24.07;51.76;89.8685841529673;92.7165393645152;"30/07/2043"
0;21.7;22.13;30.38;1.14;28.45;58.88;100;98.634908428036;"31/07/2043"
0;24.4;23.31;31.4;1.552;32.39;60.34;87.5468835713332;93.4750058903865;"01/08/2043"
0;23.08;25.13;30.83;2.604;24;61.79;93.1666661299021;82.3846670309531;"02/08/2043"
0.15;22.39;22.06;28.06;0.9;21.5;72.33;99.1331289282445;100;"03/08/2043"
0;26.48;21.35;32.22;1.824;27.95;53.97;75.5832577121926;100;"04/08/2043"
0;26.34;23.49;30.62;0.7532;32.39;59.85;79.9630934003833;94.7744127470287;"05/08/2043"
0;26.23;23.49;32.22;0.9017;30.17;56.22;82.731409895799;97.4211135189303;"06/08/2043"
0;26.34;22.93;29.07;1.251;32.39;67.58;86.1871963329146;100;"07/08/2043"
0;26.48;22.33;28.96;0.9017;31.42;58.88;74.9706751995626;96.1124842134509;"08/08/2043"
0;24.64;21.02;26.22;1.322;30.17;45.81;50.0924822026157;62.3770077409182;"09/08/2043"
0.144;25.73;17.5;26.39;1.471;21.2;37.06;45.3902266105118;75.0928447296216;"10/08/2043"
0;27.54;17.23;27.6;1.39;22.87;37.79;43.1950317851381;80.8617011790417;"11/08/2043"
0;25.87;18.62;23.63;1.819;26.6;49.54;48.899026720068;76.0250476271422;"12/08/2043"
0;24.66;17.96;22.73;1.641;26.67;49.64;50.7308414059126;76.5011148721241;"13/08/2043"
0;25.2;17.24;22.98;1.028;27.19;50.04;53.6273278606212;87.3963401941907;"14/08/2043"
0;25.2;14.98;26.37;3.332;25.77;44;49.6980459235349;93.5639027656337;"15/08/2043"
0;24.43;14.49;28.44;1.619;15.53;34.25;46.2495495593837;85.8335204950872;"16/08/2043"
0;22.85;15.3;26.03;3.313;21.2;55.41;74.5713153328329;100;"17/08/2043"
0;21.3;19.37;28.42;4.371;23.13;56.53;79.3850050800454;89.4352984115554;"18/08/2043"
0;18.59;18.18;28.15;4.178;24.17;48.3;77.3854315521638;79.4008939363076;"19/08/2043"
0;19.99;17.9;27.78;2.943;25.43;52.09;78.4568162802525;89.3929508754209;"20/08/2043"
0.48;22.85;19.62;28.48;0.7546;25.4;60.53;81.2441017911868;99.0451873667853;"21/08/2043"
0;23.23;20.69;26.54;1.638;25.43;49.33;62.4658703712327;72.9331372708312;"22/08/2043"
1.1;22.64;18.25;26.86;2.08;19.61;47.21;57.9611515945376;75.9978131044817;"23/08/2043"
0;24;18.37;28.59;2.158;24.44;46.96;64.1682141194825;90.649054497532;"24/08/2043"
0;23.51;19.5;27.69;3.98;18.3;64.1;82.7925518813831;100;"25/08/2043"
0;20.82;20.61;27.93;3.852;24.67;69.81;100;100;"26/08/2043"
0;20.68;20.8;28.35;0.6928;24;66.93;100;100;"27/08/2043"
0;21.89;21.04;25.5;0.8551;24.17;75.86;97.8549347797126;100;"28/08/2043"
0;22.56;20.93;23.73;1.317;22.86;80.1;94.4211531036804;100;"29/08/2043"
25.83;19.63;20.9;19.27;3.997;13.13;90.52;100;100;"30/08/2043"
0;18.12;19.27;20.65;3.883;23.5;90.03;100;100;"31/08/2043"
0;18.48;16.97;17.36;1.696;24.31;88.03;77.4607507116797;85.1960558743569;"01/09/2043"
0;18.27;16;18.63;2.096;22.6;92.2;84.5430935417877;97.6137608850938;"02/09/2043"
0;17.53;17.56;20.32;1.035;17.89;90.31;100;100;"03/09/2043"
0;17.37;18.69;26.76;2.811;25.01;61.91;100;100;"04/09/2043"
0;15.72;18.85;24.15;0.9294;27.08;80.09;100;100;"05/09/2043"
0;14.73;19.55;25.65;1.136;22.07;64.36;100;92.596606175362;"06/09/2043"
0;15.42;16.77;24.41;3.169;19.02;54.8;95.3540227334932;87.4790923261816;"07/09/2043"
0;16.48;14.93;31.29;4.449;21.45;48.72;100;100;"08/09/2043"
0;15.4;18.3;27.87;3.745;24.31;54.16;100;97.479483536228;"09/09/2043"
0;14.8;16.66;21.02;1.625;24.86;55.13;82.7185760559784;73.4305840230477;"10/09/2043"
0;14.45;13.47;15.62;0.5919;22.07;74.06;84.2139310552627;89.7475646008512;"11/09/2043"
0;15.46;11.06;22.69;0.9058;24.31;50.11;76.0412387799959;100;"12/09/2043"
0;17.38;14.91;22.2;1.635;5.141;70.14;90.8956897360942;100;"13/09/2043"
0.6;18.2;18.32;19.6;2.512;9.569;87.4;99.6528604469351;98.9050395472416;"14/09/2043"
0;17.73;19.1;22.18;1.544;10.88;87.76;100;100;"15/09/2043"
0;18.93;19.42;25.95;0.7349;6.051;69.47;100;100;"16/09/2043"
0;19.36;21.96;25.96;0.7317;18.81;71.14;100;98.7354536547474;"17/09/2043"
0;20.02;20.64;27.7;0.6852;20.89;72.84;100;100;"18/09/2043"
1.975;20.26;18.2;24.18;1.451;3.36;51;68.721345026999;78.1315854208364;"19/09/2043"
1.333;19.17;16.4;23.92;2.254;13.87;49.39;71.975327116668;85.7000562392519;"20/09/2043"
0;15.39;15.9;22.79;1.296;20.68;63.42;97.4952072720641;94.3606563130414;"21/09/2043"
0;16.73;17.29;22.55;0.689;21.74;84.29;100;100;"22/09/2043"
0;18.07;19.67;27.88;0.6243;20.11;59.04;100;99.5206548729857;"23/09/2043"
0;18.94;18.55;27.77;0.9976;19.88;56.14;95.6615820670951;98.0232711374738;"24/09/2043"
0;18.38;18.01;27.61;1.065;12.06;44.59;83.6532432158051;85.619873151392;"25/09/2043"
0;18.38;16.87;24.43;0.6364;16.98;68.35;97.9937991956574;100;"26/09/2043"
0;17.81;20.2;23;0.9882;21.29;75.23;100;93.8964202755713;"27/09/2043"
0;17.24;19.86;23.69;0.9212;11.94;81.17;100;99.9714443271526;"28/09/2043"
0.64;16.62;13.67;21.69;1.135;16.98;51.68;78.4857580012645;94.888160581698;"29/09/2043"
