"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;24.4;18.88;29.8;2.96;24.75;41.98;58.3823614559134;81.8231005941624;"13/08/2070"
0;24.56;20.33;28.34;5.44;24.18;49.38;63.6880481362617;82.3555732019022;"14/08/2070"
0;20.18;17.25;23.46;2.77;15.65;54.8;67.4974706053005;81.0740278437296;"15/08/2070"
0;22.7;17.52;28.43;2.677;21.65;44.58;60.2491510663796;83.0146896966094;"16/08/2070"
0;22.74;18.86;27.93;1.68;24.18;49.48;65.0528735804134;82.5987579749376;"17/08/2070"
0;24.68;18.96;31.62;2.585;23.49;36.9;55.3157422399123;78.4412669749396;"18/08/2070"
1.703;25.04;19.38;34.02;1.186;23.25;36.91;61.0171895699923;86.1202748558412;"19/08/2070"
0.2667;25.71;19.49;34.61;1.479;22.23;47.08;71.5071941537991;100;"20/08/2070"
0;24.28;21.77;28.79;3.516;22.04;64.08;80.8211557865447;94.0739404207046;"21/08/2070"
32.2;20.49;18.27;22.77;1.68;3.014;88.94;97.7066759400152;100;"22/08/2070"
1.056;20.69;17.73;23.81;5.469;16.09;56.43;68.324724750971;82.1631315349007;"23/08/2070"
0;19.03;15.19;23.01;6.01;22.04;40.03;38.2871732561947;48.8305221868326;"24/08/2070"
0;18.99;13.13;25.01;4.476;19.39;38.18;56.3794699255675;81.9749306532684;"25/08/2070"
0;20.57;16.45;24.5;4.097;15;58.4;75.0892791677366;97.2035189550526;"26/08/2070"
0;20.28;17.36;24.28;3.201;20.4;49.19;64.7867947211094;77.7578102720182;"27/08/2070"
0;23.32;15.82;31.15;1.759;19.73;31.97;50.1172027116765;79.8745345185094;"28/08/2070"
0.2667;21.98;17.11;27.77;1.394;20.63;60.87;75.0412741031595;100;"29/08/2070"
0;20.43;18.35;22.83;1.393;16.09;80.83;89.5855952937612;100;"30/08/2070"
0;22.78;18.99;26.64;1.678;17.9;72.46;86.585891897676;100;"31/08/2070"
0;22.82;21.66;23.98;3.699;5.765;88.35;97.6937285476144;100;"01/09/2070"
0;23.57;21.19;24.88;2.627;9.891;84.93;93.5900825188445;100;"02/09/2070"
0;24.88;21.58;29.29;0.8341;10.3;61.4;79.3208272855999;96.8170635689241;"03/09/2070"
0.06667;24.8;21;30.87;0.8202;19.93;54.29;77.9303435913722;98.0937960712842;"04/09/2070"
3.016;27.03;21.31;36.18;1.045;17.9;32.86;63.2781214817918;89.1730354886602;"05/09/2070"
0;26.48;21.48;32.5;1.282;6.305;43.67;59.7032341155536;80.6140945875473;"06/09/2070"
0;23.79;20.13;27.64;2.851;11.65;55.89;72.615148322775;90.7777746623408;"07/09/2070"
0;22.29;17.34;29.22;3.405;22.27;34.87;52.702993742406;71.6411957168377;"08/09/2070"
0;22.27;16.16;29.08;3.309;20.73;35.74;54.6527875028704;79.9767061960704;"09/09/2070"
0;20.38;16.36;23.4;5.827;19.36;50.01;62.2842640108811;80.1458345428055;"10/09/2070"
0;18.51;13.8;23.97;1.476;20.67;53.24;75.2963705998059;100;"11/09/2070"
0;23.34;18.48;29.82;2.321;17.89;56.81;81.1454568483972;100;"12/09/2070"
38.44;19.48;20.77;23.71;2.246;6.674;88.22;100;100;"13/09/2070"
0.2305;22.59;19.53;25.34;1.216;17.92;67.65;83.8432786239882;100;"14/09/2070"
0;20.12;17.25;22.58;5.531;17.92;52.54;63.4523231333291;75.932909566291;"15/09/2070"
2.396;18.48;14.25;22.64;3.203;18.73;44.99;61.4859074640188;80.5061003851863;"16/09/2070"
0;18.63;13.26;24.4;1.564;10.79;54.19;81.366488506705;100;"17/09/2070"
0;20.55;17.36;24.65;1.296;9.527;61.13;84.5459881604325;100;"18/09/2070"
0;22.59;18.18;28.04;1.558;17.9;60.97;86.6975178962942;100;"19/09/2070"
0;23.28;20.42;28.38;2.91;16.9;61.94;83.7211010524383;99.691552190042;"20/09/2070"
0;22.88;20.57;25.84;5.173;13.58;77.38;87.2898691716872;100;"21/09/2070"
0;20.12;15.82;22.82;6.189;12.6;66.16;72.5703085116248;95.1167972640667;"22/09/2070"
0.7273;16.55;13.14;20.22;2.139;17.62;55.35;70.8995792293456;88.337476019043;"23/09/2070"
11.69;17.69;13.79;23.02;4.12;10.11;59.21;84.4640687094983;100;"24/09/2070"
23.4;16.36;12.37;18.41;1.576;13.15;70.28;80.3560761024326;100;"25/09/2070"
0;15.02;11.64;17.98;2.024;4.037;68.71;72.3142451712817;90.1640271910881;"26/09/2070"
0.2305;16.61;12.77;21.28;2.246;14.56;57.22;79.501319055547;100;"27/09/2070"
0;18.89;13.45;25.84;0.9394;5.962;51.82;85.0578212662948;100;"28/09/2070"
0.292;19.69;18.03;22.7;1.757;7.6;78.87;93.3580264607509;100;"29/09/2070"
6.356;20.13;18.43;21.72;2.252;2.717;88.27;99.3508470600029;100;"30/09/2070"
5.987;18.76;17.45;19.63;1.626;7.23;89.89;98.6257143835082;100;"01/10/2070"
0.1;16.74;15.25;19.49;3.747;6.004;64.88;81.1216662506465;89.224976740042;"02/10/2070"
0;17.44;15.46;21.54;7.916;15.13;47.01;59.5907170414995;67.5973672376169;"03/10/2070"
0.4;17.56;15.87;21.58;4.737;5.208;60.97;78.1779795131083;87.0399863094847;"04/10/2070"
1.042;16.63;11.72;23.37;3.922;16.39;42.56;65.4163254823945;89.9368596939249;"05/10/2070"
0.2167;16.49;10.97;21.54;3.404;14.7;54.84;77.0090289726134;100;"06/10/2070"
0;15.01;12.69;18.2;5.217;8.412;57.57;72.2653150893704;84.0270017819045;"07/10/2070"
0;12.36;10.15;15.75;4.908;12.82;50.09;65.3602591818091;75.6845966110877;"08/10/2070"
0;12.83;10.39;15.75;3.085;12.33;55.57;69.2506549643826;81.3853341292676;"09/10/2070"
0;13.88;10.7;17.15;1.126;4.437;72.49;91.7308804780788;100;"10/10/2070"
0;17.77;16.98;21.35;2.222;7.635;67.96;84.5199035845588;88.8475421263333;"11/10/2070"
0;17.38;15.35;21.08;2.822;9.824;63.92;84.7374451740282;96.4376960926475;"12/10/2070"
0;14.66;13.38;17.21;4.421;8.474;62.33;76.2889275332379;82.8979771421692;"13/10/2070"
0;11.83;10.26;14.54;6.163;5.754;54.83;69.5056209873235;77.1515333959047;"14/10/2070"
0;12.71;9.205;15.53;3.511;11.2;64.37;83.9057467703267;100;"15/10/2070"
0;14.66;12.44;17.97;4.416;3.917;69.5;83.8601810661178;96.9107357634533;"16/10/2070"
0;14.94;12.81;16.97;3.394;4.805;77.44;87.3866142403865;100;"17/10/2070"
0;16.98;15.15;20.61;2.107;5.476;73.78;90.7845027603671;100;"18/10/2070"
0;18.57;14.71;24.4;1.616;8.341;61.7;79.8442047894528;100;"19/10/2070"
0;17.18;14.4;20.74;1.613;3.381;58.27;75.9790073418776;90.7756235560061;"20/10/2070"
0;18.52;11.73;24.26;4.317;8.712;60.76;77.7254232440016;100;"21/10/2070"
4.109;18.3;18.51;20.38;3.394;6.563;83.87;98.9517491858212;97.6573890472802;"22/10/2070"
0;19.51;18.64;21.33;1.194;7.446;88.31;97.7845785754266;100;"23/10/2070"
0;19.71;17.88;23.8;1.834;6.004;83.02;97.6417605659549;100;"24/10/2070"
0;19.97;18.93;22.48;3.686;7.23;79.59;91.1925356282112;97.2856501731551;"25/10/2070"
0;19.71;17.59;22.92;1.841;8.341;71.91;88.20400318567;100;"26/10/2070"
0;18.73;17.12;20.26;1.037;3.892;82.45;95.8692119271124;100;"27/10/2070"
0;18.72;17.71;19.27;1.607;3.834;93.45;94.2687325031178;100;"28/10/2070"
0;18.03;17.13;19.63;2.693;6.274;80.84;93.5511887126717;99.0183396826436;"29/10/2070"
0;18.85;17.15;19.74;4.838;4.437;80.84;83.9979423145942;93.4776402989001;"30/10/2070"
52.72;17.19;12.81;18.2;5.213;4.805;82.45;79.2965844459251;100;"31/10/2070"
0.1;11.42;10.16;14.09;7.934;10.72;46.34;57.3967848833213;62.4219693457424;"01/11/2070"
0;12.37;9.946;15.45;3.117;9.336;58.82;72.655413406407;85.3462031791969;"02/11/2070"
0.7778;11.61;10.08;12.62;3.308;6.068;65.16;77.1542138261424;85.4281010715501;"03/11/2070"
0;9.435;8.225;9.767;2.677;8.951;62.37;73.6848251053954;79.9726432771956;"04/11/2070"
0;7.655;7.359;9.641;4.682;6.18;64.33;74.0865179751114;75.6019963722371;"05/11/2070"
0;7.407;6.52;10.17;6.331;8.852;55.53;69.6730857270817;74.0517120779096;"06/11/2070"
0;6.8;5.163;9.769;4.827;8.064;55.91;71.7957429012114;80.4166833135329;"07/11/2070"
0;8.086;5.92;12.64;1.13;5.95;60.05;81.3067392988534;94.3506649013231;"08/11/2070"
0;8.742;3.464;13.95;1.118;9.782;61.05;82.185746541286;100;"09/11/2070"
3.923;10.94;9.838;13.05;1.493;1.337;89.9;100;100;"10/11/2070"
0.1;12.45;8.68;15.44;3.743;8.41;60.32;72.0034857503229;92.601437004637;"11/11/2070"
0.9818;9.844;4.17;16.19;1.213;7.927;57.63;81.5726132796449;100;"12/11/2070"
13.58;11.72;9.33;14.51;1.5;1.037;85.77;100;100;"13/11/2070"
0;12.62;9.159;15.87;3.944;8.852;60.68;76.5146992097859;96.3363781886646;"14/11/2070"
0.4;11.21;7.037;14.77;1.213;6.18;68.87;87.7742350513048;100;"15/11/2070"
0;14.05;10.81;15.71;2.461;3.498;80.5;87.8375623875579;100;"16/11/2070"
0;13.87;12.55;15.31;2.184;2.303;87.23;95.4715895065704;100;"17/11/2070"
0.6;13.79;13.63;15.55;1.221;2.303;87.36;96.7032366611025;97.7152699375541;"18/11/2070"
0;13.38;11.06;15.48;2.569;2.79;75.47;83.3544521091449;97.1128155372172;"19/11/2070"
0;14.16;11.36;16.04;5.69;7.03;68.47;82.2585816655051;98.8351105490433;"20/11/2070"
42.01;17.24;17.66;16.45;10.11;2.678;94.34;91.6211869713506;89.222262590521;"21/11/2070"
80.15;18.48;13.71;17.1;6.899;1.743;95.51;97.5346544569419;100;"22/11/2070"
0;14.82;13.15;15.8;0.8033;4.161;82.77;88.6453909308279;98.7974604458523;"23/11/2070"
0.1;11.94;11.43;12.97;5.819;1.512;80.15;87.9626193708317;90.9799486896256;"24/11/2070"
0;12.5;12.11;15.48;7.533;7.158;57.25;69.0909191830141;70.8869715817639;"25/11/2070"
0;10.98;8.747;14.23;4.446;7.721;58.53;75.5730461938241;87.7911130077027;"26/11/2070"
0.5;8.502;6.121;13.05;2.07;6.624;60.79;83.3282086442153;98.0947423982717;"27/11/2070"
0;10.53;7.68;13.63;1.966;4.972;70.93;84.8431593649291;100;"28/11/2070"
0;11.86;9.57;13.21;1.019;2.79;78.91;82.5871425158682;96.2054690874985;"29/11/2070"
0;10.91;8.982;13.14;1.393;3.279;68.8;85.0573834995008;96.7984114506998;"30/11/2070"
0;10.23;7.554;13.63;1.166;8.188;62.02;80.9797121946825;97.0486269519713;"01/12/2070"
0;10.1;6.941;12.59;1.044;6.799;67.5;78.0877715054044;96.7536286625154;"02/12/2070"
0;7.968;4.663;13.77;0.4463;9.01;56.05;75.1555233272067;94.4320284375401;"03/12/2070"
0;7.63;4.585;12.88;2.978;8.668;59.14;78.0625520695285;96.3731679940366;"04/12/2070"
0;6.22;2.374;12.75;2.564;9.147;37.4;58.1907979764155;76.2400415346322;"05/12/2070"
0;6.487;3.015;11.49;1.993;9.565;44.02;64.8312223259922;82.6618515824693;"06/12/2070"
0;6.127;4.76;12.66;2.963;9.01;45.24;66.1354893567591;72.7347234059004;"07/12/2070"
0;6.266;1.903;12.89;0.7765;9.01;42.23;66.700989093518;90.6713429256909;"08/12/2070"
1.364;6.38;3.483;13.45;2.359;8.188;35.5;56.6340714239953;69.3410990066993;"09/12/2070"
0;6.7;3.898;14.3;1.7;8.188;44.87;66.2119747015073;80.4838713196253;"10/12/2070"
0;6.23;2.194;13.44;0.6718;9.01;42.27;67.4677175822287;89.6001260787913;"11/12/2070"
0;6.843;3.4;11.49;1.282;4.445;54.06;71.6330199452531;91.0820868441382;"12/12/2070"
0;8.543;5.869;11.04;2.919;4.86;69.97;83.0820964079696;99.8043381102739;"13/12/2070"
5.687;11.02;8.82;12.88;3.762;1.068;79.88;92.4234505708942;100;"14/12/2070"
2.718;12.52;9.667;14.8;6.712;1.794;73.38;88.5300413062806;100;"15/12/2070"
0;8.912;8.415;10.6;9.285;5.353;56.16;62.2340227930955;64.3657798880726;"16/12/2070"
0;6.079;5.228;8.217;5.388;7.247;53.19;60.2002643251289;63.8658723772855;"17/12/2070"
5.243;8.07;3.67;10.98;3.179;3.039;68.79;87.8985278921985;100;"18/12/2070"
0.2;9.119;6.785;12.42;3.667;6.443;61.93;74.9618677615594;87.888678989819;"19/12/2070"
0;7.009;4.66;10.99;1.402;7.354;59.26;75.2435512078157;88.5570008265191;"20/12/2070"
0;6.024;3.286;13.86;0.4965;7.354;45.91;74.6149432120445;90.3864813667747;"21/12/2070"
0.2;8.269;5.69;10.27;3.843;2.821;71.11;81.4644794409412;97.257523339617;"22/12/2070"
1.08;9.964;7.862;11.97;3.844;0.6421;77.37;85.8686632757181;98.9860892661688;"23/12/2070"
0.3333;10.62;8.287;13.01;6.473;2.367;66.73;79.9541295186755;93.554683614249;"24/12/2070"
0;8.93;7.199;9.615;8.498;4.007;69.35;74.68413456521;84.0277983873025;"25/12/2070"
0.3333;9.589;7.246;11.7;3.384;3.781;61.28;71.7651413885591;84.1414244854566;"26/12/2070"
0;9.763;7.112;14.4;1.389;2.612;47.99;67.1812160902327;80.4294368108833;"27/12/2070"
5.687;9.768;4.906;11.98;1.5;4.86;76.6;85.994364248761;100;"28/12/2070"
0;6.922;4.851;10.87;9.429;4.607;45.01;65.911815676616;76.0880256904122;"29/12/2070"
0;5.491;4.832;7.074;8.868;8.188;47.22;55.2659871154927;57.8652002480937;"30/12/2070"
0;5.397;2.206;9.371;4.812;6.443;47.17;61.6277918412862;77.183116675372;"31/12/2070"
0;7.94;5.01;9.53;4.293;2.755;76.85;89.5654864149021;100;"01/01/2071"
0;10.57;9.714;12.72;7.029;2.21;77.43;91.8494053844414;97.2677729035096;"02/01/2071"
0.1;12.03;12.03;13.87;7.669;2.943;67.87;75.7504919613022;75.7504919613022;"03/01/2071"
0;9.091;3.88;12.98;7.003;6.991;47.98;54.0346083587666;77.4119265767599;"04/01/2071"
0.9333;5.198;2.791;6.689;4.97;1.001;75.3;80.8289561689313;95.7586670549827;"05/01/2071"
0;7.4;5.89;7.45;4.276;1.001;78.17;82.6567256275127;91.7187319673829;"06/01/2071"
0;7.504;4.725;11.53;4.266;2.943;68.1;85.4501346906987;100;"07/01/2071"
0;9.17;6.89;11.2;5.371;4.118;63.82;71.9249437269142;84.009911498474;"08/01/2071"
0;5.764;4.206;8.14;5.52;6.18;57.01;70.8681526141181;79.0147918011047;"09/01/2071"
1.286;8.11;3.324;12.5;4.868;1.46;61.95;82.8632389005684;100;"10/01/2071"
0;12.59;10.53;15.1;6.483;6.991;61.2;70.3158650481728;80.5894703119004;"11/01/2071"
0;12.51;11.12;15.19;6.597;5.138;60.24;72.6416647123248;79.6280528217493;"12/01/2071"
0;12.57;9.09;15.62;5.514;6.991;60.21;71.4380813288414;90.0684669046768;"13/01/2071"
0;9.46;7.57;12.03;5.178;4.998;63.81;75.9147248798145;86.3015229108632;"14/01/2071"
0;9.347;7.478;10.82;4.38;3.701;68.07;77.5073097900739;87.9958629647907;"15/01/2071"
0;10.31;8.04;11.1;7.714;4.998;56.6;67.5065015166167;78.6824714489392;"16/01/2071"
0.1;9.075;6.48;12.62;5.252;4.167;66.15;82.9266333345407;98.997163194917;"17/01/2071"
0;12.28;12.04;14.4;8.032;5.799;71.28;73.2352272092042;74.4023665314012;"18/01/2071"
0;12.48;12.1;13.57;8.312;5.936;65.7;69.4294937517624;71.1877023074335;"19/01/2071"
0.5;10.75;6.802;12.47;5.68;9.015;53.71;56.7778063159154;74.1776261439382;"20/01/2071"
0;6.962;6.485;9.546;4.584;8.409;62.75;77.5098939755704;80.0976692442575;"21/01/2071"
0;8.091;6.4;10.03;3.557;5.138;73.67;88.7394623644937;99.6469652343631;"22/01/2071"
0;10.74;8.105;13;4.576;4.573;70.76;81.338485525286;97.1341723785555;"23/01/2071"
0;12.58;10.92;12.26;6.045;2.882;82.56;83.8080213792764;93.5270986022115;"24/01/2071"
0;12.79;11.41;16.62;4.661;7.701;64.73;75.7765710586141;82.9923129699901;"25/01/2071"
0;11.46;11;14.23;1.685;4.573;68.78;87.1860973335438;89.8891295549741;"26/01/2071"
0;10.19;6.61;12.22;4.462;5.298;61.24;68.9156828772825;87.8845270077696;"27/01/2071"
0;6.212;4.208;8.231;6.391;4.998;64.43;76.5712229743156;88.0518682323117;"28/01/2071"
0;3.63;0.7476;5.573;6.807;9.946;53.76;48.3149067412312;59.3699730070366;"29/01/2071"
0;-1.635;-1.045;-1.302;5.178;12.18;53.76;53.0871885524233;50.8301405312483;"30/01/2071"
2.318;-3.655;-4.082;-0.9347;5.52;10.82;63.64;91.1215623670645;94.0966854343915;"31/01/2071"
0;0.49;-0.8594;0.3122;2.855;3.57;75.29;64.3265537075902;70.9782348698595;"01/02/2071"
0;-0.04289;-4.833;3.856;2.165;8.618;57.8;65.2329947213953;93.1341329510908;"02/02/2071"
1.2;0.4982;-3.452;5.471;0.9391;6.155;47.23;64.0823503136859;85.7477497375556;"03/02/2071"
43.05;5.021;0.6156;9.063;3.033;0.7455;66.08;90.6978180477122;100;"04/02/2071"
28.63;8.208;6.823;10.11;2.037;0.7455;78.52;91.1819967525608;100;"05/02/2071"
14.63;6.558;4.64;5.966;1.722;1.134;94.95;100;100;"06/02/2071"
0;6.596;5.141;7.671;2.285;4.381;82.37;86.881875392742;96.1041122516125;"07/02/2071"
5.118;8.079;4.18;10.65;2.565;1.134;77.59;91.8802118391497;100;"08/02/2071"
0.5;7.069;6.644;7.29;4.959;1.498;82.97;83.8737913280338;86.3615272545873;"09/02/2071"
0.2;7.09;5.915;7.52;3.182;1.054;84.64;85.1275539594049;92.3140170192251;"10/02/2071"
0.1762;9.899;8.889;12.93;2.492;10.48;75.27;84.1321908328965;90.0557932761328;"11/02/2071"
0;10.79;9.27;13.24;0.9104;5.707;80.32;90.0335644534885;99.6888627473662;"12/02/2071"
0;11.98;10.4;12.62;4.404;4.895;71.24;72.8005834077115;80.8527791196478;"13/02/2071"
11.63;10.22;9.535;13.87;2.795;10.08;70.7;84.3171318629247;88.2832657547616;"14/02/2071"
34.18;10.08;6.715;11.22;2.168;0.7791;86.83;88.9931068349687;100;"15/02/2071"
1.571;9.436;7.895;12.18;2.985;5.841;76.03;90.0730811151624;99.98796026241;"16/02/2071"
0;10.46;9.042;13.25;3.424;12.01;60.96;70.5919062586119;77.646428600172;"17/02/2071"
6.052;10.09;7.49;12.47;8.609;2.673;58.95;72.360737307182;86.2872682034516;"18/02/2071"
0;11.98;8.8;17.19;5.453;11.69;40.42;50.2133179994046;62.1029481650306;"19/02/2071"
0;10.23;9.349;15.71;7.375;12.93;46.6;64.208611186486;68.121795855607;"20/02/2071"
0;9.819;7.813;12.61;2.602;6.553;70.17;88.8446023527825;100;"21/02/2071"
0;13.4;9.808;17.36;2.489;12.17;59.72;72.5697020852304;92.0433438347199;"22/02/2071"
0;12.76;8.461;17.02;5.45;10.87;47.51;63.5220354015369;84.6207344287568;"23/02/2071"
0;7.96;5.66;10.52;6.688;12.93;46.19;52.9194500239575;61.9926404957689;"24/02/2071"
0;4.137;1.258;6.517;8.054;14.22;43.74;50.8678217053847;62.437371648316;"25/02/2071"
0;4.356;1.564;8.014;7.633;13.51;43.22;57.2664213421322;69.8269748437584;"26/02/2071"
0.2;4.08;1.28;9.41;3.17;14.58;45.98;63.1325844340396;77.0593416839872;"27/02/2071"
0;4.496;1.82;8.585;3.753;10.81;43.84;59.7075061062696;72.183470679324;"28/02/2071"
0;5.436;2.875;9.806;4.86;11.48;58.47;69.7642997802809;83.5314084288344;"01/03/2071"
0;6.889;3.428;8.85;5.451;13.19;58.29;62.2739232022073;79.2755674400122;"02/03/2071"
0;3.163;2.143;8.29;2.743;13.7;51.13;66.44260622727;71.4479333573493;"03/03/2071"
1.391;4.512;0.8934;9.379;1.574;9.93;41.33;54.9605911304903;71.1073288418201;"04/03/2071"
2.052;6.642;1.502;11.71;0.7032;10.37;35.46;51.0335371792506;73.2758096516702;"05/03/2071"
7.975;9.11;5.656;13.19;4.213;7.734;55.1;81.9979801301845;100;"06/03/2071"
19.7;11.41;8.117;13.35;4.211;8.188;87.98;87.8862976457103;100;"07/03/2071"
0;9.285;6.786;13.19;5.788;11.17;46.14;63.5274474443896;75.3161745367558;"08/03/2071"
0.1;10.2;6.778;13.29;1.226;6.945;69.87;83.8930415321859;100;"09/03/2071"
0.1;9.346;8.61;9.553;2.63;5.274;86.24;85.5578571415304;89.9219596726372;"10/03/2071"
0;5.58;3.18;7.645;6.949;4.022;70.45;79.8567477844142;94.5093096934274;"11/03/2071"
0;4.335;2.376;6.507;9.644;11.88;47.47;55.823650490855;64.1278648618317;"12/03/2071"
0;6.142;4.007;10.32;7.335;17.98;42.83;49.3214302862872;57.246280791563;"13/03/2071"
0;7.91;3.68;13.28;6.871;6.778;45.24;60.7907102798737;81.525983743516;"14/03/2071"
0.2667;4.741;2.935;8.726;7.295;14.1;47.48;58.2347447159442;66.1431078356579;"15/03/2071"
0;3.11;2.175;2.279;6.28;11.49;49.36;47.9915023440219;51.2957381642882;"16/03/2071"
0;3.322;0.986;8.866;7.129;15.6;54.61;60.0831893631327;71.0060871136778;"17/03/2071"
0;7.854;4.921;11.42;3.575;15.19;58.08;74.4220592813859;91.1268326666061;"18/03/2071"
2.052;9.137;7.42;13.07;2.179;9.578;69.89;94.6928874362223;100;"19/03/2071"
4.968;6.76;6.24;7.286;2.635;1.827;87.89;94.8059723939467;98.2681335806585;"20/03/2071"
1.082;6.367;7;9.398;6.055;10.07;81.57;90.6278998568018;86.7617722605631;"21/03/2071"
0;7.854;5.495;9.566;5.745;15.6;54.51;64.5686952767148;75.9605669487515;"22/03/2071"
3.181;8.63;3.343;12.5;2.549;14.84;63.09;76.3330173242252;100;"23/03/2071"
1.052;12.51;9.143;17.37;1.696;15.28;62.79;83.6660262659744;100;"24/03/2071"
7.623;11.42;10.01;13.68;1.881;4.546;84.36;98.7205378542293;100;"25/03/2071"
0;13.84;10.96;17.76;2.273;6.778;57.79;69.3455543003502;83.8037687992789;"26/03/2071"
0;13.42;11.04;18.3;4.473;17.28;39.99;57.9800779748078;67.8167618378388;"27/03/2071"
0.1;12.79;7.446;20;1.561;17.87;45.96;69.7634331397229;99.7884093360965;"28/03/2071"
1.643;11.14;10.98;13.08;2.344;4.546;83.45;93.8299557640633;94.8331068312432;"29/03/2071"
0;13.05;11.12;16.9;3.762;16.17;71.25;83.2618055481211;94.5583127258272;"30/03/2071"
0;15.31;11.45;20.45;1.92;9.93;60.6;83.9255290317103;100;"31/03/2071"
4.398;10.53;6.95;14.29;6.006;4.634;65.1;84.7022238842565;100;"01/04/2071"
0;5.056;3.99;7.854;9.382;18.94;63.37;76.7188428209485;82.6722040549777;"02/04/2071"
0;7.036;2.337;11.45;1.279;15.08;54.16;64.5373029907339;89.6819364049842;"03/04/2071"
7.494;7.339;5.987;5.108;1.901;1.576;91.14;95.641562532051;100;"04/04/2071"
0.1;9.9;6.237;14.55;1.207;12.29;69.21;96.8624637318918;100;"05/04/2071"
2.25;11.41;8.217;15.82;1.786;12.96;65.47;86.424144199384;100;"06/04/2071"
4.577;10.54;9.932;12.49;1.28;4.87;73.27;88.6660894583871;92.3474353703338;"07/04/2071"
0;9.951;6.22;14.03;6.431;18.2;38.26;53.6997379322327;69.2314244440565;"08/04/2071"
0.4;7.751;2.975;10.87;5.595;16.32;41.78;54.0966369769228;75.4392476798467;"09/04/2071"
0;6.675;5.243;10.13;3.372;7.006;63.01;69.0882725221352;76.2943612308512;"10/04/2071"
0;9.485;6.504;12.22;5.228;17.82;51.04;60.4372614160305;74.0492882195113;"11/04/2071"
1.209;10.95;7.277;14.86;2.022;9.787;59.68;76.6085691674869;98.1721563505543;"12/04/2071"
2.1;9.488;8.042;12.26;2.431;8.982;66.85;80.0446532791819;88.278435607714;"13/04/2071"
0;10.1;6.494;13.63;4.091;13.75;60.17;74.6989573755683;95.4476274384948;"14/04/2071"
0.9778;10.51;8.669;12.49;1.904;4.868;74.86;86.880924441124;98.3335201756086;"15/04/2071"
0.4;10.1;6.818;13.91;3.735;14.76;57.6;76.0703062841401;95.0544617853536;"16/04/2071"
1.891;12.15;9.362;16.14;8.402;16.55;44.61;61.9318682821413;74.5746059152575;"17/04/2071"
0;10.05;9.509;11.48;9.42;10.65;62.67;70.4380727514525;73.0442480447753;"18/04/2071"
1.17;10.67;7.93;14.73;5.933;19.34;45.26;57.2336858114634;68.8460271097085;"19/04/2071"
0;12;6.516;17.35;3.17;20.98;53.31;77.0278209321534;100;"20/04/2071"
3.324;11.17;9.53;13.28;2.138;7.492;76.75;92.2189614604609;100;"21/04/2071"
0;12.51;9.151;16.73;3.857;20.17;51.34;69.2590624415313;86.6202654327646;"22/04/2071"
0;13.08;9.424;17.11;2.345;20.43;60.77;80.7169261747979;100;"23/04/2071"
0;14.01;10.62;17.53;1.185;15.85;58.44;76.7354224317673;95.9118428488604;"24/04/2071"
0.1333;15.03;12.31;18.57;1.564;4.459;57.54;69.8352428962331;83.3615255416885;"25/04/2071"
1.17;14.64;12.91;15.98;1.686;12.96;71.47;81.7969701392506;91.5377831843917;"26/04/2071"
3.423;12.27;12.58;13.4;2.143;3.749;91.66;100;99.9275300295082;"27/04/2071"
32.57;13.31;13.54;13.26;5.128;3.444;97.59;89.441493965901;88.1098990893538;"28/04/2071"
25.53;13.07;10.26;13.12;3.009;2.812;93.2;84.4529007132524;100;"29/04/2071"
0.9778;12;9.937;15.58;3.546;10.78;64.14;82.9432042837627;95.1426214451563;"30/04/2071"
0;17.15;12.18;21.95;2.905;20.19;58.02;82.4469454900103;100;"01/05/2071"
0.05;15.63;12.7;18.98;5.124;9.85;63.2;75.5104765947721;91.3080648303614;"02/05/2071"
0;14.54;11.11;18.86;3.282;16;49.72;65.4423528926527;81.9367913951817;"03/05/2071"
0;17.85;12.66;22.42;1.065;10.68;59.25;88.3994324831642;100;"04/05/2071"
0;18.13;15.99;22.78;2.992;23.8;61.67;78.867503280785;90.3212933996004;"05/05/2071"
0;17.76;15.15;22.72;2.475;21.82;58.3;79.2903631793829;93.6246850746049;"06/05/2071"
0;16.84;14.5;19.58;3.58;8.134;54.97;69.9533161182167;81.2670388400878;"07/05/2071"
0;19.59;12.24;28.04;2.469;24.41;33.64;55.7060222615397;89.1343571309893;"08/05/2071"
0;18.1;15.64;23.47;1.833;24.92;60.69;81.448809672203;95.2104823136726;"09/05/2071"
0;17.87;14.65;22.9;1.894;21.7;60.14;84.1484230972618;100;"10/05/2071"
0;20.18;16.32;22.24;4.563;24.28;69.1;77.6086509767878;98.8900839942885;"11/05/2071"
0;19.28;15.87;21.19;2.793;16.6;73.16;81.7019824516845;100;"12/05/2071"
0;18.41;15.14;23.26;3.902;17.04;50.62;67.7587572208014;83.3986292477652;"13/05/2071"
0.4128;16.61;14.4;18.22;6.947;11.36;61.65;68.3878606169178;78.8040107306819;"14/05/2071"
0;15.28;12.66;18.43;5.002;20.19;50.46;65.8300258373631;78.0389063128779;"15/05/2071"
0;16.22;11.44;22.5;2.993;27.36;44.19;61.516652130976;83.9369916429299;"16/05/2071"
0;17.14;13.35;20.78;3.818;17.85;44.52;56.9474362258408;72.6579096353109;"17/05/2071"
0;17.52;10.32;24.13;2.162;28.77;33.98;51.2819176253271;81.8709826326599;"18/05/2071"
