"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;12.62;9.402;16.65;4.3;10.05;45.63;61.6535765286201;76.3638418646131;"04/05/1998"
9.9;12.4;10.3;13.5;1.2;3.998;80.67;83.469417882254;95.9410503825253;"05/05/1998"
4.416;12.4;9.6;14.1;0.7961;6.228;80.7;84.069347248644;100;"06/05/1998"
0;12.73;10.6;15.25;1.5;4.505;75.2;83.6849919398149;96.345950049766;"07/05/1998"
0;13.3;11.4;15.5;1.6;8.911;78.32;90.3109157792171;100;"08/05/1998"
0;14.2;7;18.2;2.3;23;50.42;67.381627082304;100;"09/05/1998"
0;16.2;8.7;22.8;1.3;24.3;34.22;51.9311140628523;85.0281129568696;"10/05/1998"
0;17.33;11.9;23.6;2.2;22.31;36.25;53.013255536052;75.2917001744918;"11/05/1998"
0;16.4;10.3;22.9;2.484;23.58;41.79;59.8275168301547;89.0844008637307;"12/05/1998"
0;16.5;10.73;22.1;1.8;23;45.11;61.3839589752968;89.3827957765762;"13/05/1998"
0;17.8;11;23.91;1.6;23.33;38.38;56.6853226266344;88.0265284452564;"14/05/1998"
1.1;18.5;16.1;22.9;3.1;23;44.99;57.0930628147711;66.4517305536123;"15/05/1998"
0;17.6;13.4;22.6;3.8;22.31;43.36;56.3276263380262;73.7465080649909;"16/05/1998"
0;19.9;13.7;25;2.2;21.17;39.89;54.0626918770476;80.1477685241433;"17/05/1998"
0;20.6;16.8;26.5;2.2;24.84;32.97;51.4311163959607;65.2331576227747;"18/05/1998"
0;20.9;13.3;26.99;2;24.53;30.4;53.8919601410329;87.2269201913412;"19/05/1998"
0;22.37;12.3;27.78;2.6;26.11;34.9;51.3925847988841;97.1691087283474;"20/05/1998"
0;21.52;13.8;28.79;1.8;25.81;35.63;61.0965822657307;99.4292713233332;"21/05/1998"
1.791;22.99;16.9;31.08;1.3;27.92;40.79;65.3521250966824;95.3092301640121;"22/05/1998"
0;22.72;17.45;27.1;2.2;23.33;29.67;41.1734485797982;57.0516084959337;"23/05/1998"
0;21.2;14.4;28.43;1;20.29;34.32;58.137958756926;89.2357065535785;"24/05/1998"
0.1;21;18;25.69;3.3;24.84;35.72;41.3212744172023;49.7934210805512;"25/05/1998"
0;20.38;14.7;27.81;1.9;26.49;24.59;33.9639515958341;48.6136157256344;"26/05/1998"
0;21.2;15.79;30.42;5.2;31.95;26.34;48.1893902188059;67.6363585829691;"27/05/1998"
0;23.29;16.31;29.31;2.5;32.41;36.24;54.9501348680663;84.7253261912314;"28/05/1998"
0;20.69;14;27.7;2.6;29.94;39.37;61.5924351567404;94.0265030080879;"29/05/1998"
0;19.9;12.2;29.4;2.335;29.54;26.25;57.0361749949447;93.2805003323726;"30/05/1998"
1.936;25.3;15.1;31.91;2.5;24.02;33.92;46.4069182159027;87.2125903297199;"31/05/1998"
0;25.51;20.3;30.49;3.2;25.98;32.58;47.4784386489653;65.0899098123866;"01/06/1998"
2.1;20.7;14.91;26.2;5;28.04;25.4;42.9186192103038;61.8119550640986;"02/06/1998"
0;18.3;13.6;21;2.6;24.31;61.98;75.5969667233259;100;"03/06/1998"
0;19.5;15.3;23.62;1.2;11.01;63.58;82.6042222203532;100;"04/06/1998"
19.2;20.4;17;21.6;2.8;7.022;86.6;87.4398558184291;100;"05/06/1998"
28.3;20.85;18.9;21.6;2.1;14.95;88.16;82.6013915125849;93.214120526012;"06/06/1998"
0;18.5;17.1;20.3;3.4;9.707;77.3;84.5568079484279;92.3532996705819;"07/06/1998"
0;18.9;15.8;21.6;2.676;22.25;58.72;71.3248478676619;86.7679129453092;"08/06/1998"
0;18.6;13.5;23.2;3.2;14.58;64.01;86.0060420403465;100;"09/06/1998"
0;21.1;18.8;24.8;3.6;19.31;54.67;68.5122045695514;79.003909449889;"10/06/1998"
0;18.8;15.6;22.9;3.1;16.77;55.6;70.0296060475489;85.7530535953927;"11/06/1998"
62.9;15.7;15.3;17.8;3.5;3.655;99.71;100;100;"12/06/1998"
1.098;20.9;17.9;25.9;4.5;21.85;51.21;72.2603233601322;87.0885992528546;"13/06/1998"
0;18.9;16.48;21.67;6.607;20.89;42.71;57.4957233412647;66.9737496771629;"14/06/1998"
0;17.15;13.9;18.2;7.005;6.318;57.59;61.3186660071216;75.5306937151154;"15/06/1998"
0;19.5;15.76;23.09;5.1;25.52;41.21;52.8551994572704;66.9198559716154;"16/06/1998"
0;19.19;15.9;23.2;4.2;20.3;47.93;62.0277763545952;76.3455290991654;"17/06/1998"
0;19.8;16.7;23;3.998;21.52;48.68;60.0300293841582;72.9269601797584;"18/06/1998"
0;18.9;14.7;21.81;1.8;27.12;43.01;52.8536750652696;69.0081432288921;"19/06/1998"
0;21;16;27.39;1.7;33.18;42.66;57.8078469566379;79.077006292773;"20/06/1998"
21.76;16.2;16.2;19;1.4;6.832;84.2;97.5257118221936;97.5257118221936;"21/06/1998"
2.8;19.7;14.5;24;7.492;16.15;46.44;64.3018008058738;89.390781457043;"22/06/1998"
0;20.3;16.3;24.2;5.9;27.12;38.83;53.0557337182108;68.1945710685598;"23/06/1998"
5.2;15.8;14.9;17.7;3.2;5.4;76.47;85.0882996885464;90.15165495074;"24/06/1998"
0;19.3;15.53;23.6;6.4;13.89;47.61;57.1566041866585;72.5320981031445;"25/06/1998"
0;20.5;15.9;24.5;5.8;25.52;39.03;51.9857387247934;69.3992857568095;"26/06/1998"
0;22.1;17.97;27.1;5.1;24.66;44.37;61.9969739894455;80.060465785939;"27/06/1998"
0;22.3;18.66;26.7;3.2;24.31;46.7;64.5147927452367;80.7593129544589;"28/06/1998"
0;18.6;15.9;20.8;2.287;7.544;62.3;70.1432123589882;83.2105825842729;"29/06/1998"
0.1;19.8;15.1;24.39;2.6;20.66;40.9;53.6085733197895;72.1422091392511;"30/06/1998"
0;17.9;15.5;19.5;2.4;11.23;70;77.0130204341849;89.7013656775384;"01/07/1998"
0.2541;17.3;14.4;19.7;1.912;11.74;67.43;76.2542988738002;91.7989232414902;"02/07/1998"
6.394;17.5;14.5;21.48;2.8;12.47;67.84;72.485171336949;87.8015681382948;"03/07/1998"
0;20.1;16.6;23.6;5.2;22.18;56.73;67.8253898599805;84.4780530801928;"04/07/1998"
0;19.6;16.4;23.9;2;30.11;49.24;68.0674662168142;83.2447426377807;"05/07/1998"
0.7715;20.52;15.5;24.3;1.5;17.72;56.11;78.0208317002533;100;"06/07/1998"
0;22.4;19.1;26.4;1.912;30.39;66.11;81.628358967674;100;"07/07/1998"
0;22.8;17.2;28.53;1.9;32.28;49.4;68.8090574972243;97.3347193723661;"08/07/1998"
3.336;22.6;17.3;28.5;1.2;18.62;53.24;75.294311158047;100;"09/07/1998"
0;24.5;20.9;28.8;5.6;24.1;47.35;63.8639715331218;79.4467971249628;"10/07/1998"
0;24.6;20.4;29.1;5.1;25.8;43.83;55.4754162706515;71.5973313972052;"11/07/1998"
0;24.4;19.8;28.5;3.891;25.8;41.26;53.6371284243369;70.9888439643389;"12/07/1998"
0;24;21.2;28.3;4.8;25.2;47.37;62.9121554601224;74.5657186461576;"13/07/1998"
0;23.9;20.7;26.9;2.1;17.94;61.25;70.9828156536674;86.2377232032855;"14/07/1998"
0;25;21.3;28;1.2;31.95;51.84;63.2203912735515;79.0633478471441;"15/07/1998"
0;24.6;21.7;27.2;2.3;26.11;64.19;82.0804354697769;97.8042437243727;"16/07/1998"
0;24.9;20.2;30.2;1.9;25.51;58.4;81.8136795607633;100;"17/07/1998"
0;25.5;21.7;31.21;2.2;32.86;44.43;61.4180715637876;77.2138766245048;"18/07/1998"
0.3721;23;20.6;26.8;2.055;5.867;52.43;62.9924309260326;72.9357435440236;"19/07/1998"
0;23.4;19.6;28;1.9;14.96;57.41;79.6066179840217;100;"20/07/1998"
0;25.2;19.9;31.48;2;22.99;47.7;70.0967631467267;96.7083306504718;"21/07/1998"
0;26.4;21.9;31;4.2;23.62;49;66.4715819287407;87.0669095833693;"22/07/1998"
0;23.8;20.1;26.8;6.7;21.29;45.92;55.9347682430097;70.097318768689;"23/07/1998"
0;21.9;17.9;25.96;8.1;24.1;37.45;46.460490498476;59.5317322629914;"24/07/1998"
0;21.7;19.5;24.8;4.5;14.23;50.74;58.0045707325548;66.4284606889524;"25/07/1998"
0;23.9;20.1;27.4;2.6;26.11;49.31;60.4342857732462;76.1927377920532;"26/07/1998"
0;24.5;20.7;29.4;1.1;18.3;55.8;72.7678281452084;91.6442677694357;"27/07/1998"
0;27.2;24.2;29.4;1.5;15.09;53.4;64.0507555418937;76.5150838942544;"28/07/1998"
17.07;26.5;23;32.4;1.1;17.51;54.62;74.270529390312;91.5304383068871;"29/07/1998"
0;25.4;22.91;29.3;5.5;20.37;46.27;56.8612501212885;66.0192708699031;"30/07/1998"
0;23.5;19.6;28.6;3.371;22.18;34.39;42.1078353717287;53.4565741822404;"31/07/1998"
0;23.6;18.5;28.8;4.3;27.67;43.21;57.4511893230541;78.5880920932447;"01/08/1998"
0;22.6;18.4;26.9;4.3;21.91;62.9;77.4931189819205;100;"02/08/1998"
0;22.1;20.3;26.3;6.2;16.23;60.54;80.1917380950436;89.5550682619445;"03/08/1998"
0;22.8;21;24.2;3.8;7.416;83.26;85.3067922725827;95.2106116844195;"04/08/1998"
11;23.5;21.5;27.9;3.8;9.631;70.27;91.6219673685836;100;"05/08/1998"
0.09545;24.8;21;27;3.1;16.54;72.07;81.2099772896063;100;"06/08/1998"
0;22.9;19.51;26.1;5.1;23.52;60.15;65.5924073519055;80.756698250389;"07/08/1998"
0;23;17.86;28.7;4.2;25.54;45.31;59.6861983636165;81.9709232646221;"08/08/1998"
0;23.3;19.5;29.25;3.6;21.77;47.92;66.2466953462321;83.6107140489737;"09/08/1998"
3.07;22.9;19.9;26.4;3.9;21.4;66.37;80.0647534580199;96.2174254187435;"10/08/1998"
0;19.4;17.2;21.5;7.705;15.46;67.92;68.6658576935749;78.8311566793941;"11/08/1998"
0;21;18.5;24.1;4.7;16.67;61.3;70.7035443960693;82.5672359967002;"12/08/1998"
0;23;18.5;28.7;2.7;22.67;51.89;69.3148756506528;91.4437877813315;"13/08/1998"
0;24;17.59;30.1;4.9;20.95;49.78;74.2166833943631;100;"14/08/1998"
0;23.7;21.9;25;3;15.46;78.85;81.2945302926565;90.6636907484942;"15/08/1998"
0;20.6;17.2;21.4;2.1;7.471;76.33;87.1065003467759;100;"16/08/1998"
16.46;19.3;17.02;23.4;1.5;5.386;81.85;97.8330056378873;100;"17/08/1998"
10;18.1;17.7;20.6;2.2;4.252;80.6;90.2371205424214;92.5380892591833;"18/08/1998"
0.09545;17.5;15.4;23.5;5;20.04;55.2;73.4304529417928;83.9355113502788;"19/08/1998"
0.09545;18.8;14.6;24.2;2.9;21.18;46.94;67.1082637684608;87.6379914780986;"20/08/1998"
0;21.4;16.3;27.8;2.5;21.4;37.51;60.3770591048127;83.0382120696854;"21/08/1998"
0;23.9;18.3;30.7;3.881;18.67;37.54;55.4896623917988;78.2625424257474;"22/08/1998"
0;23.1;19.7;27.73;5;17.73;49.39;63.5927138709696;78.3181164850694;"23/08/1998"
0;21.5;17;27.22;5.4;18.27;43.51;62.2898621170948;82.4436042829545;"24/08/1998"
0.09545;22.3;19.6;27.1;2.1;18.67;51.02;66.572487823415;78.5915952959962;"25/08/1998"
0;23.1;18.9;28.2;3.2;17.73;48.38;63.0738249998556;81.646315336635;"26/08/1998"
0;21.07;17.5;25.2;2.1;15.63;58.06;77.6424459829893;96.972854290016;"27/08/1998"
0;21.5;16.3;25.3;1.8;17.43;55.81;72.6354952048963;100;"28/08/1998"
0;22;16.3;27;1.7;22.38;51.7;72.4843587261236;100;"29/08/1998"
0;22.19;15.7;27.8;1.7;19.53;49.93;67.9944742890379;100;"30/08/1998"
0;22.35;17;29.2;2.1;15.89;41.37;58.2128283106969;81.1483262723877;"31/08/1998"
2.89;22.2;17.2;29.5;1.6;25.43;39.46;59.8182048169751;81.5884200609321;"01/09/1998"
0;23.3;18.4;28.6;2.6;22.15;43.38;63.1137905792133;85.3194672797107;"02/09/1998"
0;22.6;17.1;29.3;2.3;20.39;45.68;66.2019436701376;93.1054984914283;"03/09/1998"
0;22.1;14.2;31.5;1.6;20.81;36.77;66.1627785658114;100;"04/09/1998"
0;22;16.2;28.3;2.8;21.06;49.3;72.2994496477407;100;"05/09/1998"
0.4743;22.1;19.19;27.5;2.8;20.07;53.77;77.680002982823;92.9353898353146;"06/09/1998"
0;22.5;18.6;27.71;2.4;18.59;53.51;76.7692666184602;97.6408116532316;"07/09/1998"
0;23.32;19.2;28;2.6;19.68;50.59;69.1252143202258;88.9953922797145;"08/09/1998"
0.08227;22.02;18.4;27.6;4.4;19.53;41.85;54.2723963085361;67.8859588030623;"09/09/1998"
0;21.16;17;27.6;2.9;20.07;30.77;45.0375456227618;58.3800303334;"10/09/1998"
0;21.2;16.1;28.41;2.1;14.66;30.21;43.4966692102586;59.8519808765949;"11/09/1998"
0;23.67;20.1;28.5;4.5;20.39;41.32;62.8915173589224;78.2014554247528;"12/09/1998"
0.6506;22.7;19.2;28.69;1.2;18.09;49.57;69.4637271118259;86.1387500583903;"13/09/1998"
0;22.1;18.8;27;2.9;18.09;50.22;68.1844190219889;83.5849346176107;"14/09/1998"
0.6506;22.7;19.4;26.9;2.9;17.91;58.01;77.4969472540098;94.9110885945747;"15/09/1998"
1.656;22.8;20.5;27.1;3.6;18.49;64.81;80.4337958798612;92.5782686246809;"16/09/1998"
0;21.8;18.9;25.2;3.9;18.31;61.87;79.9256615411095;95.6023125651092;"17/09/1998"
0;21;18.5;24.7;3.4;17.31;57.66;78.6978283778306;91.9029197701917;"18/09/1998"
0;20;16.67;23.9;2.9;8.943;62.71;75.8294850889885;93.4476941152388;"19/09/1998"
56.83;19.1;15.9;19.3;3.6;2.526;90.48;88.8885411965299;100;"20/09/1998"
8.903;19.5;17.3;21.3;1.6;7.909;84.79;100;100;"21/09/1998"
0;19.7;17.5;23.7;1.2;15.33;62.05;78.5311304011665;90.1277116342502;"22/09/1998"
0.1;19.2;16.8;22.9;1.2;17.52;65.26;81.5241741624051;94.8087025778901;"23/09/1998"
0.08227;18.4;16.6;21.7;1.6;14.49;70.45;85.0114547624555;95.2448637668841;"24/09/1998"
0;19.1;17.2;22.9;1.9;11.5;71.58;89.6255937769323;100;"25/09/1998"
29.68;18.4;17.25;19.3;3.4;5.36;88.93;88.0915799350082;94.7091676230233;"26/09/1998"
7.488;16.4;14.71;17.2;3.4;1.787;88.21;98.6494326000361;100;"27/09/1998"
0;16.25;13.1;20;0.9;12.16;69.96;89.4520811152438;100;"28/09/1998"
0;18.7;17.8;20.4;3.1;9.323;73.87;86.7541834305215;91.7967983853524;"29/09/1998"
0;15.9;11.6;20;3.7;12.02;51.58;64.8255904651545;85.749179568569;"30/09/1998"
0;15.24;9.6;20.2;1.8;17.41;51.94;79.8054513308728;100;"01/10/1998"
0;18.2;15.1;20.1;3.4;13.22;63.36;73.3906668643625;89.377711256895;"02/10/1998"
0;15.9;14.6;19.8;1.6;14.46;57.23;81.0906252005669;88.1577781330157;"03/10/1998"
0;15.8;13.71;20.45;1.2;14.37;58.78;78.9781390301606;90.3816197257413;"04/10/1998"
0;16.7;12.3;19.6;3;4.899;79.93;90.9551013879436;100;"05/10/1998"
0;18.7;17.2;21.08;5.052;9.089;78.59;88.794569277755;97.5838696779267;"06/10/1998"
1.364;19.5;17.18;21.2;3.2;7.982;87.52;92.094002318775;100;"07/10/1998"
1.246;20.79;20.4;21.9;2.8;11.47;82.1;96.7800466023608;99.1347665499764;"08/10/1998"
4.2;20.7;16.4;23.8;3.624;9.578;68.7;82.2996228402871;100;"09/10/1998"
0.1;15.9;14.3;19.3;5.6;9.263;63.36;74.9743226211938;83.1056265646973;"10/10/1998"
0;14.5;12.2;17.1;5.8;11.13;51.75;64.1213025999284;74.5051186719652;"11/10/1998"
0.4308;14.3;11.3;19.2;1.4;9.089;59.01;78.0758912546211;95.0418869205291;"12/10/1998"
0;16.52;9.6;24.9;0.689;12.09;44.35;78.1801702827016;100;"13/10/1998"
0;15.65;13.42;18.3;3.3;3.478;67.46;78.9612470707564;91.2053308391151;"14/10/1998"
0;14.5;10.1;17.9;5.107;11.04;51.15;65.2465840802843;87.1597719774946;"15/10/1998"
0;11.7;8.8;17.09;2.3;12.25;45.02;64.3916644608229;78.1791922207291;"16/10/1998"
0;14.2;8.778;18.2;4.2;6.616;57.68;74.8293349300866;100;"17/10/1998"
0;16.6;16.3;16.7;6.1;1.689;82.82;89.6371498675657;91.3657760673548;"18/10/1998"
32.42;15.5;16;16.1;5.8;2.004;84.29;96.3465968534022;93.3112259700484;"19/10/1998"
0;17.9;16.34;18.6;4.7;2.868;83.18;83.5128812178377;92.1856906911892;"20/10/1998"
0.08686;16.5;16.34;17.3;4.2;3.127;85.4;87.6913699647098;88.5894839182693;"21/10/1998"
0;14.8;12.2;17.4;2.2;8.415;75.5;90.2023610853875;100;"22/10/1998"
0.1;12.6;10.1;17.9;0.9;8.651;67.47;93.9983150304804;100;"23/10/1998"
0.4308;14.2;10.48;18.25;0.9;9.578;66.08;84.773031353883;100;"24/10/1998"
0;17.3;15.3;19.7;1.9;7.809;74.88;87.3953490339333;99.2791430601238;"25/10/1998"
0;14.1;12.7;18.9;3.4;9.774;48.72;61.2962733472344;67.1575422740388;"26/10/1998"
0;14.2;11.12;19.99;2.7;8.651;43.82;62.0172645378875;75.9078065420203;"27/10/1998"
5.292;14.6;14.1;16.2;4.1;2.905;83.75;92.4239516214862;95.4645645388095;"28/10/1998"
0.3587;15;10.1;16.9;2.289;7.416;66.6;75.0548662952308;100;"29/10/1998"
0.08686;10.7;9.496;13.2;2.7;3.18;63.68;79.9974696167994;86.7164188042014;"30/10/1998"
0.1;15.1;12.6;17.4;4.3;4.346;73.58;84.3162662824023;99.1931351504201;"31/10/1998"
0.3959;12.5;11.3;16.9;6.7;11.23;52.38;71.8685000811594;77.7936346451206;"01/11/1998"
0;13.9;12;17.3;5.6;8.151;61.2;77.6857814433999;87.9753476850334;"02/11/1998"
0;12.3;10.5;16.2;6.971;9.073;51.65;65.9719910339038;74.3320305488451;"03/11/1998"
0.5;10.1;7.8;13.1;4.9;9.073;55.55;69.2794919772703;80.9356212072122;"04/11/1998"
0;12;4.6;18.54;2.9;3.895;44.33;63.7676000987818;100;"05/11/1998"
0;12.2;11.69;14.9;1.1;6.455;73.84;81.6849530760061;84.4809993391519;"06/11/1998"
0.294;12.4;7.7;14.81;2.638;9.261;60.8;70.7803458120063;96.9846817407738;"07/11/1998"
0;11.3;4.8;18.92;3.3;10.08;41.16;63.3328557437901;98.6101979162827;"08/11/1998"
27.28;15.3;10.74;19.45;5.8;1.148;73.73;84.5794550225153;100;"09/11/1998"
0.3;13.7;10.7;15.8;3.3;8.042;63.26;71.8200525314285;87.5095043725813;"10/11/1998"
0;9.1;5.7;12.3;3.6;8.582;60.25;71.0668474706806;89.6960617989075;"11/11/1998"
0;8.3;2.4;13.93;3;8.861;49.6;71.3770339730153;100;"12/11/1998"
0.9257;12.89;9.844;13.8;6.8;1.951;72.13;81.770734719394;100;"13/11/1998"
20.49;15.8;12.73;16.2;9.498;1.366;92.75;92.4241240748402;100;"14/11/1998"
0;11.4;9.4;13.2;3.3;7.325;71.03;80.8949765136332;92.4616239759224;"15/11/1998"
0;11.1;10.3;13.7;3.3;6.289;63.24;72.8632929788075;76.8543239231864;"16/11/1998"
0;9.6;7.574;12.4;3.8;5.203;65.58;76.9892246791893;88.3273174316235;"17/11/1998"
0;8.8;7.7;9.907;5.2;5.417;65.94;72.1488016573113;77.7521524974411;"18/11/1998"
0;10.98;9;13.1;4.9;4.349;65.86;73.4219871297353;83.8448613071826;"19/11/1998"
0;10.3;8.4;12.91;3.5;5.7;64.21;74.6815336582174;84.8832016680502;"20/11/1998"
0;8;2.2;11.4;1.054;6.778;56.03;70.5090253359113;100;"21/11/1998"
0;6.429;2.801;12.01;3.019;6.129;64.92;92.085592907687;100;"22/11/1998"
25.22;13.7;11.3;13;8;1.698;76.39;74.9286506360748;87.7262908601759;"23/11/1998"
46.24;13.51;10.2;16.8;7.794;2.635;90.42;99.0399809574927;100;"24/11/1998"
32.97;13.4;14.37;14.6;10.58;1.277;87.5;97.9611464233059;91.9773327751201;"25/11/1998"
1.99;10.4;8.7;12.57;3.4;6.129;67.68;77.3503649346375;86.7234587673593;"26/11/1998"
0;11.3;10;13.2;5.6;4.411;70.4;79.8142485320069;87.0422246267846;"27/11/1998"
0;14.3;14.4;14.31;11.76;1.858;84.22;90.8952166373599;90.3086809810764;"28/11/1998"
64.15;14.1;13.5;14.2;11.08;1.664;94.51;100;100;"29/11/1998"
26.64;9.7;8.7;10.4;3.5;0.8908;91.05;91.8872596704144;98.3010767381396;"30/11/1998"
4.329;10.11;9.3;12.2;4.4;0.7575;81.44;95.3108193862176;100;"01/12/1998"
28.25;11.1;9.7;11.5;5.069;1.076;84;91.6989537844006;100;"02/12/1998"
0.1364;8.3;9.1;11.75;3.711;8.268;60.53;75.9627925177981;71.9553593561049;"03/12/1998"
0.1;10.4;8.999;11.6;1.6;3.869;82.99;92.8462859967312;100;"04/12/1998"
0.4578;8.2;7.3;10.1;5.8;7.376;69.3;76.0163636142553;80.8337826776247;"05/12/1998"
0;7.7;4.6;10.4;3.6;7.901;61.26;72.2925958090111;89.5834435934503;"06/12/1998"
0;10.6;7.4;13.59;4.8;2.634;69.14;82.0375243772528;100;"07/12/1998"
11.75;9.7;8.808;10.9;2.9;2.634;79.96;96.248653776233;100;"08/12/1998"
0;8;6.675;10;3.711;5.798;63.43;75.6756349510428;82.8659916089194;"09/12/1998"
0;6;5.179;8.8;1.7;6.699;60.7;77.7376893616637;82.3019604133869;"10/12/1998"
2.976;9.4;8.3;11.4;2;0.9428;81.01;92.7242205163622;99.8891366134667;"11/12/1998"
0;10.9;11.3;12.3;3;4.046;87.78;94.2016672983818;91.7310015155107;"12/12/1998"
0;8.4;6.069;12.1;1.1;7.376;75.02;88.2696569262354;100;"13/12/1998"
0;9.2;6.7;11.7;0.9;3.344;68.91;81.6694765019821;96.8429032889582;"14/12/1998"
0.2;8.5;6.2;12.3;3.9;6.285;62.16;78.8743765621306;92.3331332322213;"15/12/1998"
0;7.5;5.2;9.7;2.1;7.376;69.1;77.0299448175701;90.2909569095739;"16/12/1998"
0;7.9;7.2;9.8;7.1;4.468;67.55;76.5298148291221;80.2823731179857;"17/12/1998"
0;9.9;6.2;13.7;5.506;2.573;62.13;78.2062828033983;100;"18/12/1998"
0;8;7.3;9.8;8.413;3.716;66.32;67.9865041708766;71.3173621967448;"19/12/1998"
0.1;9.201;8.5;11.8;2.1;4.217;67.16;78.9605107940082;82.7960634414767;"20/12/1998"
0;11.39;9.8;16.57;2.948;5.798;54.25;73.664450906355;81.908100933715;"21/12/1998"
0;9.9;9.191;15;1.5;4.468;55.7;75.8408501212039;79.5464528391548;"22/12/1998"
0;10.9;8.5;13.39;4;4.468;67.75;76.2888502550456;89.6406555230322;"23/12/1998"
0.2;9.878;6.6;12.2;1.3;3.428;70.06;81.1993203463213;100;"24/12/1998"
0;8.5;5;13.2;1.4;5.798;67.06;89.6406555230322;100;"25/12/1998"
0;9.4;7.6;12.6;1;7.092;75.42;87.5137523192138;98.8833395534665;"26/12/1998"
0.4578;9.5;7.7;13.21;2;5.304;60.25;77.0971190955204;87.104745347223;"27/12/1998"
0.2;7.877;5.279;10.72;1.7;4.939;65.51;81.4156677009295;97.3835170969654;"28/12/1998"
0.07852;9.6;6.1;12.1;1.9;4.939;74.79;84.2163392877565;100;"29/12/1998"
0;7.228;3.2;11.5;1.3;4.468;64.57;85.6710411729594;100;"30/12/1998"
0;11.1;9.8;13.1;4.6;4.939;75.87;85.1613635899249;92.8865848959212;"31/12/1998"
0;13.45;12.18;14.8;7.2;4.988;74.77;73.0097598029971;79.346427131248;"01/01/1999"
10.4;11.4;9.5;12;4.1;1.017;84.48;90.0001958431945;100;"02/01/1999"
0;9.4;7.6;11;1.3;4.706;79.01;90.7892986394371;100;"03/01/1999"
0;7.9;6.4;11.47;3.2;4.376;54.16;69.6448854662463;77.194177288431;"04/01/1999"
0;4.726;4.3;6.7;6;4.108;63.67;73.1556537839767;75.3736811291441;"05/01/1999"
0.1;9.2;4.527;14.8;2.7;5.309;53.23;74.0488598266685;100;"06/01/1999"
0;11.6;8.619;15.7;6;4.376;56;71.0837548970171;86.7928629949895;"07/01/1999"
0;5.3;4.4;6.519;6.3;4.706;59.25;64.5528962247442;68.7455865840321;"08/01/1999"
0;3.4;3.463;6.7;6.2;4.376;59.88;79.2027239675663;78.8505029437901;"09/01/1999"
0;3.6;1.7;4.5;9;4.245;64.2;69.1412044196339;79.1581539139104;"10/01/1999"
0;1.3;-0.3;4.7;7.2;6.418;52.57;65.1401070341275;73.1523755676036;"11/01/1999"
0;0.6974;-2.202;2.409;3.1;6.899;57.52;61.2863267815009;75.7932314985317;"12/01/1999"
18.69;1.107;-2.993;-1.209;3.5;0.6762;94.16;82.0667982037105;100;"13/01/1999"
5.1;-1.691;-7.287;-0.9004;8;9.799;71.63;92.5622611152488;100;"14/01/1999"
0;-4.834;-10.13;-4.097;5.125;1.669;59.73;89.6235512265261;100;"15/01/1999"
2.062;0.1005;-4.846;4.8;4.7;8.169;63.25;78.4420349151837;100;"16/01/1999"
0;3.38;1.3;4.309;7.4;7.507;69.99;70.4137098625582;81.6863259413415;"17/01/1999"
1.693;2.947;1.2;4.1;3.3;1.154;81.3;87.5109511626098;99.1630843859151;"18/01/1999"
0;6.382;6.609;8.3;2.9;7.954;72.88;83.3687841876279;82.0735575896352;"19/01/1999"
0;6.1;3.588;6.8;7.4;7.507;61.79;58.5546095513924;69.7983551458542;"20/01/1999"
0;5.2;4;7.4;4.5;5.913;62.88;73.2980476891968;79.7272309176954;"21/01/1999"
0;6.525;6.2;9.4;4.4;7.336;65.85;82.4829549535175;84.3550003048934;"22/01/1999"
0;6;3.929;6.5;6.6;7.336;66.65;67.2424911118944;77.709218940965;"23/01/1999"
1.2;4.6;2.8;6.1;6.1;1.756;68.02;84.4133199447401;95.8501588257602;"24/01/1999"
25.09;7.818;6.286;9.7;5.4;1.718;86.26;88.2521554309168;98.0416909170737;"25/01/1999"
0;9.9;7.481;11.6;4;5.913;72.8;80.7855399088419;95.1728365453582;"26/01/1999"
0;6.7;2.336;10.5;0.7;10.68;61.45;73.7202066546135;100;"27/01/1999"
0;5.6;1.6;10.1;1.6;11.74;52.45;72.8986979402164;96.7062941476131;"28/01/1999"
3.601;9.9;7.5;11.1;2;4.706;82.53;90.1002663466355;100;"29/01/1999"
3.2;10.6;6.6;15.99;3.6;4.512;66.89;81.5911831129587;100;"30/01/1999"
0;11.6;10.6;15.41;6.4;7.799;54.65;64.759365087479;69.2084011806857;"31/01/1999"
0;8.619;7.1;9.7;6.6;5.351;66.03;75.3554956202931;83.5823716506199;"01/02/1999"
3.173;11.5;9;14.09;6.7;4.522;68.29;78.6190139231788;92.9321959789178;"02/02/1999"
0;9.5;8.3;11.29;4.2;3.454;67.9;76.1636069697199;82.6032091118666;"03/02/1999"
0;4.3;2.8;5;7.2;3.293;73;77.9646514179584;86.684160030947;"04/02/1999"
0.1124;1.377;-0.3;3.8;5.8;8.468;46.83;60.7448457819409;68.595700177902;"05/02/1999"
39.05;2.8;-1.5;8.7;3.6;3.687;65.54;85.2219649851078;100;"06/02/1999"
0;6.4;5.4;6.8;5.562;6.15;71;77.5672598675931;83.1347095600037;"07/02/1999"
2.318;6.3;4.136;7.6;4.1;2.131;76.53;87.0354521617144;100;"08/02/1999"
