"PPT_sum";"Tair_mean";"Tair_min";"Tair_max";"WS_mean";"RG_sum";"RHair_min";"RHair_mean";"RHair_max";"DATE"
0;14.75;11.03;21.13;1.518;13.88;57.87;81.2666964644422;100;"13/03/2053"
0;14.35;12.29;19.36;2.9;15.88;74.83;91.5383282106711;100;"14/03/2053"
0;17.33;14.77;22.04;4.556;12.03;60.42;74.2482109077024;87.4379391641458;"15/03/2053"
0;14.08;11.56;16.81;4.839;15.49;44.64;57.3084729577304;67.5991139347769;"16/03/2053"
8.323;13.6;11.12;16.38;4.657;12.27;81.07;89.0638004646872;100;"17/03/2053"
0;10.38;6.49;15.22;5.544;17.65;35.32;51.0405746819269;66.4694309061045;"18/03/2053"
3.655;9.917;6.59;12.15;3.837;0.9549;71.77;82.8826618526981;100;"19/03/2053"
0;7.988;5.876;10.7;8.538;15.49;50.6;61.5785714255204;71.1989579862348;"20/03/2053"
0;9.55;1.839;15.64;4.24;13.2;51.27;75.9761773898366;100;"21/03/2053"
0;12.86;10.49;12.63;4.667;14.41;70.6;69.6088959303147;81.4216014997289;"22/03/2053"
0;12.38;7.204;18.18;2.2;19.28;44.76;65.1950016888143;92.294592341986;"23/03/2053"
0;12.59;8.95;15.22;2.788;13.2;57.3;77.045618745947;98.1905380209683;"24/03/2053"
0;11.9;5.89;20.2;1.095;19.28;31.93;49.2624843745781;73.9757863081114;"25/03/2053"
0;12.38;7.79;18.84;1.718;19.28;50.27;73.5143916817889;99.9822669265577;"26/03/2053"
0;12.66;8.249;17.4;1.957;19.15;61.28;80.3089671838072;100;"27/03/2053"
0;10.97;8.66;14.44;2.407;4.586;62.35;83.9222344004801;98.0012165227586;"28/03/2053"
0;10.12;6.91;15.22;4.458;21.91;37.68;53.9245810767173;67.0468160974274;"29/03/2053"
0.1059;10.2;7.49;13.49;3.008;11.74;56.02;70.1007897393067;84.2103317696705;"30/03/2053"
0;5.149;4.765;5.527;6.433;5.828;73;76.8330029580666;78.9219639562867;"31/03/2053"
0;5.124;4.104;7.057;4.504;3.116;66.22;81.9512532780242;88.0215648220314;"01/04/2053"
0;8.345;5.427;10.97;6.095;15.48;48.86;65.5483043152887;80.112304085941;"02/04/2053"
0;8.349;6.918;10;4.664;8.064;61.29;65.8569581450169;72.6227544543828;"03/04/2053"
0;8.43;5.427;11.43;3.591;13.46;41.57;60.433681583067;74.2889232862156;"04/04/2053"
0;11.12;7.09;12.34;2.763;12.59;35.96;47.562486377595;62.438732111942;"05/04/2053"
0;10.44;6.47;13.59;5.205;13.64;41.22;60.7742092045296;79.5730426781382;"06/04/2053"
0;11.08;8.7;14.19;4.372;8.064;52.52;65.141704517831;76.4209726882294;"07/04/2053"
2.685;11.64;9.416;15.78;4.582;7.54;60.64;77.762903071089;90.208294969537;"08/04/2053"
0;14.18;12.39;16.95;7.756;12.63;63.24;75.0876474541738;84.3964908752997;"09/04/2053"
0;13.19;11.33;15.56;8.037;17.38;71.47;80.0848750952037;90.5160560019396;"10/04/2053"
0;12.95;9.308;17.07;2.438;18.13;51.76;69.134323348704;88.0579967682514;"11/04/2053"
5.799;11.68;8.092;17.19;4.506;11.76;57.96;77.9966134998567;99.228609354803;"12/04/2053"
3.992;12.78;11.55;14.88;2.64;15.08;68.55;72.5693075831242;78.6943757018941;"13/04/2053"
0;12.04;9.53;16.81;4.705;19.75;50.66;63.6923203131406;75.2838646701594;"14/04/2053"
0;14.07;9.77;20.62;1.825;14.36;54.85;75.2395444556233;99.935810577515;"15/04/2053"
0;14.62;13.6;15.42;1.628;11.62;76.81;83.655949349172;89.3777370190217;"16/04/2053"
34.03;11.99;12.31;13.05;0.6346;3.468;89.83;89.2661019574658;87.403779546237;"17/04/2053"
0;13.06;9.306;17.33;2.559;20.73;50.71;66.5680577006562;85.4133090575881;"18/04/2053"
0;13.5;6.92;20.87;2.979;22.51;47.98;66.3786674794407;100;"19/04/2053"
0;13.29;10.52;14.96;5.318;17.38;57.36;66.3225110481971;79.6304348601778;"20/04/2053"
0;11.51;9.524;14.33;7.083;15.48;50.5;63.1296657927283;72.0796602299372;"21/04/2053"
0;10.51;9.159;15.04;4.75;11.46;54.32;66.5847604621137;72.9054830561635;"22/04/2053"
0;11.25;7.918;14.89;2.521;22.38;51.12;65.9492376243375;82.5178136699012;"23/04/2053"
0.3771;12.04;6.92;16.43;1.939;24.78;47.39;65.8366477486148;92.9338755786331;"24/04/2053"
0.09285;13.18;8.01;19.5;2.434;22.51;44.74;64.3055220006382;90.7944689007595;"25/04/2053"
0.1;14.1;11.92;16.54;1.287;12.91;66.62;81.5460255239195;94.0488682410843;"26/04/2053"
0;13.18;11.07;15.44;5.427;9.47;59.38;71.0813170935304;81.6851976002277;"27/04/2053"
0;13.28;8.607;18.61;3.751;27.38;43.01;55.4562294849058;75.6792967758069;"28/04/2053"
0;15.71;9.524;22.08;3.744;24.29;34.06;46.0864457321053;69.1739960411662;"29/04/2053"
0;16.11;10.88;25.53;2.858;23.54;32.35;52.1679422264371;73.3613848455595;"30/04/2053"
0;19.16;13.93;25.28;1.929;25;45.31;69.2445462836063;96.5852855755213;"01/05/2053"
0;17.55;14.36;21.76;3.541;24.28;57.91;76.9844761295967;94.3975755517295;"02/05/2053"
0;19.16;15.5;25.51;1.563;19.56;49.03;72.453439891871;91.3210250866974;"03/05/2053"
0;20.77;14.6;26.74;2.182;22.12;41.25;60.3460400178086;89.050242012213;"04/05/2053"
0;17.92;13.79;22.76;2.688;23.16;56.49;77.4240385622809;100;"05/05/2053"
0;17.92;13.96;22.28;3.42;20.33;55.99;78.3604916732228;100;"06/05/2053"
0;17.14;13.18;18.58;2.5;7.651;73.95;84.8667692547298;100;"07/05/2053"
0;19.26;13.53;25.45;1.266;21.91;42.45;63.5603201186516;91.5628283696864;"08/05/2053"
0;21.28;15.88;27.58;1.935;21.37;39.29;57.8662818340925;81.1492472050329;"09/05/2053"
0;19.91;15.05;25.04;3.819;23.39;45.6;66.4834588378565;90.3708001716446;"10/05/2053"
0;19.05;16.34;23.27;1.905;16.53;58.69;74.8966378299814;88.8526209992147;"11/05/2053"
0;17.28;13.03;21.59;4.521;14.79;33.73;47.9423672550579;63.0168646605547;"12/05/2053"
0.1386;13.2;11.16;16.07;6.683;16.97;54.37;66.4127452895422;75.9644017071578;"13/05/2053"
0;13.54;12.69;16.07;5.679;7.915;62.2;71.2275087427947;75.2977890670516;"14/05/2053"
0.825;13.83;12.52;16.89;4.89;7.915;60.14;76.2255887372736;83.0383261979752;"15/05/2053"
0;12.8;11.09;15.63;6.446;14.46;50.67;62.7933610762549;70.2949498088746;"16/05/2053"
0;13.63;10.86;18.56;6.759;17.03;45.87;59.2599873477642;71.1153454517559;"17/05/2053"
2.773;13.28;12.69;16.07;4.216;8.261;70.12;82.8958436115412;86.1593285519449;"18/05/2053"
1.824;15.76;14.23;18.01;3.967;16.53;62.89;73.8284754877275;81.4743583473046;"19/05/2053"
0.9143;15.1;13.21;18.22;4.389;16.25;58.57;73.6900806792929;83.2971567735847;"20/05/2053"
0;14.2;11.09;18.68;5.356;22.93;47.92;63.0840983647321;77.3676462514532;"21/05/2053"
0;12.99;9.98;17.02;4.117;26.71;47.82;60.0675632609889;73.3215054054146;"22/05/2053"
0;15.07;7.206;20.08;5.724;19.31;54.61;79.7124611365696;100;"23/05/2053"
0;18.6;16.65;22.61;2.1;17.15;63.69;80.682944831837;91.2446053224405;"24/05/2053"
0;19.79;15.51;23.54;3.534;27;40.69;48.861588638714;64.004889964377;"25/05/2053"
0;17.13;13.07;20.9;2.412;26.37;44.54;54.8479851232841;71.2259905322774;"26/05/2053"
0;18.83;14.51;23.17;2.512;18.87;43.9;56.5109087279946;74.3685401780743;"27/05/2053"
0;17.02;14.22;19.66;4.334;9.681;56.79;72.981281385993;87.3268494912407;"28/05/2053"
0;15.98;13.84;19.44;8.536;25;43.65;52.6388299707065;60.4236630473264;"29/05/2053"
0;18.69;13.53;24.89;2.182;25.31;39.22;56.9699502850996;79.2002696828034;"30/05/2053"
0;22.55;12.53;29.76;1.854;27.97;31.53;50.2315638220651;94.5772880829614;"31/05/2053"
0;18.97;15.92;22.94;6.888;24.68;40.44;54.41392583587;65.9770520198955;"01/06/2053"
0;21.38;15.79;27.19;1.434;29.21;41.42;59.4140071120552;84.3160569521203;"02/06/2053"
0;23.62;19.04;29.67;1.803;22.07;43.51;60.5668206244182;80.1960732358362;"03/06/2053"
0;23.04;20.11;27.46;2.8;22.46;48.18;63.7081422883824;76.2148319018053;"04/06/2053"
0;21.25;17.25;26.4;3.112;21.11;47.62;63.3545474606224;81.2809971785701;"05/06/2053"
0;23.35;17.5;31.28;1.329;22.07;38.85;62.0717641965612;89.0683443184769;"06/06/2053"
0;26.77;23.2;31.35;2.522;21.11;45.19;59.8509954475159;74.0405577308127;"07/06/2053"
0;24.15;18.91;30.01;6.419;32.25;22.57;32.3648857790716;44.6014739424357;"08/06/2053"
0;23.48;16.58;30;2.429;27.02;26.16;36.0393736835097;55.2501384121549;"09/06/2053"
0;23.53;17.93;28.79;3.815;27.02;34.48;48.4078846352544;68.3418598747086;"10/06/2053"
0;22.19;18.16;27.19;5.362;23.05;42.66;59.9399317254082;76.9054054858298;"11/06/2053"
0;21.48;16.55;27.38;2.325;14.84;41.7;60.4955652200789;82.2892089004661;"12/06/2053"
0;23.62;20.93;27.57;1.908;13.39;50.12;64.5338356284161;76.0099123824232;"13/06/2053"
0;22.43;18.9;26.28;3.01;15.6;61.01;76.5560529852091;95.1545265577785;"14/06/2053"
3.681;20.13;18.92;22.97;3.559;6.172;75.16;87.666579034157;94.5139819804375;"15/06/2053"
0.8672;20.12;18.4;21.22;2.42;5.544;75.26;83.3624611596834;92.7887708231511;"16/06/2053"
0;23.62;17.09;30.99;2.121;9.51;38.93;60.4550737228971;90.4883179807302;"17/06/2053"
0;27.28;18.51;34.3;1.434;23.05;29.88;48.0607382881019;81.7507822173395;"18/06/2053"
1.156;28.5;24.1;35.75;2.572;19.25;38.47;54.5595507088556;70.7326412385464;"19/06/2053"
0;26.22;22.74;31.56;2.218;24.68;48.11;64.6930147398754;79.6662002542744;"20/06/2053"
0;27.34;21.07;33.13;1.702;22.46;36.89;55.4187556567859;80.7089963705527;"21/06/2053"
0;28.47;23.19;35.86;1.116;26.31;38.31;54.4868397450107;74.4866934935905;"22/06/2053"
0;31.93;27.43;36.45;1.783;28.19;26.18;32.5654412320957;42.1858082661459;"23/06/2053"
2.3;32.12;28.1;39.14;2.713;26.31;21.91;33.1399701349586;41.7298588859614;"24/06/2053"
0.2382;28.47;25.14;33.99;3.559;18.44;38.61;48.8242351525731;59.3796084887346;"25/06/2053"
0;24.92;22.47;31.48;6.7;29.21;30.82;42.0778848145226;48.7631288889047;"26/06/2053"
0.05;24.68;20.09;32.34;5.078;30.27;22.23;29.5559089105579;39.0694831973347;"27/06/2053"
0;27.1;22.74;31.24;5.078;24.18;45.34;55.5219974154872;72.0059886913634;"28/06/2053"
0;26.2;22.75;30.82;4.047;24.68;53.37;66.4940789837671;81.737921846255;"29/06/2053"
0;26.31;21.14;32.8;2.012;27.83;42.87;60.7329937194825;82.8965468301535;"30/06/2053"
0;26.37;20.6;32.57;1.994;32.72;48.19;63.9332811169938;90.5316595739815;"01/07/2053"
0;26.24;22.22;33.68;1.489;6.2;40.01;62.6093595914924;79.6686705971417;"02/07/2053"
0;29.06;24.12;33.68;2.573;25.75;41.43;52.4539354203964;70.1598497378023;"03/07/2053"
0;28.95;24.38;33.98;2.095;29.46;45.72;59.6012761369639;77.9897853555587;"04/07/2053"
0;28.97;23.98;35.86;1.594;28.18;42.32;61.8142572486934;82.9448128249509;"05/07/2053"
0;28.15;25.95;33.27;3.048;27.33;48.42;67.3463980172235;76.6242838998191;"06/07/2053"
0.2048;28.1;23.88;33.19;2.578;25.75;53.9;72.1283275188179;92.5756540550122;"07/07/2053"
0;28.87;22.83;35.89;2.868;32.96;38.99;56.6809800698662;81.0495753402611;"08/07/2053"
0;27.61;22.98;33.64;4.919;31.91;38.81;56.0500102781464;73.8124592679114;"09/07/2053"
0;27.5;21.36;32.55;4.25;31.12;40.85;55.0355998590167;79.478185647613;"10/07/2053"
0;27.98;23.59;33.27;4.341;25.75;42.6;61.6289126597455;79.931573137356;"11/07/2053"
0;29.41;22.59;37.76;2.361;28.18;37.6;57.8804353587585;86.6380545781212;"12/07/2053"
0;32.58;27.17;40.08;3.888;29.46;21.77;36.0821497247675;49.2312059436173;"13/07/2053"
0.15;32.32;24.24;39.13;3.561;31.64;21.74;30.4762471779587;48.7490264465718;"14/07/2053"
0;30.68;24.24;37.06;2.692;26.52;28.83;47.0919482313014;68.6340643986076;"15/07/2053"
0.3378;28.24;23.89;33.8;7.304;21.17;24.38;42.7644493299159;55.3031236066208;"16/07/2053"
0;27.37;23.59;30.64;8.61;26.88;35.12;37.508624821057;46.9458055954485;"17/07/2053"
0;27.07;22.46;32.06;4.233;28.65;29.64;37.4819010403168;49.356149112808;"18/07/2053"
0;28.87;23.88;33.72;3.772;27.73;30.95;44.0168999241043;59.076798844375;"19/07/2053"
0;28.79;23.79;34.33;1.6;30.7;45.07;56.3264402713846;75.6569100575447;"20/07/2053"
0;27.28;23.35;30.53;5.832;22.14;40.72;52.0620532625089;65.7631316922396;"21/07/2053"
0;24.86;19.48;29.58;6.446;23.1;31.21;44.568126760515;61.846695219722;"22/07/2053"
0;25.14;21.06;27.98;1.362;16.62;41.76;55.2475223310134;70.7045604397301;"23/07/2053"
0;26.99;22.57;31.19;2.095;25.57;41.96;49.9823530739486;65.0723579282126;"24/07/2053"
0;28.53;23.11;33.09;2.41;22.29;29.1;38.4596628070711;53.015677883491;"25/07/2053"
0;28.37;23.89;32.69;5.6;21.43;33.93;43.4973397219832;56.6774557042008;"26/07/2053"
0;27.97;23.89;32.55;2.484;28.18;39.39;47.0690896896613;59.9208794544897;"27/07/2053"
0;28.98;24.54;34.29;2.373;23.1;38.6;51.5567667944501;66.9366036339146;"28/07/2053"
0;24.87;24.53;28.76;0.9103;5.441;65.11;76.05034390587;77.6103743248162;"29/07/2053"
0;28.22;23.57;33.19;2.686;24.33;42.67;55.0285998877765;72.4622614951293;"30/07/2053"
0;29.53;23.97;35.36;2.685;20.45;35.84;47.7764950908908;66.2534664800078;"31/07/2053"
0;30.25;24.29;35.93;1.271;25.92;46.74;60.983127528584;86.4617264110698;"01/08/2053"
0;29.66;25.11;35.94;1.579;24.07;51.69;65.3939231901085;85.3446717713096;"02/08/2053"
0;28.74;23.68;33.99;3.115;24.07;48.34;68.6301171464257;92.52684162107;"03/08/2053"
0;29.18;24.29;35.57;3.091;23.43;46.1;69.2810851351216;92.3653824664501;"04/08/2053"
0;28.32;22.76;35.38;2.952;23.79;44.66;69.3496827214009;96.4605675954689;"05/08/2053"
0;28.7;21.59;36.54;2.438;25.19;40.97;59.0628017283232;90.1851510225981;"06/08/2053"
0;28.39;21.26;36.55;3.178;25.19;38.69;57.7324693806694;88.3504979705778;"07/08/2053"
0;29.68;22.76;36.54;1.369;23.13;42.19;59.84291679113;90.0455573038849;"08/08/2053"
0;31.33;26.78;37.3;1.86;22.77;43.28;57.1262540789255;74.3068057134814;"09/08/2053"
0;29.66;26.11;33.63;5.227;20.75;34.14;47.8902802763489;58.9018013421296;"10/08/2053"
1.218;25.88;21.72;30.53;6.595;13.11;38.43;50.3835513739737;64.7051952470713;"11/08/2053"
0;21.59;18.72;27.92;6.85;22.77;33.17;50.2875435659995;60.0557489613537;"12/08/2053"
1.018;20.34;17.24;25.21;5.938;22.77;33.67;48.2226510891808;58.5348378968864;"13/08/2053"
6.732;20.8;17.03;26.93;4.044;27.91;26.45;39.0464252004393;49.4124812342597;"14/08/2053"
0;21.95;19.53;24.1;3.763;18.55;42.22;52.3283329799383;60.7362553195888;"15/08/2053"
0;22.68;19.31;25.84;2.059;14.12;52.67;65.1125756153752;80.0945656951217;"16/08/2053"
0;25.2;20.17;30.75;1.478;25.92;41.12;56.2197389704711;76.2773227831496;"17/08/2053"
0;26.93;22.13;33.57;3.565;20.75;34.54;49.7915885306016;66.3477220362177;"18/08/2053"
0;26.42;21.26;32.39;2.432;21.99;44.3;64.312557813668;87.7056038248071;"19/08/2053"
0;27.45;21.31;34.94;1.757;22.77;41.36;62.8530730729627;90.780336056228;"20/08/2053"
0;27.84;24.04;32.25;3.356;20.75;44.92;56.694965734359;70.9877827746964;"21/08/2053"
0;27.04;22.28;32.59;4.413;21.02;45.51;66.2959070260909;88.1038586144953;"22/08/2053"
0.15;26.94;24.23;31.15;1.365;12.59;52.24;71.7311829498218;84.2415939575192;"23/08/2053"
0;26.32;22.46;31.13;1.274;19.32;46.92;64.2172320973855;80.9117198570622;"24/08/2053"
0;26.08;22.3;31.57;3.115;19.76;44.87;62.7695917215684;78.7370969620572;"25/08/2053"
0;26.44;23.03;30.76;3.178;18.66;61.7;81.5712761740199;99.99140248584;"26/08/2053"
17.23;25.87;22.88;28.03;1.177;16.89;60.03;82.0194464165776;98.0988556487703;"27/08/2053"
0.1;25.78;21.45;27.82;1.269;17.15;71.64;84.2257077987158;100;"28/08/2053"
0;22.46;21.44;24.26;3.453;12.95;71.48;87.2647882310242;92.8665637518927;"29/08/2053"
0;22.66;18.99;26.17;1.938;16.89;52.6;67.2640114507293;84.3057494214093;"30/08/2053"
0;22.62;17.23;28.72;1.479;17.15;44.07;59.248313808147;82.7433624981234;"31/08/2053"
0;23.85;17.82;30.23;3.665;25.49;52.52;68.2207381660513;98.8687721017954;"01/09/2053"
28.19;23.48;22.17;25.45;3.664;9.189;77.16;92.1269167800789;99.7369428421521;"02/09/2053"
0.12;24.34;21;26.23;1.521;10.53;67.85;78.9794394485237;96.7177307957352;"03/09/2053"
5.568;21.73;19.69;25.06;0.6701;25.55;60.86;78.2003461138899;88.6688105198;"04/09/2053"
0;20.19;16.89;24.72;2.621;22.16;50.24;72.3256746081112;88.9326880540569;"05/09/2053"
0;18.1;13.99;24.08;7.058;19.22;45.28;66.273280008808;86.1704164314992;"06/09/2053"
0;19.53;18.15;23.34;4.721;19.55;46.98;60.9012994916529;66.3860894637918;"07/09/2053"
0;19.47;15.99;24.73;1.279;18.3;55.1;74.6194463954132;92.922403140006;"08/09/2053"
0;21.91;15.44;29.34;0.7767;10.83;52.61;82.6135291181235;100;"09/09/2053"
4.068;21.93;21.27;23.77;4.715;11.08;77.08;83.7507858785134;87.2006898903771;"10/09/2053"
0;21.23;17.3;24.5;5.414;17.59;48.83;63.5356815261665;81.1563609442588;"11/09/2053"
0;19.08;14.67;23.92;2.55;21.87;42.65;61.3919310721919;81.2188359831977;"12/09/2053"
0;19.46;17.24;23.17;2.555;11.73;53.59;65.3182146888397;75.0780124341185;"13/09/2053"
0;20;15.98;25.47;1.359;18.43;49.75;69.2571317398234;89.1853458514766;"14/09/2053"
0;21;15.64;25.69;2.241;20.35;58.99;80.0083667354964;100;"15/09/2053"
0.9397;22.21;21.26;26.19;3.786;8.489;69.19;84.0377307084065;89.0598815309255;"16/09/2053"
5.155;18.81;15.98;20.93;3.871;5.545;80.46;88.786336089946;100;"17/09/2053"
0;17.96;13.68;23.44;2.235;21.87;45.62;60.4472799217239;79.4922111700639;"18/09/2053"
0;18.36;13.24;24.56;1.172;9.462;48.13;72.1556001188722;100;"19/09/2053"
0;19.92;16.45;24.04;2.719;16.21;49.51;65.8679264331839;81.9087717072863;"20/09/2053"
0;17.96;13.39;23.81;4.808;14.81;43.05;55.6817924265853;74.6221146029804;"21/09/2053"
0.3257;15.35;12.09;21.54;6.477;17.7;32.1;47.4712690068459;58.6882865130707;"22/09/2053"
0;17.85;13.58;24.56;4.721;13.31;38.16;54.1396704621868;71.1678800058322;"23/09/2053"
0;19.05;14.48;25.32;2.539;13.09;39.86;57.1447298902198;76.3908439316319;"24/09/2053"
0;18.72;14.85;25.01;1.513;13.09;46.52;66.0862307283666;84.4981288700215;"25/09/2053"
0;18.2;14.47;23.93;1.002;13.43;50.18;70.4275927665663;89.3270112398873;"26/09/2053"
0;19.17;14.26;24.59;1.422;13.43;47.97;70.346195528179;96.103633664271;"27/09/2053"
19.17;17.96;17.11;17;1.35;3.411;90.17;98.2387040110782;100;"28/09/2053"
0;17.55;13.38;21.75;0.8842;10.52;69.62;88.6251592881608;100;"29/09/2053"
0.07581;16.98;15.72;20.42;2.834;9.427;59.9;74.9940628090045;81.2635346550818;"30/09/2053"
1.733;16.82;16.64;18.86;1.211;5.817;76.18;88.9883709352742;90.0118296916444;"01/10/2053"
11.14;17.96;17.52;18.73;3.021;1.716;92.66;98.8719913858475;100;"02/10/2053"
0.7004;19.01;18.78;20.67;3.425;11.49;74.61;87.0912750713339;88.3514494499593;"03/10/2053"
0.4;19.02;18.05;21.48;2.414;9.364;80.21;90.9628671934118;96.6608907902241;"04/10/2053"
35.38;18.62;17.72;18.22;2.833;1.392;92.47;93.7211875843092;99.1722729908275;"05/10/2053"
0;20.17;20.02;20.68;3.547;2.27;95.91;97.1053078469029;98.0108229251692;"06/10/2053"
25.89;19.13;18.59;21.69;3.763;3.154;83.16;93.6514454208182;96.8649502122955;"07/10/2053"
0.2;17.75;16.47;20.55;4.961;10.82;66.57;80.1585377114783;86.9282006662778;"08/10/2053"
0;16.11;13.68;20.11;2.881;13.13;55.99;72.4441019929997;84.7285367618059;"09/10/2053"
0;15.44;12.93;20.96;2.935;13.76;45.39;65.9374960328486;77.5883075608648;"10/10/2053"
0.2;14.96;10.88;19.88;1.938;13.99;49.43;67.8127651566438;88.5819007937254;"11/10/2053"
0;14.3;10.88;20.02;1.644;5.108;67.3;94.6150208825852;100;"12/10/2053"
0;17.31;14.84;18.65;2.725;2.931;79.9;88.3297842826584;100;"13/10/2053"
10.45;17.83;17.82;17.83;5.839;1.392;90.64;82.5249920981726;82.5769873612733;"14/10/2053"
84.25;16.1;13.16;18.34;3.773;1.39;82.03;82.2875671605447;99.4975301831826;"15/10/2053"
1.191;18.07;17.24;20.02;2.716;7.119;81.52;91.1149797243278;96.0117140142815;"16/10/2053"
2.054;20.03;19.81;18.95;5.818;1.516;97.52;94.8196510410557;96.1210783629566;"17/10/2053"
4.047;20.75;20.28;20.12;6.651;1.449;97.45;96.88555039312;99.7352221547212;"18/10/2053"
0;20.13;18.39;19.6;7.006;2.98;91.92;88.772781924178;98.9340352001175;"19/10/2053"
0;18.4;16.49;19.2;5.511;3.381;89.4;92.0957426593268;100;"20/10/2053"
0;17.32;16.37;20.23;3.23;9.128;72.99;86.3782380713141;91.7470075929345;"21/10/2053"
0;17.53;16.7;20.23;2.408;10.04;75.96;89.5504779775754;94.3841344280169;"22/10/2053"
0;17.88;16.25;20.12;1.636;7.231;77.23;90.8581024855546;100;"23/10/2053"
0;19.71;19.79;19.99;2.832;2.931;92.66;94.8742978754954;94.4045433669952;"24/10/2053"
2.928;16.79;15.17;19.31;5.962;7.885;65.27;79.679666746606;88.3710814290318;"25/10/2053"
0;15.21;14.58;17.97;5.448;6.647;63.21;75.6786685591207;78.8151389377576;"26/10/2053"
1.359;18.38;16.81;21.1;6.432;5.999;76.34;85.6578370624512;94.5782673526438;"27/10/2053"
0;18.61;16.81;20.46;3.417;4.73;71.38;76.6806253309215;85.8951140943452;"28/10/2053"
0;17.01;14.96;20.96;4.421;7.231;58.73;76.4486225239786;87.1495123780804;"29/10/2053"
0;15.99;14.67;19.57;3.769;7.559;61.89;77.1632658507212;83.9915429695215;"30/10/2053"
0;14.86;11.44;19.28;1.214;7.885;59;78.9175988265699;98.6862647434045;"31/10/2053"
0;13.9;10.51;19.56;1.656;11.91;64.95;89.2719435635582;100;"01/11/2053"
0;17.19;15.29;19.63;4.116;6.798;76.69;85.7619735361504;96.8101313642601;"02/11/2053"
0;18.75;16.69;19.63;2.426;3.054;85.27;85.7299730747911;97.6180041215057;"03/11/2053"
0;18.22;14.74;23.62;5.002;6.435;54.21;76.2189682478463;95.1201873980439;"04/11/2053"
0;14.88;10.96;18.41;3.374;8.277;56.5;75.2521907286416;97.2751219178081;"05/11/2053"
0;13.81;11.67;15.92;6.069;9.635;58.57;65.9712695386924;75.910233330969;"06/11/2053"
0;12.2;12.16;14.44;3.189;5.984;61.82;73.1746701242515;73.3677232370135;"07/11/2053"
8.268;13.28;10.96;15.29;4.476;7.953;70.83;80.8122280528598;94.1625172231387;"08/11/2053"
0.3478;10.05;8.512;11.57;4.124;9.119;57.09;68.9695103781596;76.5060456555431;"09/11/2053"
0;9.814;7.638;11.76;3.642;8.329;56.37;70.2177897645657;81.3687137262463;"10/11/2053"
0;8.745;6.57;11.76;4.21;8.77;55.92;69.3265249654153;80.4340494050719;"11/11/2053"
0;11.28;10.38;13.79;2.832;3.957;67.33;78.4332185210117;83.2774082348376;"12/11/2053"
0.6667;10.57;8.669;12.62;2.495;8.277;68.17;77.6017583332934;88.1836190234009;"13/11/2053"
6.604;9.743;8.04;11.01;3.818;0.703;85.23;91.5816574153471;100;"14/11/2053"
0;8.543;7.3;10.93;4.468;7.53;55.88;72.7718908956815;79.2078615904392;"15/11/2053"
0;10.93;8.401;13.66;2.711;4.996;65.91;78.843846381451;93.4539030338953;"16/11/2053"
0.11;14.19;12.95;17.4;2.715;2.353;75.81;89.7627850241439;97.3143120668034;"17/11/2053"
1.928;12.71;10.05;13.8;3.19;7.32;77.58;82.3085983850092;98.1819943442015;"18/11/2053"
0;12.11;9.958;14.62;2.326;3.02;73.54;84.9974478585376;98.0705121093659;"19/11/2053"
0;10.46;8.41;12.14;2.191;7.455;66.75;75.1358418729973;86.2590407893183;"20/11/2053"
0.1;8.888;5.88;12.51;4.124;7.731;53.55;71.291242841986;87.5984276901614;"21/11/2053"
0;7.725;2.583;12.11;1.447;7.455;61.81;85.2839193536693;100;"22/11/2053"
0;11.42;10.19;15.01;1.553;4.758;62.19;78.5900012667063;85.2992134205696;"23/11/2053"
0;10.82;7.462;15.39;1.127;6.706;62.14;80.5794264828129;100;"24/11/2053"
0;10.76;8.66;15.1;0.9284;4.847;68.96;83.4886601315194;96.141445475329;"25/11/2053"
1.404;12.2;8.21;14.61;1.446;6.435;78.13;87.7751959970057;100;"26/11/2053"
0;13.14;11.79;15.22;1.559;6.352;78.96;86.4611673243026;94.4827078301283;"27/11/2053"
0;13.4;12.88;16.31;0.9339;6.435;74.41;87.1896610590117;90.2041733196357;"28/11/2053"
0;12.62;7.551;16.2;4.508;6.126;50.88;65.3465432008918;91.7724666310316;"29/11/2053"
0;8.629;5.55;13.38;2.097;5.865;44.64;53.4352782563484;66.0116952767276;"30/11/2053"
0;8.57;5.92;15.78;2.105;9.124;49.08;78.9831235325557;94.7188113084074;"01/12/2053"
0;11.89;9.044;14.09;2.479;3.529;70.19;80.3516992926717;97.1723337453418;"02/12/2053"
0;9.601;6.98;14.71;1.059;7.028;66.12;91.0146146139686;100;"03/12/2053"
0;11.04;9.371;16.45;3.603;8.817;58.84;85.5635514130073;95.6751378555951;"04/12/2053"
0;9.06;2.392;11.44;3.808;7.265;62.59;77.1843907099549;100;"05/12/2053"
0;9.33;1.108;13.15;2.477;1.167;52.35;61.4881557117349;100;"06/12/2053"
53.45;11.67;11.02;13.32;5.92;0.8584;89.26;100;100;"07/12/2053"
0;10.21;9.831;13.32;3.915;7.265;55.32;65.6558882164194;67.3450800793313;"08/12/2053"
0;8.554;8.07;8.943;3.392;2.315;76.01;73.4054234127035;75.8601197362814;"09/12/2053"
0.1071;8.235;7.249;9.21;3.392;3.529;71.25;76.4338142894846;81.7566808775113;"10/12/2053"
0.2118;7.174;6.753;8.194;3.61;6.347;76.81;78.0460204031825;80.3367595490198;"11/12/2053"
0;8.956;8.34;9.059;3.425;0.8584;79.77;80.3633904737494;83.789574741612;"12/12/2053"
